minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
34,0,7,-1
34,0,8,-1
34,0,9,-1
34,0,10,-1
34,0,11,-1
34,1,0,-1
34,1,1,-1
34,1,2,-1
34,1,3,-1
34,1,4,-1
34,1,5,-1
34,1,6,-1
34,1,7,-1
34,1,8,-1
34,1,9,-1
34,1,10,-1
34,1,11,-1
34,2,0,-1
34,2,1,-1
34,2,2,-1
34,2,3,-1
34,2,4,-1
34,2,5,-1
34,2,6,-1
34,2,7,-1
34,2,8,-1
34,2,9,-1
34,2,10,-1
34,2,11,-1
34,3,0,-1
34,3,1,-1
34,3,2,-1
34,3,3,-1
34,3,4,-1
34,3,5,-1
34,3,6,-1
34,3,7,-1
34,3,8,-1
34,3,9,-1
34,3,10,-1
34,3,11,-1
34,4,0,-1
34,4,1,-1
34,4,2,-1
34,4,3,-1
34,4,4,-1
34,4,5,-1
34,4,6,-1
34,4,7,-1
34,4,8,-1
34,4,9,-1
34,4,10,-1
34,4,11,-1
34,5,0,-1
34,5,1,-1
34,5,2,-1
34,5,3,-1
34,5,4,-1
34,5,5,-1
34,5,6,-1
34,5,7,-1
34,5,8,-1
34,5,9,-1
34,5,10,-1
34,5,11,-1
34,6,0,-1
34,6,1,-1
34,6,2,-1
34,6,3,-1
34,6,4,-1
34,6,5,-1
34,6,6,-1
34,6,7,-1
34,6,8,-1
34,6,9,-1
34,6,10,-1
34,6,11,-1
34,7,0,-1
34,7,1,-1
34,7,2,-1
34,7,3,-1
34,7,4,-1
34,7,5,-1
34,7,6,-1
34,7,7,-1
34,7,8,-1
34,7,9,-1
34,7,10,-1
34,7,11,-1
34,8,0,-1
34,8,1,-1
34,8,2,-1
34,8,3,-1
34,8,4,-1
34,8,5,-1
34,8,6,-1
34,8,7,-1
34,8,8,-1
34,8,9,-1
34,8,10,-1
34,8,11,-1
34,9,0,-1
34,9,1,-1
34,9,2,-1
34,9,3,-1
34,9,4,-1
34,9,5,-1
34,9,6,-1
34,9,7,-1
34,9,8,-1
34,9,9,-1
34,9,10,-1
34,9,11,-1
34,10,0,-1
34,10,1,-1
34,10,2,-1
34,10,3,-1
34,10,4,-1
34,10,5,-1
34,10,6,-1
34,10,7,-1
34,10,8,-1
34,10,9,-1
34,10,10,-1
34,10,11,-1
34,11,0,-1
34,11,1,-1
34,11,2,-1
34,11,3,-1
34,11,4,-1
34,11,5,-1
34,11,6,-1
34,11,7,-1
34,11,8,-1
34,11,9,-1
34,11,10,-1
34,11,11,-1
34,12,0,-1
34,12,1,-1
34,12,2,-1
34,12,3,-1
34,12,4,-1
34,12,5,-1
34,12,6,-1
34,12,7,-1
34,12,8,-1
34,12,9,-1
34,12,10,-1
34,12,11,-1
34,13,0,-1
34,13,1,-1
34,13,2,-1
34,13,3,-1
34,13,4,-1
34,13,5,-1
34,13,6,-1
34,13,7,-1
34,13,8,-1
34,13,9,-1
34,13,10,-1
34,13,11,-1
34,14,0,-1
34,14,1,-1
34,14,2,-1
34,14,3,-1
34,14,4,-1
34,14,5,-1
34,14,6,-1
34,14,7,-1
34,14,8,-1
34,14,9,-1
34,14,10,-1
34,14,11,-1
34,15,0,-1
34,15,1,-1
34,15,2,-1
34,15,3,-1
34,15,4,-1
34,15,5,-1
34,15,6,-1
34,15,7,-1
34,15,8,-1
34,15,9,-1
34,15,10,-1
34,15,11,-1
34,16,0,-1
34,16,1,-1
34,16,2,-1
34,16,3,-1
34,16,4,-1
34,16,5,-1
34,16,6,-1
34,16,7,2
34,16,8,-1
34,16,9,-1
34,16,10,-1
34,16,11,-1
34,17,0,-1
34,17,1,-1
34,17,2,-1
34,17,3,-1
34,17,4,-1
34,17,5,-1
34,17,6,-1
34,17,7,2
34,17,8,-1
34,17,9,-1
34,17,10,-1
34,17,11,-1
34,18,0,-1
34,18,1,-1
34,18,2,-1
34,18,3,-1
34,18,4,-1
34,18,5,-1
34,18,6,-1
34,18,7,-1
34,18,8,-1
34,18,9,-1
34,18,10,-1
34,18,11,-1
34,19,0,-1
34,19,1,-1
34,19,2,-1
34,19,3,-1
34,19,4,-1
34,19,5,-1
34,19,6,-1
34,19,7,-1
34,19,8,-1
34,19,9,-1
34,19,10,-1
34,19,11,-1
34,20,0,-1
34,20,1,-1
34,20,2,-1
34,20,3,-1
34,20,4,-1
34,20,5,-1
34,20,6,-1
34,20,7,-1
34,20,8,-1
34,20,9,-1
34,20,10,-1
34,20,11,-1
34,21,0,-1
34,21,1,-1
34,21,2,-1
34,21,3,4
34,21,4,-1
34,21,5,-1
34,21,6,-1
34,21,7,-1
34,21,8,-1
34,21,9,-1
34,21,10,-1
34,21,11,-1
34,22,0,-1
34,22,1,-1
34,22,2,-1
34,22,3,-1
34,22,4,-1
34,22,5,-1
34,22,6,-1
34,22,7,-1
34,22,8,-1
34,22,9,-1
34,22,10,-1
34,22,11,-1
34,23,0,-1
34,23,1,-1
34,23,2,-1
34,23,3,-1
34,23,4,-1
34,23,5,-1
34,23,6,-1
34,23,7,-1
34,23,8,-1
34,23,9,-1
34,23,10,-1
34,23,11,-1
34,24,0,-1
34,24,1,-1
34,24,2,-1
34,24,3,-1
34,24,4,-1
34,24,5,-1
34,24,6,-1
34,24,7,-1
34,24,8,-1
34,24,9,-1
34,24,10,-1
34,24,11,-1
34,25,0,-1
34,25,1,-1
34,25,2,-1
34,25,3,-1
34,25,4,-1
34,25,5,-1
34,25,6,-1
34,25,7,-1
34,25,8,-1
34,25,9,-1
34,25,10,-1
34,25,11,-1
34,26,0,-1
34,26,1,-1
34,26,2,-1
34,26,3,-1
34,26,4,-1
34,26,5,-1
34,26,6,-1
34,26,7,-1
34,26,8,-1
34,26,9,-1
34,26,10,-1
34,26,11,-1
34,27,0,-1
34,27,1,-1
34,27,2,-1
34,27,3,-1
34,27,4,-1
34,27,5,-1
34,27,6,-1
34,27,7,-1
34,27,8,-1
34,27,9,-1
34,27,10,-1
34,27,11,-1
34,28,0,-1
34,28,1,-1
34,28,2,-1
34,28,3,-1
34,28,4,-1
34,28,5,-1
34,28,6,-1
34,28,7,-1
34,28,8,-1
34,28,9,-1
34,28,10,-1
34,28,11,-1
34,29,0,-1
34,29,1,-1
34,29,2,-1
34,29,3,-1
34,29,4,-1
34,29,5,-1
34,29,6,-1
34,29,7,-1
34,29,8,-1
34,29,9,-1
34,29,10,-1
34,29,11,-1
34,30,0,-1
34,30,1,-1
34,30,2,-1
34,30,3,-1
34,30,4,-1
34,30,5,-1
34,30,6,-1
34,30,7,-1
34,30,8,-1
34,30,9,-1
34,30,10,-1
34,30,11,-1
34,31,0,-1
34,31,1,-1
34,31,2,-1
34,31,3,-1
34,31,4,-1
34,31,5,-1
34,31,6,-1
34,31,7,-1
34,31,8,-1
34,31,9,-1
34,31,10,-1
34,31,11,-1
34,32,0,-1
34,32,1,-1
34,32,2,-1
34,32,3,-1
34,32,4,-1
34,32,5,-1
34,32,6,-1
34,32,7,-1
34,32,8,-1
34,32,9,-1
34,32,10,-1
34,32,11,-1
34,33,0,-1
34,33,1,-1
34,33,2,-1
34,33,3,-1
34,33,4,-1
34,33,5,-1
34,33,6,-1
34,33,7,-1
34,33,8,-1
34,33,9,-1
34,33,10,-1
34,33,11,-1
34,34,0,-1
34,34,1,-1
34,34,2,-1
34,34,3,-1
34,34,4,-1
34,34,5,-1
34,34,6,-1
34,34,7,-1
34,34,8,-1
34,34,9,-1
34,34,10,-1
34,34,11,-1
34,35,0,-1
34,35,1,-1
34,35,2,-1
34,35,3,-1
34,35,4,-1
34,35,5,-1
34,35,6,-1
34,35,7,-1
34,35,8,-1
34,35,9,-1
34,35,10,-1
34,35,11,-1
34,36,0,-1
34,36,1,-1
34,36,2,-1
34,36,3,-1
34,36,4,-1
34,36,5,-1
34,36,6,-1
34,36,7,-1
34,36,8,-1
34,36,9,-1
34,36,10,-1
34,36,11,-1
34,37,0,-1
34,37,1,-1
34,37,2,-1
34,37,3,-1
34,37,4,-1
34,37,5,-1
34,37,6,-1
34,37,7,-1
34,37,8,-1
34,37,9,-1
34,37,10,-1
34,37,11,-1
34,38,0,-1
34,38,1,-1
34,38,2,-1
34,38,3,-1
34,38,4,-1
34,38,5,-1
34,38,6,-1
34,38,7,-1
34,38,8,-1
34,38,9,-1
34,38,10,-1
34,38,11,-1
34,39,0,-1
34,39,1,-1
34,39,2,-1
34,39,3,-1
34,39,4,-1
34,39,5,-1
34,39,6,-1
34,39,7,-1
34,39,8,-1
34,39,9,-1
34,39,10,-1
34,39,11,-1
34,40,0,-1
34,40,1,-1
34,40,2,-1
34,40,3,-1
34,40,4,-1
34,40,5,-1
34,40,6,-1
34,40,7,-1
34,40,8,-1
34,40,9,-1
34,40,10,-1
34,40,11,-1
34,41,0,-1
34,41,1,-1
34,41,2,-1
34,41,3,-1
34,41,4,-1
34,41,5,-1
34,41,6,-1
34,41,7,-1
34,41,8,-1
34,41,9,-1
34,41,10,-1
34,41,11,-1
34,42,0,-1
34,42,1,-1
34,42,2,-1
34,42,3,-1
34,42,4,-1
34,42,5,-1
34,42,6,-1
34,42,7,-1
34,42,8,-1
34,42,9,-1
34,42,10,-1
34,42,11,-1
34,43,0,-1
34,43,1,-1
34,43,2,-1
34,43,3,-1
34,43,4,-1
34,43,5,-1
34,43,6,-1
34,43,7,-1
34,43,8,-1
34,43,9,-1
34,43,10,-1
34,43,11,-1
34,44,0,-1
34,44,1,-1
34,44,2,-1
34,44,3,-1
34,44,4,-1
34,44,5,-1
34,44,6,-1
34,44,7,-1
34,44,8,-1
34,44,9,-1
34,44,10,-1
34,44,11,-1
34,45,0,-1
34,45,1,-1
34,45,2,-1
34,45,3,-1
34,45,4,-1
34,45,5,-1
34,45,6,-1
34,45,7,-1
34,45,8,-1
34,45,9,-1
34,45,10,-1
34,45,11,-1
34,46,0,-1
34,46,1,-1
34,46,2,-1
34,46,3,-1
34,46,4,-1
34,46,5,-1
34,46,6,-1
34,46,7,-1
34,46,8,-1
34,46,9,-1
34,46,10,-1
34,46,11,-1
34,47,0,-1
34,47,1,-1
34,47,2,-1
34,47,3,-1
34,47,4,-1
34,47,5,-1
34,47,6,-1
34,47,7,-1
34,47,8,-1
34,47,9,-1
34,47,10,-1
34,47,11,-1
34,48,0,-1
34,48,1,-1
34,48,2,-1
34,48,3,-1
34,48,4,-1
34,48,5,-1
34,48,6,-1
34,48,7,-1
34,48,8,-1
34,48,9,-1
34,48,10,-1
34,48,11,-1
34,49,0,-1
34,49,1,-1
34,49,2,-1
34,49,3,-1
34,49,4,-1
34,49,5,-1
34,49,6,-1
34,49,7,-1
34,49,8,-1
34,49,9,-1
34,49,10,-1
34,49,11,-1
34,50,0,-1
34,50,1,-1
34,50,2,-1
34,50,3,-1
34,50,4,-1
34,50,5,-1
34,50,6,-1
34,50,7,-1
34,50,8,-1
34,50,9,-1
34,50,10,-1
34,50,11,-1
34,51,0,-1
34,51,1,-1
34,51,2,-1
34,51,3,-1
34,51,4,-1
34,51,5,-1
34,51,6,-1
34,51,7,-1
34,51,8,-1
34,51,9,-1
34,51,10,-1
34,51,11,-1
34,52,0,-1
34,52,1,-1
34,52,2,-1
34,52,3,-1
34,52,4,-1
34,52,5,-1
34,52,6,-1
34,52,7,-1
34,52,8,-1
34,52,9,-1
34,52,10,-1
34,52,11,-1
34,53,0,-1
34,53,1,-1
34,53,2,-1
34,53,3,-1
34,53,4,-1
34,53,5,-1
34,53,6,-1
34,53,7,-1
34,53,8,-1
34,53,9,-1
34,53,10,-1
34,53,11,-1
34,54,0,-1
34,54,1,-1
34,54,2,-1
34,54,3,-1
34,54,4,-1
34,54,5,-1
34,54,6,-1
34,54,7,-1
34,54,8,-1
34,54,9,-1
34,54,10,-1
34,54,11,-1
34,55,0,-1
34,55,1,-1
34,55,2,-1
34,55,3,-1
34,55,4,-1
34,55,5,-1
34,55,6,-1
34,55,7,-1
34,55,8,-1
34,55,9,-1
34,55,10,-1
34,55,11,-1
34,56,0,-1
34,56,1,-1
34,56,2,-1
34,56,3,-1
34,56,4,-1
34,56,5,-1
34,56,6,-1
34,56,7,-1
34,56,8,-1
34,56,9,-1
34,56,10,-1
34,56,11,-1
34,57,0,-1
34,57,1,-1
34,57,2,-1
34,57,3,-1
34,57,4,-1
34,57,5,-1
34,57,6,-1
34,57,7,-1
34,57,8,-1
34,57,9,-1
34,57,10,-1
34,57,11,-1
34,58,0,-1
34,58,1,-1
34,58,2,-1
34,58,3,-1
34,58,4,-1
34,58,5,-1
34,58,6,-1
34,58,7,-1
34,58,8,-1
34,58,9,-1
34,58,10,-1
34,58,11,-1
34,59,0,-1
34,59,1,-1
34,59,2,-1
34,59,3,-1
34,59,4,-1
34,59,5,-1
34,59,6,-1
34,59,7,-1
34,59,8,-1
34,59,9,-1
34,59,10,-1
34,59,11,-1
34,60,0,-1
34,60,1,-1
34,60,2,-1
34,60,3,-1
34,60,4,-1
34,60,5,-1
34,60,6,-1
34,60,7,-1
34,60,8,-1
34,60,9,-1
34,60,10,-1
34,60,11,-1
35,0,0,-1
35,0,1,-1
35,0,2,-1
35,0,3,-1
35,0,4,-1
35,0,5,-1
35,0,6,-1
35,0,7,-1
35,0,8,-1
35,0,9,-1
35,0,10,-1
35,0,11,-1
35,1,0,-1
35,1,1,-1
35,1,2,-1
35,1,3,-1
35,1,4,-1
35,1,5,-1
35,1,6,-1
35,1,7,-1
35,1,8,-1
35,1,9,-1
35,1,10,-1
35,1,11,-1
35,2,0,-1
35,2,1,-1
35,2,2,-1
35,2,3,-1
35,2,4,-1
35,2,5,-1
35,2,6,-1
35,2,7,-1
35,2,8,-1
35,2,9,-1
35,2,10,-1
35,2,11,-1
35,3,0,-1
35,3,1,-1
35,3,2,-1
35,3,3,-1
35,3,4,-1
35,3,5,-1
35,3,6,-1
35,3,7,-1
35,3,8,-1
35,3,9,-1
35,3,10,-1
35,3,11,-1
35,4,0,-1
35,4,1,-1
35,4,2,-1
35,4,3,-1
35,4,4,-1
35,4,5,-1
35,4,6,-1
35,4,7,-1
35,4,8,-1
35,4,9,-1
35,4,10,-1
35,4,11,-1
35,5,0,-1
35,5,1,-1
35,5,2,-1
35,5,3,-1
35,5,4,-1
35,5,5,-1
35,5,6,-1
35,5,7,-1
35,5,8,-1
35,5,9,-1
35,5,10,-1
35,5,11,-1
35,6,0,-1
35,6,1,-1
35,6,2,-1
35,6,3,-1
35,6,4,-1
35,6,5,-1
35,6,6,-1
35,6,7,-1
35,6,8,-1
35,6,9,-1
35,6,10,-1
35,6,11,-1
35,7,0,-1
35,7,1,-1
35,7,2,-1
35,7,3,-1
35,7,4,-1
35,7,5,-1
35,7,6,-1
35,7,7,-1
35,7,8,-1
35,7,9,-1
35,7,10,-1
35,7,11,-1
35,8,0,-1
35,8,1,-1
35,8,2,-1
35,8,3,-1
35,8,4,-1
35,8,5,-1
35,8,6,-1
35,8,7,-1
35,8,8,-1
35,8,9,-1
35,8,10,-1
35,8,11,-1
35,9,0,-1
35,9,1,-1
35,9,2,-1
35,9,3,-1
35,9,4,-1
35,9,5,-1
35,9,6,-1
35,9,7,-1
35,9,8,-1
35,9,9,-1
35,9,10,-1
35,9,11,-1
35,10,0,-1
35,10,1,-1
35,10,2,-1
35,10,3,-1
35,10,4,-1
35,10,5,-1
35,10,6,-1
35,10,7,-1
35,10,8,-1
35,10,9,-1
35,10,10,-1
35,10,11,-1
35,11,0,-1
35,11,1,-1
35,11,2,-1
35,11,3,-1
35,11,4,-1
35,11,5,-1
35,11,6,-1
35,11,7,-1
35,11,8,-1
35,11,9,-1
35,11,10,-1
35,11,11,-1
35,12,0,-1
35,12,1,-1
35,12,2,-1
35,12,3,-1
35,12,4,-1
35,12,5,-1
35,12,6,-1
35,12,7,-1
35,12,8,-1
35,12,9,-1
35,12,10,-1
35,12,11,-1
35,13,0,-1
35,13,1,-1
35,13,2,-1
35,13,3,-1
35,13,4,-1
35,13,5,-1
35,13,6,-1
35,13,7,-1
35,13,8,-1
35,13,9,-1
35,13,10,-1
35,13,11,-1
35,14,0,-1
35,14,1,-1
35,14,2,-1
35,14,3,-1
35,14,4,-1
35,14,5,-1
35,14,6,-1
35,14,7,-1
35,14,8,-1
35,14,9,-1
35,14,10,-1
35,14,11,-1
35,15,0,-1
35,15,1,-1
35,15,2,-1
35,15,3,-1
35,15,4,-1
35,15,5,-1
35,15,6,-1
35,15,7,-1
35,15,8,-1
35,15,9,-1
35,15,10,-1
35,15,11,-1
35,16,0,-1
35,16,1,-1
35,16,2,-1
35,16,3,-1
35,16,4,-1
35,16,5,-1
35,16,6,-1
35,16,7,-1
35,16,8,-1
35,16,9,-1
35,16,10,-1
35,16,11,-1
35,17,0,-1
35,17,1,-1
35,17,2,-1
35,17,3,-1
35,17,4,-1
35,17,5,-1
35,17,6,-1
35,17,7,-1
35,17,8,-1
35,17,9,-1
35,17,10,-1
35,17,11,-1
35,18,0,-1
35,18,1,-1
35,18,2,-1
35,18,3,-1
35,18,4,-1
35,18,5,-1
35,18,6,-1
35,18,7,-1
35,18,8,-1
35,18,9,-1
35,18,10,-1
35,18,11,-1
35,19,0,-1
35,19,1,-1
35,19,2,-1
35,19,3,-1
35,19,4,-1
35,19,5,-1
35,19,6,-1
35,19,7,-1
35,19,8,-1
35,19,9,-1
35,19,10,-1
35,19,11,-1
35,20,0,-1
35,20,1,-1
35,20,2,-1
35,20,3,-1
35,20,4,-1
35,20,5,-1
35,20,6,-1
35,20,7,-1
35,20,8,-1
35,20,9,-1
35,20,10,-1
35,20,11,-1
35,21,0,-1
35,21,1,-1
35,21,2,-1
35,21,3,4
35,21,4,-1
35,21,5,-1
35,21,6,-1
35,21,7,-1
35,21,8,-1
35,21,9,-1
35,21,10,-1
35,21,11,-1
35,22,0,-1
35,22,1,-1
35,22,2,-1
35,22,3,-1
35,22,4,-1
35,22,5,-1
35,22,6,-1
35,22,7,-1
35,22,8,-1
35,22,9,-1
35,22,10,-1
35,22,11,-1
35,23,0,-1
35,23,1,-1
35,23,2,-1
35,23,3,-1
35,23,4,-1
35,23,5,-1
35,23,6,-1
35,23,7,-1
35,23,8,-1
35,23,9,-1
35,23,10,-1
35,23,11,-1
35,24,0,-1
35,24,1,-1
35,24,2,-1
35,24,3,-1
35,24,4,-1
35,24,5,-1
35,24,6,-1
35,24,7,-1
35,24,8,-1
35,24,9,-1
35,24,10,-1
35,24,11,-1
35,25,0,-1
35,25,1,-1
35,25,2,-1
35,25,3,-1
35,25,4,-1
35,25,5,-1
35,25,6,-1
35,25,7,-1
35,25,8,-1
35,25,9,-1
35,25,10,-1
35,25,11,-1
35,26,0,-1
35,26,1,-1
35,26,2,-1
35,26,3,-1
35,26,4,-1
35,26,5,-1
35,26,6,-1
35,26,7,-1
35,26,8,-1
35,26,9,-1
35,26,10,-1
35,26,11,-1
35,27,0,-1
35,27,1,-1
35,27,2,-1
35,27,3,-1
35,27,4,-1
35,27,5,-1
35,27,6,-1
35,27,7,-1
35,27,8,-1
35,27,9,-1
35,27,10,-1
35,27,11,-1
35,28,0,-1
35,28,1,-1
35,28,2,-1
35,28,3,-1
35,28,4,-1
35,28,5,-1
35,28,6,-1
35,28,7,-1
35,28,8,-1
35,28,9,-1
35,28,10,-1
35,28,11,-1
35,29,0,-1
35,29,1,-1
35,29,2,-1
35,29,3,-1
35,29,4,-1
35,29,5,-1
35,29,6,-1
35,29,7,-1
35,29,8,-1
35,29,9,-1
35,29,10,-1
35,29,11,-1
35,30,0,-1
35,30,1,-1
35,30,2,-1
35,30,3,-1
35,30,4,-1
35,30,5,-1
35,30,6,-1
35,30,7,-1
35,30,8,-1
35,30,9,-1
35,30,10,-1
35,30,11,-1
35,31,0,-1
35,31,1,-1
35,31,2,-1
35,31,3,-1
35,31,4,-1
35,31,5,-1
35,31,6,-1
35,31,7,-1
35,31,8,-1
35,31,9,-1
35,31,10,-1
35,31,11,-1
35,32,0,-1
35,32,1,-1
35,32,2,-1
35,32,3,-1
35,32,4,-1
35,32,5,-1
35,32,6,-1
35,32,7,-1
35,32,8,-1
35,32,9,-1
35,32,10,-1
35,32,11,-1
35,33,0,-1
35,33,1,-1
35,33,2,-1
35,33,3,-1
35,33,4,-1
35,33,5,-1
35,33,6,-1
35,33,7,-1
35,33,8,-1
35,33,9,-1
35,33,10,-1
35,33,11,-1
35,34,0,-1
35,34,1,-1
35,34,2,-1
35,34,3,-1
35,34,4,-1
35,34,5,-1
35,34,6,-1
35,34,7,-1
35,34,8,-1
35,34,9,-1
35,34,10,-1
35,34,11,-1
35,35,0,-1
35,35,1,-1
35,35,2,-1
35,35,3,-1
35,35,4,-1
35,35,5,-1
35,35,6,-1
35,35,7,-1
35,35,8,-1
35,35,9,-1
35,35,10,-1
35,35,11,-1
35,36,0,-1
35,36,1,-1
35,36,2,-1
35,36,3,-1
35,36,4,-1
35,36,5,-1
35,36,6,-1
35,36,7,-1
35,36,8,-1
35,36,9,-1
35,36,10,-1
35,36,11,-1
35,37,0,-1
35,37,1,-1
35,37,2,-1
35,37,3,-1
35,37,4,-1
35,37,5,-1
35,37,6,-1
35,37,7,-1
35,37,8,-1
35,37,9,-1
35,37,10,-1
35,37,11,-1
35,38,0,-1
35,38,1,-1
35,38,2,-1
35,38,3,-1
35,38,4,-1
35,38,5,-1
35,38,6,-1
35,38,7,-1
35,38,8,-1
35,38,9,-1
35,38,10,-1
35,38,11,-1
35,39,0,-1
35,39,1,-1
35,39,2,-1
35,39,3,-1
35,39,4,-1
35,39,5,-1
35,39,6,-1
35,39,7,-1
35,39,8,-1
35,39,9,-1
35,39,10,-1
35,39,11,-1
35,40,0,-1
35,40,1,-1
35,40,2,-1
35,40,3,-1
35,40,4,-1
35,40,5,-1
35,40,6,-1
35,40,7,-1
35,40,8,-1
35,40,9,-1
35,40,10,-1
35,40,11,-1
35,41,0,-1
35,41,1,-1
35,41,2,-1
35,41,3,-1
35,41,4,-1
35,41,5,-1
35,41,6,-1
35,41,7,-1
35,41,8,-1
35,41,9,-1
35,41,10,-1
35,41,11,-1
35,42,0,-1
35,42,1,-1
35,42,2,-1
35,42,3,-1
35,42,4,-1
35,42,5,-1
35,42,6,-1
35,42,7,-1
35,42,8,-1
35,42,9,-1
35,42,10,-1
35,42,11,-1
35,43,0,-1
35,43,1,-1
35,43,2,-1
35,43,3,-1
35,43,4,-1
35,43,5,-1
35,43,6,-1
35,43,7,-1
35,43,8,-1
35,43,9,-1
35,43,10,-1
35,43,11,-1
35,44,0,-1
35,44,1,-1
35,44,2,-1
35,44,3,-1
35,44,4,-1
35,44,5,-1
35,44,6,-1
35,44,7,-1
35,44,8,-1
35,44,9,-1
35,44,10,-1
35,44,11,-1
35,45,0,-1
35,45,1,-1
35,45,2,-1
35,45,3,-1
35,45,4,-1
35,45,5,-1
35,45,6,-1
35,45,7,-1
35,45,8,-1
35,45,9,-1
35,45,10,-1
35,45,11,-1
35,46,0,-1
35,46,1,-1
35,46,2,-1
35,46,3,-1
35,46,4,-1
35,46,5,-1
35,46,6,-1
35,46,7,-1
35,46,8,-1
35,46,9,-1
35,46,10,-1
35,46,11,-1
35,47,0,-1
35,47,1,-1
35,47,2,-1
35,47,3,-1
35,47,4,-1
35,47,5,-1
35,47,6,-1
35,47,7,-1
35,47,8,-1
35,47,9,-1
35,47,10,-1
35,47,11,-1
35,48,0,-1
35,48,1,-1
35,48,2,-1
35,48,3,-1
35,48,4,-1
35,48,5,-1
35,48,6,-1
35,48,7,-1
35,48,8,-1
35,48,9,-1
35,48,10,-1
35,48,11,-1
35,49,0,-1
35,49,1,-1
35,49,2,-1
35,49,3,-1
35,49,4,-1
35,49,5,-1
35,49,6,-1
35,49,7,-1
35,49,8,-1
35,49,9,-1
35,49,10,-1
35,49,11,-1
35,50,0,-1
35,50,1,-1
35,50,2,-1
35,50,3,-1
35,50,4,-1
35,50,5,-1
35,50,6,-1
35,50,7,-1
35,50,8,-1
35,50,9,-1
35,50,10,-1
35,50,11,-1
35,51,0,-1
35,51,1,-1
35,51,2,-1
35,51,3,-1
35,51,4,-1
35,51,5,-1
35,51,6,-1
35,51,7,-1
35,51,8,-1
35,51,9,-1
35,51,10,-1
35,51,11,-1
35,52,0,-1
35,52,1,-1
35,52,2,-1
35,52,3,-1
35,52,4,-1
35,52,5,-1
35,52,6,-1
35,52,7,-1
35,52,8,-1
35,52,9,-1
35,52,10,-1
35,52,11,-1
35,53,0,-1
35,53,1,-1
35,53,2,-1
35,53,3,-1
35,53,4,-1
35,53,5,-1
35,53,6,-1
35,53,7,-1
35,53,8,-1
35,53,9,-1
35,53,10,-1
35,53,11,-1
35,54,0,-1
35,54,1,-1
35,54,2,-1
35,54,3,-1
35,54,4,-1
35,54,5,-1
35,54,6,-1
35,54,7,-1
35,54,8,-1
35,54,9,-1
35,54,10,-1
35,54,11,-1
35,55,0,-1
35,55,1,-1
35,55,2,-1
35,55,3,-1
35,55,4,-1
35,55,5,-1
35,55,6,-1
35,55,7,-1
35,55,8,-1
35,55,9,-1
35,55,10,-1
35,55,11,-1
35,56,0,-1
35,56,1,-1
35,56,2,-1
35,56,3,-1
35,56,4,-1
35,56,5,-1
35,56,6,-1
35,56,7,-1
35,56,8,-1
35,56,9,-1
35,56,10,-1
35,56,11,-1
35,57,0,-1
35,57,1,-1
35,57,2,-1
35,57,3,-1
35,57,4,-1
35,57,5,-1
35,57,6,-1
35,57,7,-1
35,57,8,-1
35,57,9,-1
35,57,10,-1
35,57,11,-1
35,58,0,-1
35,58,1,-1
35,58,2,-1
35,58,3,-1
35,58,4,-1
35,58,5,-1
35,58,6,-1
35,58,7,-1
35,58,8,-1
35,58,9,-1
35,58,10,-1
35,58,11,-1
35,59,0,-1
35,59,1,-1
35,59,2,-1
35,59,3,-1
35,59,4,-1
35,59,5,-1
35,59,6,-1
35,59,7,-1
35,59,8,-1
35,59,9,-1
35,59,10,-1
35,59,11,-1
35,60,0,-1
35,60,1,-1
35,60,2,-1
35,60,3,-1
35,60,4,-1
35,60,5,-1
35,60,6,-1
35,60,7,-1
35,60,8,-1
35,60,9,-1
35,60,10,-1
35,60,11,-1
36,0,0,-1
36,0,1,-1
36,0,2,-1
36,0,3,-1
36,0,4,-1
36,0,5,-1
36,0,6,-1
36,0,7,-1
36,0,8,-1
36,0,9,-1
36,0,10,-1
36,0,11,-1
36,1,0,-1
36,1,1,-1
36,1,2,-1
36,1,3,-1
36,1,4,-1
36,1,5,-1
36,1,6,-1
36,1,7,-1
36,1,8,-1
36,1,9,-1
36,1,10,-1
36,1,11,-1
36,2,0,-1
36,2,1,-1
36,2,2,-1
36,2,3,-1
36,2,4,-1
36,2,5,-1
36,2,6,-1
36,2,7,-1
36,2,8,-1
36,2,9,-1
36,2,10,-1
36,2,11,-1
36,3,0,-1
36,3,1,-1
36,3,2,-1
36,3,3,-1
36,3,4,-1
36,3,5,-1
36,3,6,-1
36,3,7,-1
36,3,8,-1
36,3,9,-1
36,3,10,-1
36,3,11,-1
36,4,0,-1
36,4,1,-1
36,4,2,-1
36,4,3,-1
36,4,4,-1
36,4,5,-1
36,4,6,-1
36,4,7,-1
36,4,8,-1
36,4,9,-1
36,4,10,-1
36,4,11,-1
36,5,0,-1
36,5,1,-1
36,5,2,-1
36,5,3,-1
36,5,4,-1
36,5,5,-1
36,5,6,-1
36,5,7,-1
36,5,8,-1
36,5,9,-1
36,5,10,-1
36,5,11,-1
36,6,0,-1
36,6,1,-1
36,6,2,-1
36,6,3,-1
36,6,4,-1
36,6,5,-1
36,6,6,-1
36,6,7,-1
36,6,8,-1
36,6,9,-1
36,6,10,-1
36,6,11,-1
36,7,0,-1
36,7,1,-1
36,7,2,-1
36,7,3,-1
36,7,4,-1
36,7,5,-1
36,7,6,-1
36,7,7,-1
36,7,8,-1
