minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
49,28,2,0.892092
49,28,3,0.892235
49,28,4,0.892105
49,28,5,0.89219
49,28,6,0.892125
49,28,7,0.892154
49,28,8,0.892154
49,28,9,0.892125
49,28,10,0.89219
49,28,11,0.892105
49,29,0,0
49,29,1,0.892068
49,29,2,0.891872
49,29,3,0.892015
49,29,4,0.891884
49,29,5,0.89197
49,29,6,0.891904
49,29,7,0.891933
49,29,8,0.891933
49,29,9,0.891904
49,29,10,0.89197
49,29,11,0.891884
50,0,0,0
50,0,1,0.943466
50,0,2,0.943281
50,0,3,0.943416
50,0,4,0.943293
50,0,5,0.943374
50,0,6,0.943312
50,0,7,0.943339
50,0,8,0.943339
50,0,9,0.943312
50,0,10,0.943374
50,0,11,0.943293
50,1,0,0
50,1,1,0.942298
50,1,2,0.942112
50,1,3,0.942247
50,1,4,0.942124
50,1,5,0.942205
50,1,6,0.942143
50,1,7,0.94217
50,1,8,0.94217
50,1,9,0.942143
50,1,10,0.942205
50,1,11,0.942124
50,2,0,0
50,2,1,0.941181
50,2,2,0.940995
50,2,3,0.941131
50,2,4,0.941007
50,2,5,0.941088
50,2,6,0.941026
50,2,7,0.941053
50,2,8,0.941053
50,2,9,0.941026
50,2,10,0.941088
50,2,11,0.941007
50,3,0,0
50,3,1,0.939919
50,3,2,0.939733
50,3,3,0.939868
50,3,4,0.939745
50,3,5,0.939826
50,3,6,0.939764
50,3,7,0.939791
50,3,8,0.939791
50,3,9,0.939764
50,3,10,0.939826
50,3,11,0.939745
50,4,0,0
50,4,1,0.938768
50,4,2,0.938582
50,4,3,0.938718
50,4,4,0.938594
50,4,5,0.938675
50,4,6,0.938613
50,4,7,0.93864
50,4,8,0.93864
50,4,9,0.938613
50,4,10,0.938675
50,4,11,0.938594
50,5,0,0
50,5,1,0.937619
50,5,2,0.937432
50,5,3,0.937568
50,5,4,0.937444
50,5,5,0.937526
50,5,6,0.937463
50,5,7,0.937491
50,5,8,0.937491
50,5,9,0.937463
50,5,10,0.937526
50,5,11,0.937444
50,6,0,0
50,6,1,0.936374
50,6,2,0.936188
50,6,3,0.936324
50,6,4,0.936199
50,6,5,0.936281
50,6,6,0.936219
50,6,7,0.936246
50,6,8,0.936246
50,6,9,0.936219
50,6,10,0.936281
50,6,11,0.936199
50,7,0,0
50,7,1,0.935242
50,7,2,0.935055
50,7,3,0.935191
50,7,4,0.935067
50,7,5,0.935148
50,7,6,0.935086
50,7,7,0.935113
50,7,8,0.935113
50,7,9,0.935086
50,7,10,0.935148
50,7,11,0.935067
50,8,0,0
50,8,1,0.934059
50,8,2,0.933872
50,8,3,0.934009
50,8,4,0.933884
50,8,5,0.933966
50,8,6,0.933903
50,8,7,0.933931
50,8,8,0.933931
50,8,9,0.933903
50,8,10,0.933966
50,8,11,0.933884
50,9,0,0
50,9,1,0.932832
50,9,2,0.932645
50,9,3,0.932782
50,9,4,0.932657
50,9,5,0.932739
50,9,6,0.932677
50,9,7,0.932704
50,9,8,0.932704
50,9,9,0.932677
50,9,10,0.932739
50,9,11,0.932657
50,10,0,0
50,10,1,0.931718
50,10,2,0.931531
50,10,3,0.931668
50,10,4,0.931543
50,10,5,0.931625
50,10,6,0.931562
50,10,7,0.931589
50,10,8,0.931589
50,10,9,0.931562
50,10,10,0.931625
50,10,11,0.931543
50,11,0,0
50,11,1,0.930502
50,11,2,0.930315
50,11,3,0.930452
50,11,4,0.930327
50,11,5,0.930409
50,11,6,0.930346
50,11,7,0.930373
50,11,8,0.930373
50,11,9,0.930346
50,11,10,0.930409
50,11,11,0.930327
50,12,0,0
50,12,1,0.929294
50,12,2,0.929106
50,12,3,0.929243
50,12,4,0.929118
50,12,5,0.9292
50,12,6,0.929137
50,12,7,0.929165
50,12,8,0.929165
50,12,9,0.929137
50,12,10,0.9292
50,12,11,0.929118
50,13,0,0
50,13,1,0.928198
50,13,2,0.92801
50,13,3,0.928147
50,13,4,0.928022
50,13,5,0.928104
50,13,6,0.928041
50,13,7,0.928069
50,13,8,0.928069
50,13,9,0.928041
50,13,10,0.928104
50,13,11,0.928022
50,14,0,0
50,14,1,0.926949
50,14,2,0.92676
50,14,3,0.926898
50,14,4,0.926772
50,14,5,0.926854
50,14,6,0.926792
50,14,7,0.926819
50,14,8,0.926819
50,14,9,0.926792
50,14,10,0.926854
50,14,11,0.926772
50,15,0,0
50,15,1,0.925758
50,15,2,0.925569
50,15,3,0.925707
50,15,4,0.925581
50,15,5,0.925664
50,15,6,0.925601
50,15,7,0.925628
50,15,8,0.925628
50,15,9,0.925601
50,15,10,0.925664
50,15,11,0.925581
50,16,0,0
50,16,1,0.924681
50,16,2,0.924492
50,16,3,0.924629
50,16,4,0.924504
50,16,5,0.924586
50,16,6,0.924523
50,16,7,0.924551
50,16,8,0.924551
50,16,9,0.924523
50,16,10,0.924586
50,16,11,0.924504
50,17,0,0
50,17,1,0.923398
50,17,2,0.923209
50,17,3,0.923346
50,17,4,0.92322
50,17,5,0.923303
50,17,6,0.92324
50,17,7,0.923268
50,17,8,0.923268
50,17,9,0.92324
50,17,10,0.923303
50,17,11,0.92322
50,18,0,0
50,18,1,0.922225
50,18,2,0.922036
50,18,3,0.922174
50,18,4,0.922048
50,18,5,0.92213
50,18,6,0.922067
50,18,7,0.922095
50,18,8,0.922095
50,18,9,0.922067
50,18,10,0.92213
50,18,11,0.922048
50,19,0,0
50,19,1,0.921118
50,19,2,0.920928
50,19,3,0.921066
50,19,4,0.92094
50,19,5,0.921023
50,19,6,0.92096
50,19,7,0.920987
50,19,8,0.920987
50,19,9,0.92096
50,19,10,0.921023
50,19,11,0.92094
50,20,0,0
50,20,1,0.919849
50,20,2,0.91966
50,20,3,0.919798
50,20,4,0.919671
50,20,5,0.919755
50,20,6,0.919691
50,20,7,0.919719
50,20,8,0.919719
50,20,9,0.919691
50,20,10,0.919755
50,20,11,0.919671
50,21,0,0
50,21,1,0.918695
50,21,2,0.918505
50,21,3,0.918644
50,21,4,0.918517
50,21,5,0.9186
50,21,6,0.918537
50,21,7,0.918565
50,21,8,0.918565
50,21,9,0.918537
50,21,10,0.9186
50,21,11,0.918517
50,22,0,0
50,22,1,0.917554
50,22,2,0.917364
50,22,3,0.917503
50,22,4,0.917376
50,22,5,0.917459
50,22,6,0.917396
50,22,7,0.917423
50,22,8,0.917423
50,22,9,0.917396
50,22,10,0.917459
50,22,11,0.917376
50,23,0,0
50,23,1,0.916304
50,23,2,0.916114
50,23,3,0.916253
50,23,4,0.916126
50,23,5,0.916209
50,23,6,0.916145
50,23,7,0.916173
50,23,8,0.916173
50,23,9,0.916145
50,23,10,0.916209
50,23,11,0.916126
50,24,0,0
50,24,1,0.915169
50,24,2,0.914978
50,24,3,0.915117
50,24,4,0.91499
50,24,5,0.915073
50,24,6,0.91501
50,24,7,0.915037
50,24,8,0.915037
50,24,9,0.91501
50,24,10,0.915073
50,24,11,0.91499
50,25,0,0
50,25,1,0.913994
50,25,2,0.913803
50,25,3,0.913942
50,25,4,0.913815
50,25,5,0.913898
50,25,6,0.913835
50,25,7,0.913862
50,25,8,0.913862
50,25,9,0.913835
50,25,10,0.913898
50,25,11,0.913815
50,26,0,0
50,26,1,0.912762
50,26,2,0.912571
50,26,3,0.91271
50,26,4,0.912583
50,26,5,0.912666
50,26,6,0.912602
50,26,7,0.91263
50,26,8,0.91263
50,26,9,0.912602
50,26,10,0.912666
50,26,11,0.912583
50,27,0,0
50,27,1,0.911765
50,27,2,0.911573
50,27,3,0.911713
50,27,4,0.911585
50,27,5,0.911669
50,27,6,0.911605
50,27,7,0.911633
50,27,8,0.911633
50,27,9,0.911605
50,27,10,0.911669
50,27,11,0.911585
50,28,0,0
50,28,1,0.911158
50,28,2,0.910966
50,28,3,0.911106
50,28,4,0.910978
50,28,5,0.911062
50,28,6,0.910998
50,28,7,0.911026
50,28,8,0.911026
50,28,9,0.910998
50,28,10,0.911062
50,28,11,0.910978
50,29,0,0
50,29,1,0.910942
50,29,2,0.91075
50,29,3,0.91089
50,29,4,0.910762
50,29,5,0.910846
50,29,6,0.910782
50,29,7,0.91081
50,29,8,0.91081
50,29,9,0.910782
50,29,10,0.910846
50,29,11,0.910762
51,0,0,0
51,0,1,0.962309
51,0,2,0.962128
51,0,3,0.96226
51,0,4,0.962139
51,0,5,0.962219
51,0,6,0.962158
51,0,7,0.962185
51,0,8,0.962185
51,0,9,0.962158
51,0,10,0.962219
51,0,11,0.962139
51,1,0,0
51,1,1,0.961128
51,1,2,0.960946
51,1,3,0.961079
51,1,4,0.960958
51,1,5,0.961037
51,1,6,0.960977
51,1,7,0.961003
51,1,8,0.961003
51,1,9,0.960977
51,1,10,0.961037
51,1,11,0.960958
51,2,0,0
51,2,1,0.960033
51,2,2,0.959851
51,2,3,0.959984
51,2,4,0.959863
51,2,5,0.959942
51,2,6,0.959882
51,2,7,0.959908
51,2,8,0.959908
51,2,9,0.959882
51,2,10,0.959942
51,2,11,0.959863
51,3,0,0
51,3,1,0.95876
51,3,2,0.958578
51,3,3,0.958711
51,3,4,0.958589
51,3,5,0.958669
51,3,6,0.958608
51,3,7,0.958635
51,3,8,0.958635
51,3,9,0.958608
51,3,10,0.958669
51,3,11,0.958589
51,4,0,0
51,4,1,0.957596
51,4,2,0.957414
51,4,3,0.957547
51,4,4,0.957425
51,4,5,0.957505
51,4,6,0.957444
51,4,7,0.957471
51,4,8,0.957471
51,4,9,0.957444
51,4,10,0.957505
51,4,11,0.957425
51,5,0,0
51,5,1,0.956469
51,5,2,0.956287
51,5,3,0.95642
51,5,4,0.956298
51,5,5,0.956378
51,5,6,0.956317
51,5,7,0.956344
51,5,8,0.956344
51,5,9,0.956317
51,5,10,0.956378
51,5,11,0.956298
51,6,0,0
51,6,1,0.955214
51,6,2,0.955031
51,6,3,0.955164
51,6,4,0.955042
51,6,5,0.955122
51,6,6,0.955061
51,6,7,0.955088
51,6,8,0.955088
51,6,9,0.955061
51,6,10,0.955122
51,6,11,0.955042
51,7,0,0
51,7,1,0.954067
51,7,2,0.953884
51,7,3,0.954018
51,7,4,0.953896
51,7,5,0.953976
51,7,6,0.953915
51,7,7,0.953942
51,7,8,0.953942
51,7,9,0.953915
51,7,10,0.953976
51,7,11,0.953896
51,8,0,0
51,8,1,0.952908
51,8,2,0.952725
51,8,3,0.952859
51,8,4,0.952737
51,8,5,0.952817
51,8,6,0.952756
51,8,7,0.952782
51,8,8,0.952782
51,8,9,0.952756
51,8,10,0.952817
51,8,11,0.952737
51,9,0,0
51,9,1,0.95167
51,9,2,0.951486
51,9,3,0.95162
51,9,4,0.951498
51,9,5,0.951578
51,9,6,0.951517
51,9,7,0.951544
51,9,8,0.951544
51,9,9,0.951517
51,9,10,0.951578
51,9,11,0.951498
51,10,0,0
51,10,1,0.950542
51,10,2,0.950358
51,10,3,0.950492
51,10,4,0.950369
51,10,5,0.95045
51,10,6,0.950388
51,10,7,0.950415
51,10,8,0.950415
51,10,9,0.950388
51,10,10,0.95045
51,10,11,0.950369
51,11,0,0
51,11,1,0.94935
51,11,2,0.949166
51,11,3,0.9493
51,11,4,0.949177
51,11,5,0.949258
51,11,6,0.949197
51,11,7,0.949223
51,11,8,0.949223
51,11,9,0.949197
51,11,10,0.949258
51,11,11,0.949177
51,12,0,0
51,12,1,0.948129
51,12,2,0.947945
51,12,3,0.948079
51,12,4,0.947956
51,12,5,0.948037
51,12,6,0.947975
51,12,7,0.948002
51,12,8,0.948002
51,12,9,0.947975
51,12,10,0.948037
51,12,11,0.947956
51,13,0,0
51,13,1,0.947019
51,13,2,0.946834
51,13,3,0.946969
51,13,4,0.946846
51,13,5,0.946926
51,13,6,0.946865
51,13,7,0.946892
51,13,8,0.946892
51,13,9,0.946865
51,13,10,0.946926
51,13,11,0.946846
51,14,0,0
51,14,1,0.945794
51,14,2,0.94561
51,14,3,0.945744
51,14,4,0.945621
51,14,5,0.945702
51,14,6,0.94564
51,14,7,0.945667
51,14,8,0.945667
51,14,9,0.94564
51,14,10,0.945702
51,14,11,0.945621
51,15,0,0
51,15,1,0.944591
51,15,2,0.944406
51,15,3,0.944541
51,15,4,0.944418
51,15,5,0.944498
51,15,6,0.944437
51,15,7,0.944464
51,15,8,0.944464
51,15,9,0.944437
51,15,10,0.944498
51,15,11,0.944418
51,16,0,0
51,16,1,0.943499
51,16,2,0.943314
51,16,3,0.943449
51,16,4,0.943325
51,16,5,0.943406
51,16,6,0.943345
51,16,7,0.943371
51,16,8,0.943371
51,16,9,0.943345
51,16,10,0.943406
51,16,11,0.943325
51,17,0,0
51,17,1,0.942241
51,17,2,0.942056
51,17,3,0.942191
51,17,4,0.942068
51,17,5,0.942149
51,17,6,0.942087
51,17,7,0.942114
51,17,8,0.942114
51,17,9,0.942087
51,17,10,0.942149
51,17,11,0.942068
51,18,0,0
51,18,1,0.941056
51,18,2,0.94087
51,18,3,0.941006
51,18,4,0.940882
51,18,5,0.940963
51,18,6,0.940901
51,18,7,0.940928
51,18,8,0.940928
51,18,9,0.940901
51,18,10,0.940963
51,18,11,0.940882
51,19,0,0
51,19,1,0.93997
51,19,2,0.939785
51,19,3,0.93992
51,19,4,0.939796
51,19,5,0.939878
51,19,6,0.939816
51,19,7,0.939843
51,19,8,0.939843
51,19,9,0.939816
51,19,10,0.939878
51,19,11,0.939796
51,20,0,0
51,20,1,0.938691
51,20,2,0.938505
51,20,3,0.938641
51,20,4,0.938517
51,20,5,0.938598
51,20,6,0.938536
51,20,7,0.938563
51,20,8,0.938563
51,20,9,0.938536
51,20,10,0.938598
51,20,11,0.938517
51,21,0,0
51,21,1,0.937524
51,21,2,0.937337
51,21,3,0.937473
51,21,4,0.937349
51,21,5,0.93743
51,21,6,0.937368
51,21,7,0.937396
51,21,8,0.937396
51,21,9,0.937368
51,21,10,0.93743
51,21,11,0.937349
51,22,0,0
51,22,1,0.936406
51,22,2,0.936219
51,22,3,0.936355
51,22,4,0.936231
51,22,5,0.936312
51,22,6,0.93625
51,22,7,0.936277
51,22,8,0.936277
51,22,9,0.93625
51,22,10,0.936312
51,22,11,0.936231
51,23,0,0
51,23,1,0.935144
51,23,2,0.934957
51,23,3,0.935093
51,23,4,0.934969
51,23,5,0.935051
51,23,6,0.934988
51,23,7,0.935016
51,23,8,0.935016
51,23,9,0.934988
51,23,10,0.935051
51,23,11,0.934969
51,24,0,0
51,24,1,0.933994
51,24,2,0.933807
51,24,3,0.933944
51,24,4,0.933819
51,24,5,0.933901
51,24,6,0.933839
51,24,7,0.933866
51,24,8,0.933866
51,24,9,0.933839
51,24,10,0.933901
51,24,11,0.933819
51,25,0,0
51,25,1,0.932843
51,25,2,0.932656
51,25,3,0.932793
51,25,4,0.932668
51,25,5,0.93275
51,25,6,0.932687
51,25,7,0.932715
51,25,8,0.932715
51,25,9,0.932687
51,25,10,0.93275
51,25,11,0.932668
51,26,0,0
51,26,1,0.931599
51,26,2,0.931412
51,26,3,0.931549
51,26,4,0.931424
51,26,5,0.931506
51,26,6,0.931443
51,26,7,0.931471
51,26,8,0.931471
51,26,9,0.931443
51,26,10,0.931506
51,26,11,0.931424
51,27,0,0
51,27,1,0.930623
51,27,2,0.930435
51,27,3,0.930572
51,27,4,0.930447
51,27,5,0.930529
51,27,6,0.930466
51,27,7,0.930494
51,27,8,0.930494
51,27,9,0.930466
51,27,10,0.930529
51,27,11,0.930447
51,28,0,0
51,28,1,0.930028
51,28,2,0.92984
51,28,3,0.929977
51,28,4,0.929852
51,28,5,0.929934
51,28,6,0.929872
51,28,7,0.929899
51,28,8,0.929899
51,28,9,0.929872
51,28,10,0.929934
51,28,11,0.929852
51,29,0,0
51,29,1,0.929816
51,29,2,0.929629
51,29,3,0.929766
51,29,4,0.92964
51,29,5,0.929723
51,29,6,0.92966
51,29,7,0.929687
51,29,8,0.929687
51,29,9,0.92966
51,29,10,0.929723
51,29,11,0.92964
52,0,0,0
52,0,1,0.981154
52,0,2,0.980976
52,0,3,0.981106
52,0,4,0.980987
52,0,5,0.981065
52,0,6,0.981006
52,0,7,0.981032
52,0,8,0.981032
52,0,9,0.981006
52,0,10,0.981065
52,0,11,0.980987
52,1,0,0
52,1,1,0.97996
52,1,2,0.979782
52,1,3,0.979912
52,1,4,0.979793
52,1,5,0.979871
52,1,6,0.979812
52,1,7,0.979838
52,1,8,0.979838
52,1,9,0.979812
52,1,10,0.979871
52,1,11,0.979793
52,2,0,0
52,2,1,0.978874
52,2,2,0.978695
52,2,3,0.978825
52,2,4,0.978707
52,2,5,0.978785
52,2,6,0.978725
52,2,7,0.978751
52,2,8,0.978751
52,2,9,0.978725
52,2,10,0.978785
52,2,11,0.978707
52,3,0,0
52,3,1,0.977603
52,3,2,0.977424
52,3,3,0.977555
52,3,4,0.977435
52,3,5,0.977514
52,3,6,0.977454
52,3,7,0.97748
52,3,8,0.97748
52,3,9,0.977454
52,3,10,0.977514
52,3,11,0.977435
52,4,0,0
52,4,1,0.976426
52,4,2,0.976248
52,4,3,0.976378
52,4,4,0.976259
52,4,5,0.976337
52,4,6,0.976277
52,4,7,0.976303
52,4,8,0.976303
52,4,9,0.976277
52,4,10,0.976337
52,4,11,0.976259
52,5,0,0
52,5,1,0.975321
52,5,2,0.975142
52,5,3,0.975273
52,5,4,0.975153
52,5,5,0.975232
52,5,6,0.975172
52,5,7,0.975198
52,5,8,0.975198
52,5,9,0.975172
52,5,10,0.975232
52,5,11,0.975153
52,6,0,0
52,6,1,0.974054
52,6,2,0.973875
52,6,3,0.974006
52,6,4,0.973886
52,6,5,0.973965
52,6,6,0.973905
52,6,7,0.973931
52,6,8,0.973931
52,6,9,0.973905
52,6,10,0.973965
52,6,11,0.973886
52,7,0,0
52,7,1,0.972895
52,7,2,0.972716
52,7,3,0.972847
52,7,4,0.972727
52,7,5,0.972806
52,7,6,0.972746
52,7,7,0.972772
52,7,8,0.972772
52,7,9,0.972746
52,7,10,0.972806
52,7,11,0.972727
52,8,0,0
52,8,1,0.971759
52,8,2,0.971579
52,8,3,0.97171
52,8,4,0.97159
52,8,5,0.971669
52,8,6,0.971609
52,8,7,0.971635
52,8,8,0.971635
52,8,9,0.971609
52,8,10,0.971669
52,8,11,0.97159
52,9,0,0
52,9,1,0.970509
52,9,2,0.970329
52,9,3,0.97046
52,9,4,0.97034
52,9,5,0.970419
52,9,6,0.970359
52,9,7,0.970385
52,9,8,0.970385
52,9,9,0.970359
52,9,10,0.970419
52,9,11,0.97034
52,10,0,0
52,10,1,0.969367
52,10,2,0.969187
52,10,3,0.969318
52,10,4,0.969198
52,10,5,0.969277
52,10,6,0.969217
52,10,7,0.969243
52,10,8,0.969243
52,10,9,0.969217
52,10,10,0.969277
52,10,11,0.969198
52,11,0,0
52,11,1,0.968198
52,11,2,0.968018
52,11,3,0.96815
52,11,4,0.968029
52,11,5,0.968108
52,11,6,0.968048
52,11,7,0.968074
52,11,8,0.968074
52,11,9,0.968048
52,11,10,0.968108
52,11,11,0.968029
52,12,0,0
52,12,1,0.966966
52,12,2,0.966785
52,12,3,0.966917
52,12,4,0.966797
52,12,5,0.966876
52,12,6,0.966815
52,12,7,0.966842
52,12,8,0.966842
52,12,9,0.966815
52,12,10,0.966876
52,12,11,0.966797
52,13,0,0
52,13,1,0.965842
52,13,2,0.965661
52,13,3,0.965793
52,13,4,0.965672
52,13,5,0.965751
52,13,6,0.965691
52,13,7,0.965717
52,13,8,0.965717
52,13,9,0.965691
52,13,10,0.965751
52,13,11,0.965672
52,14,0,0
52,14,1,0.964641
52,14,2,0.96446
52,14,3,0.964592
52,14,4,0.964471
52,14,5,0.964551
52,14,6,0.96449
52,14,7,0.964517
52,14,8,0.964517
52,14,9,0.96449
52,14,10,0.964551
52,14,11,0.964471
52,15,0,0
52,15,1,0.963426
52,15,2,0.963244
52,15,3,0.963377
52,15,4,0.963256
52,15,5,0.963335
52,15,6,0.963275
52,15,7,0.963301
52,15,8,0.963301
52,15,9,0.963275
52,15,10,0.963335
52,15,11,0.963256
52,16,0,0
52,16,1,0.962319
52,16,2,0.962138
52,16,3,0.96227
52,16,4,0.962149
52,16,5,0.962228
52,16,6,0.962168
52,16,7,0.962194
52,16,8,0.962194
52,16,9,0.962168
52,16,10,0.962228
52,16,11,0.962149
52,17,0,0
52,17,1,0.961086
52,17,2,0.960905
52,17,3,0.961037
52,17,4,0.960916
52,17,5,0.960996
52,17,6,0.960935
52,17,7,0.960961
52,17,8,0.960961
52,17,9,0.960935
52,17,10,0.960996
52,17,11,0.960916
52,18,0,0
52,18,1,0.959888
52,18,2,0.959706
52,18,3,0.959839
52,18,4,0.959718
52,18,5,0.959797
52,18,6,0.959737
52,18,7,0.959763
52,18,8,0.959763
52,18,9,0.959737
52,18,10,0.959797
52,18,11,0.959718
52,19,0,0
52,19,1,0.9588
52,19,2,0.958618
52,19,3,0.95875
52,19,4,0.958629
52,19,5,0.958709
52,19,6,0.958648
52,19,7,0.958675
52,19,8,0.958675
52,19,9,0.958648
52,19,10,0.958709
52,19,11,0.958629
52,20,0,0
52,20,1,0.957534
52,20,2,0.957352
52,20,3,0.957485
52,20,4,0.957363
52,20,5,0.957443
52,20,6,0.957382
52,20,7,0.957409
52,20,8,0.957409
52,20,9,0.957382
52,20,10,0.957443
52,20,11,0.957363
52,21,0,0
52,21,1,0.956354
52,21,2,0.956171
52,21,3,0.956304
52,21,4,0.956183
52,21,5,0.956263
52,21,6,0.956202
52,21,7,0.956228
52,21,8,0.956228
52,21,9,0.956202
52,21,10,0.956263
52,21,11,0.956183
52,22,0,0
52,22,1,0.955258
52,22,2,0.955075
52,22,3,0.955208
52,22,4,0.955087
52,22,5,0.955166
52,22,6,0.955106
52,22,7,0.955132
52,22,8,0.955132
52,22,9,0.955106
52,22,10,0.955166
52,22,11,0.955087
52,23,0,0
52,23,1,0.953985
52,23,2,0.953802
52,23,3,0.953936
52,23,4,0.953814
52,23,5,0.953894
52,23,6,0.953833
52,23,7,0.953859
52,23,8,0.953859
52,23,9,0.953833
52,23,10,0.953894
52,23,11,0.953814
52,24,0,0
52,24,1,0.952822
52,24,2,0.952639
52,24,3,0.952773
52,24,4,0.952651
52,24,5,0.952731
52,24,6,0.95267
52,24,7,0.952696
52,24,8,0.952696
52,24,9,0.95267
52,24,10,0.952731
52,24,11,0.952651
52,25,0,0
52,25,1,0.951694
52,25,2,0.951511
52,25,3,0.951644
52,25,4,0.951522
52,25,5,0.951602
52,25,6,0.951541
52,25,7,0.951568
52,25,8,0.951568
52,25,9,0.951541
52,25,10,0.951602
52,25,11,0.951522
52,26,0,0
52,26,1,0.950439
52,26,2,0.950255
52,26,3,0.950389
52,26,4,0.950267
52,26,5,0.950347
52,26,6,0.950286
52,26,7,0.950312
52,26,8,0.950312
52,26,9,0.950286
52,26,10,0.950347
52,26,11,0.950267
52,27,0,0
52,27,1,0.949481
52,27,2,0.949297
52,27,3,0.949431
52,27,4,0.949309
52,27,5,0.949389
52,27,6,0.949328
52,27,7,0.949355
52,27,8,0.949355
52,27,9,0.949328
52,27,10,0.949389
52,27,11,0.949309
52,28,0,0
52,28,1,0.948898
52,28,2,0.948714
52,28,3,0.948849
52,28,4,0.948726
52,28,5,0.948806
52,28,6,0.948745
52,28,7,0.948772
52,28,8,0.948772
52,28,9,0.948745
52,28,10,0.948806
52,28,11,0.948726
52,29,0,0
52,29,1,0.948691
52,29,2,0.948507
52,29,3,0.948641
52,29,4,0.948519
52,29,5,0.948599
52,29,6,0.948538
52,29,7,0.948565
52,29,8,0.948565
52,29,9,0.948538
52,29,10,0.948599
52,29,11,0.948519
53,0,0,0
53,0,1,1
53,0,2,0.999825
53,0,3,0.999953
53,0,4,0.999836
53,0,5,0.999913
53,0,6,0.999855
53,0,7,0.99988
53,0,8,0.99988
53,0,9,0.999855
53,0,10,0.999913
53,0,11,0.999836
53,1,0,0
53,1,1,0.998794
53,1,2,0.99862
53,1,3,0.998747
53,1,4,0.998631
53,1,5,0.998707
53,1,6,0.998649
53,1,7,0.998674
53,1,8,0.998674
53,1,9,0.998649
53,1,10,0.998707
53,1,11,0.998631
53,2,0,0
53,2,1,0.997694
53,2,2,0.997519
53,2,3,0.997647
53,2,4,0.99753
53,2,5,0.997606
53,2,6,0.997548
53,2,7,0.997574
53,2,8,0.997574
53,2,9,0.997548
53,2,10,0.997606
53,2,11,0.99753
53,3,0,0
53,3,1,0.996447
53,3,2,0.996272
53,3,3,0.9964
53,3,4,0.996283
53,3,5,0.996359
53,3,6,0.996301
53,3,7,0.996327
53,3,8,0.996327
53,3,9,0.996301
53,3,10,0.996359
53,3,11,0.996283
53,4,0,0
53,4,1,0.995258
53,4,2,0.995083
53,4,3,0.995211
53,4,4,0.995094
53,4,5,0.995171
53,4,6,0.995112
53,4,7,0.995138
53,4,8,0.995138
53,4,9,0.995112
53,4,10,0.995171
53,4,11,0.995094
53,5,0,0
53,5,1,0.994174
53,5,2,0.993999
53,5,3,0.994127
53,5,4,0.99401
53,5,5,0.994086
53,5,6,0.994028
53,5,7,0.994053
53,5,8,0.994053
53,5,9,0.994028
53,5,10,0.994086
53,5,11,0.99401
53,6,0,0
53,6,1,0.992897
53,6,2,0.992721
53,6,3,0.992849
53,6,4,0.992732
53,6,5,0.992809
53,6,6,0.99275
53,6,7,0.992776
53,6,8,0.992776
53,6,9,0.99275
53,6,10,0.992809
53,6,11,0.992732
53,7,0,0
53,7,1,0.991725
53,7,2,0.991549
53,7,3,0.991677
53,7,4,0.99156
53,7,5,0.991637
53,7,6,0.991578
53,7,7,0.991604
53,7,8,0.991604
53,7,9,0.991578
53,7,10,0.991637
53,7,11,0.99156
53,8,0,0
53,8,1,0.99061
53,8,2,0.990434
53,8,3,0.990562
53,8,4,0.990445
53,8,5,0.990522
53,8,6,0.990463
53,8,7,0.990489
53,8,8,0.990489
53,8,9,0.990463
53,8,10,0.990522
53,8,11,0.990445
53,9,0,0
53,9,1,0.989349
53,9,2,0.989173
53,9,3,0.989301
53,9,4,0.989184
53,9,5,0.989261
53,9,6,0.989202
53,9,7,0.989228
53,9,8,0.989228
53,9,9,0.989202
53,9,10,0.989261
53,9,11,0.989184
53,10,0,0
53,10,1,0.988194
53,10,2,0.988018
53,10,3,0.988147
53,10,4,0.988029
53,10,5,0.988106
53,10,6,0.988047
53,10,7,0.988073
53,10,8,0.988073
53,10,9,0.988047
53,10,10,0.988106
53,10,11,0.988029
53,11,0,0
53,11,1,0.987048
53,11,2,0.986871
53,11,3,0.987
53,11,4,0.986882
53,11,5,0.98696
53,11,6,0.986901
53,11,7,0.986927
53,11,8,0.986927
53,11,9,0.986901
53,11,10,0.98696
53,11,11,0.986882
53,12,0,0
53,12,1,0.985804
53,12,2,0.985627
53,12,3,0.985756
53,12,4,0.985638
53,12,5,0.985716
53,12,6,0.985657
53,12,7,0.985683
53,12,8,0.985683
53,12,9,0.985657
53,12,10,0.985716
53,12,11,0.985638
53,13,0,0
53,13,1,0.984667
53,13,2,0.984489
53,13,3,0.984619
53,13,4,0.9845
53,13,5,0.984578
53,13,6,0.984519
53,13,7,0.984545
53,13,8,0.984545
53,13,9,0.984519
53,13,10,0.984578
53,13,11,0.9845
53,14,0,0
53,14,1,0.983489
53,14,2,0.983312
53,14,3,0.983441
53,14,4,0.983323
53,14,5,0.9834
53,14,6,0.983341
53,14,7,0.983367
53,14,8,0.983367
53,14,9,0.983341
53,14,10,0.9834
53,14,11,0.983323
53,15,0,0
53,15,1,0.982262
53,15,2,0.982084
53,15,3,0.982214
53,15,4,0.982095
53,15,5,0.982173
53,15,6,0.982114
53,15,7,0.98214
53,15,8,0.98214
53,15,9,0.982114
53,15,10,0.982173
53,15,11,0.982095
53,16,0,0
53,16,1,0.981142
53,16,2,0.980964
53,16,3,0.981094
