minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,10,9,0.926164
22,10,10,0.930444
22,10,11,0.934724
22,11,0,0
22,11,1,0.822432
22,11,2,0.783909
22,11,3,0.772415
22,11,4,0.805973
22,11,5,0.83953
22,11,6,0.869902
22,11,7,0.899213
22,11,8,0.925227
22,11,9,0.92817
22,11,10,0.931113
22,11,11,0.934056
22,12,0,0
22,12,1,0.824304
22,12,2,0.787654
22,12,3,0.778516
22,12,4,0.815234
22,12,5,0.851951
22,12,6,0.880743
22,12,7,0.906894
22,12,8,0.929909
22,12,9,0.930979
22,12,10,0.932049
22,12,11,0.933119
22,13,0,0
22,13,1,0.827469
22,13,2,0.791086
22,13,3,0.783282
22,13,4,0.823109
22,13,5,0.862936
22,13,6,0.889948
22,13,7,0.912687
22,13,8,0.932584
22,13,9,0.932584
22,13,10,0.932584
22,13,11,0.932584
22,14,0,0
22,14,1,0.832355
22,14,2,0.794099
22,14,3,0.786266
22,14,4,0.829137
22,14,5,0.872007
22,14,6,0.89697
22,14,7,0.915964
22,14,8,0.932584
22,14,9,0.932584
22,14,10,0.932584
22,14,11,0.932584
22,15,0,0
22,15,1,0.835921
22,15,2,0.796578
22,15,3,0.788912
22,15,4,0.83404
22,15,5,0.879168
22,15,6,0.902149
22,15,7,0.917749
22,15,8,0.931456
22,15,9,0.931907
22,15,10,0.932359
22,15,11,0.93281
22,16,0,0
22,16,1,0.831561
22,16,2,0.795847
22,16,3,0.789526
22,16,4,0.832196
22,16,5,0.874866
22,16,6,0.896268
22,16,7,0.910581
22,16,8,0.923555
22,16,9,0.927167
22,16,10,0.930778
22,16,11,0.93439
22,17,0,0
22,17,1,0.827201
22,17,2,0.795115
22,17,3,0.790141
22,17,4,0.830353
22,17,5,0.870565
22,17,6,0.890387
22,17,7,0.903412
22,17,8,0.915655
22,17,9,0.922427
22,17,10,0.929198
22,17,11,0.93597
22,18,0,0
22,18,1,0.823757
22,18,2,0.799111
22,18,3,0.797264
22,18,4,0.833413
22,18,5,0.869562
22,18,6,0.88823
22,18,7,0.901071
22,18,8,0.913272
22,18,9,0.920997
22,18,10,0.928722
22,18,11,0.936447
22,19,0,0
22,19,1,0.820465
22,19,2,0.803895
22,19,3,0.805471
22,19,4,0.83729
22,19,5,0.869108
22,19,6,0.886694
22,19,7,0.899535
22,19,8,0.911809
22,19,9,0.920119
22,19,10,0.928429
22,19,11,0.936739
22,20,0,0
22,20,1,0.817173
22,20,2,0.808679
22,20,3,0.813679
22,20,4,0.841167
22,20,5,0.868655
22,20,6,0.885158
22,20,7,0.897999
22,20,8,0.910346
22,20,9,0.919242
22,20,10,0.928137
22,20,11,0.937032
23,0,0,0
23,0,1,0
23,0,2,0
23,0,3,0
23,0,4,0
23,0,5,0
23,0,6,0
23,0,7,0
23,0,8,0
23,0,9,0
23,0,10,0
23,0,11,0
23,1,0,0
23,1,1,0.748742
23,1,2,0.72229
23,1,3,0.723616
23,1,4,0.771235
23,1,5,0.818854
23,1,6,0.837154
23,1,7,0.845681
23,1,8,0.85639
23,1,9,0.882374
23,1,10,0.908357
23,1,11,0.93434
23,2,0,0
23,2,1,0.75474
23,2,2,0.733673
23,2,3,0.735554
23,2,4,0.775682
23,2,5,0.815811
23,2,6,0.835223
23,2,7,0.847729
23,2,8,0.861657
23,2,9,0.885534
23,2,10,0.90941
23,2,11,0.933287
23,3,0,0
23,3,1,0.760739
23,3,2,0.745055
23,3,3,0.747492
23,3,4,0.78013
23,3,5,0.812768
23,3,6,0.833292
23,3,7,0.849778
23,3,8,0.866924
23,3,9,0.888694
23,3,10,0.910463
23,3,11,0.932233
23,4,0,0
23,4,1,0.768526
23,4,2,0.75194
23,4,3,0.753411
23,4,4,0.784979
23,4,5,0.816546
23,4,6,0.839486
23,4,7,0.859551
23,4,8,0.879331
23,4,9,0.897121
23,4,10,0.914911
23,4,11,0.932701
23,5,0,0
23,5,1,0.777655
23,5,2,0.755451
23,5,3,0.754815
23,5,4,0.790128
23,5,5,0.825441
23,5,6,0.851776
23,5,7,0.875117
23,5,8,0.897092
23,5,9,0.909498
23,5,10,0.921904
23,5,11,0.934311
23,6,0,0
23,6,1,0.788624
23,6,2,0.760534
23,6,3,0.757048
23,6,4,0.794568
23,6,5,0.832088
23,6,6,0.861131
23,6,7,0.887348
23,6,8,0.911291
23,6,9,0.919317
23,6,10,0.927342
23,6,11,0.935368
23,7,0,0
23,7,1,0.80419
23,7,2,0.769546
23,7,3,0.761349
23,7,4,0.79723
23,7,5,0.833112
23,7,6,0.86315
23,7,7,0.891239
23,7,8,0.916587
23,7,9,0.92274
23,7,10,0.928893
23,7,11,0.935046
23,8,0,0
23,8,1,0.819757
23,8,2,0.778558
23,8,3,0.76565
23,8,4,0.799893
23,8,5,0.834136
23,8,6,0.865169
23,8,7,0.895131
23,8,8,0.921883
23,8,9,0.926164
23,8,10,0.930444
23,8,11,0.934724
23,9,0,0
23,9,1,0.817621
23,9,2,0.777358
23,9,3,0.764421
23,9,4,0.797025
23,9,5,0.82963
23,9,6,0.861657
23,9,7,0.893493
23,9,8,0.921883
23,9,9,0.926164
23,9,10,0.930444
23,9,11,0.934724
23,10,0,0
23,10,1,0.815485
23,10,2,0.776159
23,10,3,0.763192
23,10,4,0.794158
23,10,5,0.825124
23,10,6,0.858146
23,10,7,0.891854
23,10,8,0.921883
23,10,9,0.926164
23,10,10,0.930444
23,10,11,0.934724
23,11,0,0
23,11,1,0.816484
23,11,2,0.778596
23,11,3,0.767293
23,11,4,0.800298
23,11,5,0.833304
23,11,6,0.865357
23,11,7,0.897092
23,11,8,0.925227
23,11,9,0.92817
23,11,10,0.931113
23,11,11,0.934056
23,12,0,0
23,12,1,0.818737
23,12,2,0.782487
23,12,3,0.773525
23,12,4,0.810042
23,12,5,0.846559
23,12,6,0.876856
23,12,7,0.90508
23,12,8,0.929909
23,12,9,0.930979
23,12,10,0.932049
23,12,11,0.933119
23,13,0,0
23,13,1,0.82262
23,13,2,0.787006
23,13,3,0.779457
23,13,4,0.818682
23,13,5,0.857908
23,13,6,0.886248
23,13,7,0.910961
23,13,8,0.932584
23,13,9,0.932584
23,13,10,0.932584
23,13,11,0.932584
23,14,0,0
23,14,1,0.828677
23,14,2,0.792361
23,14,3,0.784987
23,14,4,0.825851
23,14,5,0.866715
23,14,6,0.892832
23,14,7,0.914033
23,14,8,0.932584
23,14,9,0.932584
23,14,10,0.932584
23,14,11,0.932584
23,15,0,0
23,15,1,0.833521
23,15,2,0.796871
23,15,3,0.789727
23,15,4,0.831762
23,15,5,0.873796
23,15,6,0.897723
23,15,7,0.915613
23,15,8,0.93133
23,15,9,0.931832
23,15,10,0.932333
23,15,11,0.932835
23,16,0,0
23,16,1,0.831093
23,16,2,0.796315
23,16,3,0.789727
23,16,4,0.830123
23,16,5,0.870519
23,16,6,0.892456
23,16,7,0.90824
23,16,8,0.922552
23,16,9,0.926565
23,16,10,0.930578
23,16,11,0.934591
23,17,0,0
23,17,1,0.828664
23,17,2,0.795759
23,17,3,0.789727
23,17,4,0.828484
23,17,5,0.867242
23,17,6,0.887189
23,17,7,0.900866
23,17,8,0.913774
23,17,9,0.921298
23,17,10,0.928822
23,17,11,0.936346
23,18,0,0
23,18,1,0.82749
23,18,2,0.800871
23,18,3,0.797477
23,18,4,0.83279
23,18,5,0.868103
23,18,6,0.886813
23,18,7,0.899988
23,18,8,0.912545
23,18,9,0.920771
23,18,10,0.928998
23,18,11,0.937224
23,19,0,0
23,19,1,0.826524
23,19,2,0.806928
23,19,3,0.806518
23,19,4,0.838086
23,19,5,0.869654
23,19,6,0.887252
23,19,7,0.900193
23,19,8,0.912574
23,19,9,0.921035
23,19,10,0.929495
23,19,11,0.937956
23,20,0,0
23,20,1,0.825558
23,20,2,0.812985
23,20,3,0.81556
23,20,4,0.843382
23,20,5,0.871205
23,20,6,0.887691
23,20,7,0.900398
23,20,8,0.912604
23,20,9,0.921298
23,20,10,0.929993
23,20,11,0.938687
24,0,0,0
24,0,1,0
24,0,2,0
24,0,3,0
24,0,4,0
24,0,5,0
24,0,6,0
24,0,7,0
24,0,8,0
24,0,9,0
24,0,10,0
24,0,11,0
24,1,0,0
24,1,1,0.748552
24,1,2,0.722217
24,1,3,0.722913
24,1,4,0.76866
24,1,5,0.814406
24,1,6,0.833555
24,1,7,0.843838
24,1,8,0.856098
24,1,9,0.882198
24,1,10,0.908298
24,1,11,0.934398
24,2,0,0
24,2,1,0.755881
24,2,2,0.734112
24,2,3,0.734852
24,2,4,0.773107
24,2,5,0.811363
24,2,6,0.832238
24,2,7,0.84732
24,2,8,0.863413
24,2,9,0.886587
24,2,10,0.909761
24,2,11,0.932935
24,3,0,0
24,3,1,0.763211
24,3,2,0.746006
24,3,3,0.74679
24,3,4,0.777555
24,3,5,0.80832
24,3,6,0.830921
24,3,7,0.850802
24,3,8,0.870728
24,3,9,0.890976
24,3,10,0.911224
24,3,11,0.931472
24,4,0,0
24,4,1,0.771569
24,4,2,0.75311
24,4,3,0.752709
24,4,4,0.782404
24,4,5,0.812099
24,4,6,0.836677
24,4,7,0.859551
24,4,8,0.881613
24,4,9,0.897999
24,4,10,0.914384
24,4,11,0.93077
24,5,0,0
24,5,1,0.780698
24,5,2,0.756621
24,5,3,0.754113
24,5,4,0.787554
24,5,5,0.820994
24,5,6,0.847738
24,5,7,0.87225
24,5,8,0.895175
24,5,9,0.906996
24,5,10,0.918817
24,5,11,0.930638
24,6,0,0
24,6,1,0.790145
24,6,2,0.761119
24,6,3,0.756433
24,6,4,0.792315
24,6,5,0.828196
24,6,6,0.856829
24,6,7,0.883047
24,6,8,0.90699
24,6,9,0.915016
24,6,10,0.923041
24,6,11,0.931067
24,7,0,0
24,7,1,0.800386
24,7,2,0.768083
24,7,3,0.761042
24,7,4,0.796104
24,7,5,0.831166
24,7,6,0.860999
24,7,7,0.889089
24,7,8,0.914437
24,7,9,0.92059
24,7,10,0.926743
24,7,11,0.932896
24,8,0,0
24,8,1,0.810627
24,8,2,0.775047
24,8,3,0.76565
24,8,4,0.799893
24,8,5,0.834136
24,8,6,0.865169
24,8,7,0.895131
24,8,8,0.921883
24,8,9,0.926164
24,8,10,0.930444
24,8,11,0.934724
24,9,0,0
24,9,1,0.811666
24,9,2,0.773745
24,9,3,0.762578
24,9,4,0.796001
24,9,5,0.829425
24,9,6,0.861657
24,9,7,0.893493
24,9,8,0.921883
24,9,9,0.926164
24,9,10,0.930444
24,9,11,0.934724
24,10,0,0
24,10,1,0.812705
24,10,2,0.772443
24,10,3,0.759505
24,10,4,0.79211
24,10,5,0.824714
24,10,6,0.858146
24,10,7,0.891854
24,10,8,0.921883
24,10,9,0.926164
24,10,10,0.930444
24,10,11,0.934724
24,11,0,0
24,11,1,0.815562
24,11,2,0.775216
24,11,3,0.76286
24,11,4,0.797153
24,11,5,0.831446
24,11,6,0.864259
24,11,7,0.896579
24,11,8,0.925227
24,11,9,0.92817
24,11,10,0.931113
24,11,11,0.934056
24,12,0,0
24,12,1,0.819146
24,12,2,0.77962
24,12,3,0.768785
24,12,4,0.80577
24,12,5,0.842755
24,12,6,0.874223
24,12,7,0.903851
24,12,8,0.929909
24,12,9,0.930979
24,12,10,0.932049
24,12,11,0.933119
24,13,0,0
24,13,1,0.820937
24,13,2,0.783334
24,13,3,0.774409
24,13,4,0.813284
24,13,5,0.852158
24,13,6,0.882079
24,13,7,0.909015
24,13,8,0.932584
24,13,9,0.932584
24,13,10,0.932584
24,13,11,0.932584
24,14,0,0
24,14,1,0.820338
24,14,2,0.786128
24,14,3,0.779632
24,14,4,0.819326
24,14,5,0.85902
24,14,6,0.887126
24,14,7,0.911371
24,14,8,0.932584
24,14,9,0.932584
24,14,10,0.932584
24,14,11,0.932584
24,15,0,0
24,15,1,0.819784
24,15,2,0.788751
24,15,3,0.78446
24,15,4,0.824739
24,15,5,0.865018
24,15,6,0.891227
24,15,7,0.912746
24,15,8,0.931623
24,15,9,0.932007
24,15,10,0.932392
24,15,11,0.932777
24,16,0,0
24,16,1,0.819506
24,16,2,0.790346
24,16,3,0.786918
24,16,4,0.826378
24,16,5,0.865837
24,16,6,0.889647
24,16,7,0.90824
24,16,8,0.924893
24,16,9,0.92797
24,16,10,0.931046
24,16,11,0.934123
24,17,0,0
24,17,1,0.819228
24,17,2,0.79194
24,17,3,0.789376
24,17,4,0.828016
24,17,5,0.866657
24,17,6,0.888067
24,17,7,0.903734
24,17,8,0.918163
24,17,9,0.923932
24,17,10,0.9297
24,17,11,0.935468
24,18,0,0
24,18,1,0.822486
24,18,2,0.800081
24,18,3,0.79932
24,18,4,0.834633
24,18,5,0.869946
24,18,6,0.889534
24,18,7,0.90388
24,18,8,0.917315
24,18,9,0.92437
24,18,10,0.931426
24,18,11,0.938482
24,19,0,0
24,19,1,0.826334
24,19,2,0.809313
24,19,3,0.810512
24,19,4,0.84208
24,19,5,0.873648
24,19,6,0.891509
24,19,7,0.904802
24,19,8,0.917446
24,19,9,0.925556
24,19,10,0.933665
24,19,11,0.941774
24,20,0,0
24,20,1,0.830182
24,20,2,0.818544
24,20,3,0.821704
24,20,4,0.849527
24,20,5,0.877349
24,20,6,0.893484
24,20,7,0.905723
24,20,8,0.917578
24,20,9,0.926741
24,20,10,0.935903
24,20,11,0.945066
25,0,0,0
25,0,1,0
25,0,2,0
25,0,3,0
25,0,4,0
25,0,5,0
25,0,6,0
25,0,7,0
25,0,8,0
25,0,9,0
25,0,10,0
25,0,11,0
25,1,0,0
25,1,1,0.748361
25,1,2,0.722144
25,1,3,0.722211
25,1,4,0.766085
25,1,5,0.809959
25,1,6,0.829956
25,1,7,0.841994
25,1,8,0.855805
25,1,9,0.882022
25,1,10,0.90824
25,1,11,0.934457
25,2,0,0
25,2,1,0.757022
25,2,2,0.734551
25,2,3,0.734149
25,2,4,0.770532
25,2,5,0.806915
25,2,6,0.829254
25,2,7,0.84691
25,2,8,0.865169
25,2,9,0.88764
25,2,10,0.910112
25,2,11,0.932584
25,3,0,0
25,3,1,0.765684
25,3,2,0.746957
25,3,3,0.746087
25,3,4,0.77498
25,3,5,0.803872
25,3,6,0.828551
25,3,7,0.851826
25,3,8,0.874532
25,3,9,0.893258
25,3,10,0.911985
25,3,11,0.930712
25,4,0,0
25,4,1,0.774612
25,4,2,0.75428
25,4,3,0.752006
25,4,4,0.779829
25,4,5,0.807651
25,4,6,0.833868
25,4,7,0.859551
25,4,8,0.883895
25,4,9,0.898876
25,4,10,0.913858
25,4,11,0.928839
25,5,0,0
25,5,1,0.783741
25,5,2,0.757792
25,5,3,0.753411
25,5,4,0.784979
25,5,5,0.816546
25,5,6,0.8437
25,5,7,0.869382
25,5,8,0.893258
25,5,9,0.904494
25,5,10,0.91573
25,5,11,0.926966
25,6,0,0
25,6,1,0.791667
25,6,2,0.761704
25,6,3,0.755819
25,6,4,0.790062
25,6,5,0.824304
25,6,6,0.852528
25,6,7,0.878745
25,6,8,0.902689
25,6,9,0.910714
25,6,10,0.91874
25,6,11,0.926766
25,7,0,0
25,7,1,0.796582
25,7,2,0.76662
25,7,3,0.760734
25,7,4,0.794977
25,7,5,0.82922
25,7,6,0.858848
25,7,7,0.886938
25,7,8,0.912286
25,7,9,0.918439
25,7,10,0.924592
25,7,11,0.930745
25,8,0,0
25,8,1,0.801498
25,8,2,0.771536
25,8,3,0.76565
25,8,4,0.799893
25,8,5,0.834136
25,8,6,0.865169
25,8,7,0.895131
25,8,8,0.921883
25,8,9,0.926164
25,8,10,0.930444
25,8,11,0.934724
25,9,0,0
25,9,1,0.805712
25,9,2,0.770131
25,9,3,0.760734
25,9,4,0.794977
25,9,5,0.82922
25,9,6,0.861657
25,9,7,0.893493
25,9,8,0.921883
25,9,9,0.926164
25,9,10,0.930444
25,9,11,0.934724
25,10,0,0
25,10,1,0.809925
25,10,2,0.768727
25,10,3,0.755819
25,10,4,0.790062
25,10,5,0.824304
25,10,6,0.858146
25,10,7,0.891854
25,10,8,0.921883
25,10,9,0.926164
25,10,10,0.930444
25,10,11,0.934724
25,11,0,0
25,11,1,0.81464
25,11,2,0.771837
25,11,3,0.758427
25,11,4,0.794007
25,11,5,0.829588
25,11,6,0.863162
25,11,7,0.896067
25,11,8,0.925227
25,11,9,0.92817
25,11,10,0.931113
25,11,11,0.934056
25,12,0,0
25,12,1,0.819556
25,12,2,0.776752
25,12,3,0.764045
25,12,4,0.801498
25,12,5,0.838951
25,12,6,0.871589
25,12,7,0.902622
25,12,8,0.929909
25,12,9,0.930979
25,12,10,0.932049
25,12,11,0.933119
25,13,0,0
25,13,1,0.819255
25,13,2,0.779662
25,13,3,0.769362
25,13,4,0.807885
25,13,5,0.846409
25,13,6,0.877909
25,13,7,0.907069
25,13,8,0.932584
25,13,9,0.932584
25,13,10,0.932584
25,13,11,0.932584
25,14,0,0
25,14,1,0.811998
25,14,2,0.779896
25,14,3,0.774278
25,14,4,0.812801
25,14,5,0.851324
25,14,6,0.881421
25,14,7,0.908708
25,14,8,0.932584
25,14,9,0.932584
25,14,10,0.932584
25,14,11,0.932584
25,15,0,0
25,15,1,0.806046
25,15,2,0.780631
25,15,3,0.779193
25,15,4,0.817717
25,15,5,0.85624
25,15,6,0.884731
25,15,7,0.909878
25,15,8,0.931915
25,15,9,0.932183
25,15,10,0.932451
25,15,11,0.932718
25,16,0,0
25,16,1,0.807919
25,16,2,0.784377
25,16,3,0.784109
25,16,4,0.822632
25,16,5,0.861156
25,16,6,0.886838
25,16,7,0.90824
25,16,8,0.927234
25,16,9,0.929374
25,16,10,0.931514
25,16,11,0.933654
25,17,0,0
25,17,1,0.809791
25,17,2,0.788122
25,17,3,0.789025
25,17,4,0.827548
25,17,5,0.866071
25,17,6,0.888945
25,17,7,0.906601
25,17,8,0.922552
25,17,9,0.926565
25,17,10,0.930578
25,17,11,0.934591
25,18,0,0
25,18,1,0.817483
25,18,2,0.799291
25,18,3,0.801164
25,18,4,0.836477
25,18,5,0.87179
25,18,6,0.892255
25,18,7,0.907772
25,18,8,0.922084
25,18,9,0.92797
25,18,10,0.933855
25,18,11,0.939741
25,19,0,0
25,19,1,0.826144
25,19,2,0.811697
25,19,3,0.814506
25,19,4,0.846074
25,19,5,0.877642
25,19,6,0.895766
25,19,7,0.90941
25,19,8,0.922318
25,19,9,0.930076
25,19,10,0.937834
25,19,11,0.945593
25,20,0,0
25,20,1,0.834805
25,20,2,0.824104
25,20,3,0.827849
25,20,4,0.855671
25,20,5,0.883494
25,20,6,0.899278
25,20,7,0.911049
25,20,8,0.922552
25,20,9,0.932183
25,20,10,0.941814
25,20,11,0.951445
26,0,0,0
26,0,1,0
26,0,2,0
26,0,3,0
26,0,4,0
26,0,5,0
26,0,6,0
26,0,7,0
26,0,8,0
26,0,9,0
26,0,10,0
26,0,11,0
26,1,0,0
26,1,1,0.751785
26,1,2,0.723461
26,1,3,0.722826
26,1,4,0.768338
26,1,5,0.81385
26,1,6,0.83452
26,1,7,0.84691
26,1,8,0.861028
26,1,9,0.887245
26,1,10,0.913463
26,1,11,0.93968
26,2,0,0
26,2,1,0.757783
26,2,2,0.734843
26,2,3,0.735378
26,2,4,0.775038
26,2,5,0.814699
26,2,6,0.836276
26,2,7,0.851826
26,2,8,0.868241
26,2,9,0.890713
26,2,10,0.913185
26,2,11,0.935657
26,3,0,0
26,3,1,0.763782
26,3,2,0.746225
26,3,3,0.747931
26,3,4,0.781739
26,3,5,0.815547
26,3,6,0.838032
26,3,7,0.856742
26,3,8,0.875454
26,3,9,0.89418
26,3,10,0.912907
26,3,11,0.931633
26,4,0,0
26,4,1,0.770808
26,4,2,0.752817
26,4,3,0.753762
26,4,4,0.786266
26,4,5,0.81877
26,4,6,0.842998
26,4,7,0.864466
26,4,8,0.885066
26,4,9,0.899579
26,4,10,0.914092
26,4,11,0.928605
26,5,0,0
26,5,1,0.778606
26,5,2,0.755817
26,5,3,0.754552
26,5,4,0.789163
26,5,5,0.823774
26,5,6,0.850371
26,5,7,0.874298
26,5,8,0.896477
26,5,9,0.906426
26,5,10,0.916374
26,5,11,0.926323
26,6,0,0
26,6,1,0.785346
26,6,2,0.758895
26,6,3,0.755819
26,6,4,0.7917
26,6,5,0.827582
26,6,6,0.85639
26,6,7,0.882842
26,6,8,0.906785
26,6,9,0.913172
26,6,10,0.919559
26,6,11,0.925946
26,7,0,0
26,7,1,0.789443
26,7,2,0.762172
26,7,3,0.758276
26,7,4,0.793339
26,7,5,0.828401
26,7,6,0.859024
26,7,7,0.888167
26,7,8,0.914334
26,7,9,0.919668
26,7,10,0.925002
26,7,11,0.930335
26,8,0,0
26,8,1,0.793539
26,8,2,0.765449
26,8,3,0.760734
26,8,4,0.794977
26,8,5,0.82922
26,8,6,0.861657
26,8,7,0.893493
26,8,8,0.921883
26,8,9,0.926164
26,8,10,0.930444
26,8,11,0.934724
26,9,0,0
26,9,1,0.799903
26,9,2,0.766196
26,9,3,0.757048
26,9,4,0.788833
26,9,5,0.820618
26,9,6,0.855074
26,9,7,0.89042
26,9,8,0.921883
26,9,9,0.926164
26,9,10,0.930444
26,9,11,0.934724
26,10,0,0
26,10,1,0.806268
26,10,2,0.766942
26,10,3,0.753361
26,10,4,0.782688
26,10,5,0.812015
26,10,6,0.84849
26,10,7,0.887348
26,10,8,0.921883
26,10,9,0.926164
26,10,10,0.930444
26,10,11,0.934724
26,11,0,0
26,11,1,0.812182
26,11,2,0.771837
26,11,3,0.758295
26,11,4,0.789428
26,11,5,0.820561
26,11,6,0.85592
26,11,7,0.892688
26,11,8,0.925227
26,11,9,0.92817
26,11,10,0.931113
26,11,11,0.934056
26,12,0,0
26,12,1,0.817917
26,12,2,0.778391
26,12,3,0.766678
26,12,4,0.801323
26,12,5,0.835967
26,12,6,0.868956
26,12,7,0.901393
26,12,8,0.929909
26,12,9,0.930979
26,12,10,0.932049
26,12,11,0.933119
26,13,0,0
26,13,1,0.818523
26,13,2,0.781271
26,13,3,0.771995
26,13,4,0.809348
26,13,5,0.846701
26,13,6,0.877909
26,13,7,0.907069
26,13,8,0.932628
26,13,9,0.932979
26,13,10,0.93333
26,13,11,0.933682
26,14,0,0
26,14,1,0.812291
26,14,2,0.779252
26,14,3,0.773224
26,14,4,0.812216
26,14,5,0.851207
26,14,6,0.881421
26,14,7,0.908708
26,14,8,0.932731
26,14,9,0.933901
26,14,10,0.935071
26,14,11,0.936242
26,15,0,0
26,15,1,0.807407
26,15,2,0.77813
26,15,3,0.774936
26,15,4,0.815215
26,15,5,0.855494
26,15,6,0.884599
26,15,7,0.909981
26,15,8,0.932442
26,15,9,0.934465
26,15,10,0.936488
26,15,11,0.938512
26,16,0,0
26,16,1,0.810611
26,16,2,0.782387
26,16,3,0.779545
26,16,4,0.819004
26,16,5,0.858464
26,16,6,0.885785
26,16,7,0.909059
26,16,8,0.929809
26,16,9,0.932885
26,16,10,0.935962
26,16,11,0.939038
26,17,0,0
26,17,1,0.813815
26,17,2,0.786644
26,17,3,0.784153
26,17,4,0.822793
26,17,5,0.861434
26,17,6,0.88697
26,17,7,0.908137
26,17,8,0.927175
26,17,9,0.931305
26,17,10,0.935435
26,17,11,0.939565
26,18,0,0
26,18,1,0.822398
26,18,2,0.799291
26,18,3,0.798618
26,18,4,0.835336
26,18,5,0.872053
26,18,6,0.894099
26,18,7,0.911254
26,18,8,0.926912
26,18,9,0.932095
26,18,10,0.937278
26,18,11,0.942462
26,19,0,0
26,19,1,0.831879
26,19,2,0.813336
26,19,3,0.814726
26,19,4,0.849337
26,19,5,0.883947
26,19,6,0.902218
26,19,7,0.915043
26,19,8,0.927044
26,19,9,0.93328
26,19,10,0.939517
26,19,11,0.945753
26,20,0,0
26,20,1,0.841359
26,20,2,0.827381
26,20,3,0.830834
26,20,4,0.863338
26,20,5,0.895842
26,20,6,0.910338
26,20,7,0.918832
26,20,8,0.927175
26,20,9,0.934465
26,20,10,0.941755
26,20,11,0.949045
27,0,0,0
27,0,1,0
27,0,2,0
27,0,3,0
27,0,4,0
27,0,5,0
27,0,6,0
27,0,7,0
27,0,8,0
27,0,9,0
27,0,10,0
27,0,11,0
27,1,0,0
27,1,1,0.755208
27,1,2,0.724778
27,1,3,0.72344
27,1,4,0.770591
27,1,5,0.817742
27,1,6,0.839085
27,1,7,0.851826
27,1,8,0.866251
27,1,9,0.892468
27,1,10,0.918686
27,1,11,0.944903
27,2,0,0
27,2,1,0.758544
27,2,2,0.735136
27,2,3,0.736607
27,2,4,0.779545
27,2,5,0.822482
27,2,6,0.843299
27,2,7,0.856742
27,2,8,0.871313
27,2,9,0.893785
27,2,10,0.916257
27,2,11,0.938729
27,3,0,0
27,3,1,0.76188
27,3,2,0.745494
27,3,3,0.749774
27,3,4,0.788498
27,3,5,0.827222
27,3,6,0.847512
27,3,7,0.861657
27,3,8,0.876375
27,3,9,0.895102
27,3,10,0.913828
27,3,11,0.932555
27,4,0,0
27,4,1,0.767004
27,4,2,0.751354
27,4,3,0.755518
27,4,4,0.792703
27,4,5,0.829889
27,4,6,0.852127
27,4,7,0.869382
27,4,8,0.886236
27,4,9,0.900281
27,4,10,0.914326
27,4,11,0.928371
27,5,0,0
27,5,1,0.773471
27,5,2,0.753841
27,5,3,0.755693
27,5,4,0.793347
27,5,5,0.831001
27,5,6,0.857043
27,5,7,0.879213
27,5,8,0.899696
27,5,9,0.908357
27,5,10,0.917018
27,5,11,0.925679
27,6,0,0
27,6,1,0.779026
27,6,2,0.756086
27,6,3,0.755819
27,6,4,0.793339
27,6,5,0.830859
27,6,6,0.860253
27,6,7,0.886938
27,6,8,0.910881
27,6,9,0.91563
27,6,10,0.920379
27,6,11,0.925127
27,7,0,0
27,7,1,0.782303
27,7,2,0.757725
27,7,3,0.755819
27,7,4,0.7917
27,7,5,0.827582
27,7,6,0.859199
27,7,7,0.889396
27,7,8,0.916382
27,7,9,0.920897
27,7,10,0.925411
27,7,11,0.929926
27,8,0,0
27,8,1,0.785581
27,8,2,0.759363
27,8,3,0.755819
27,8,4,0.790062
27,8,5,0.824304
27,8,6,0.858146
27,8,7,0.891854
27,8,8,0.921883
27,8,9,0.926164
27,8,10,0.930444
27,8,11,0.934724
27,9,0,0
27,9,1,0.794095
27,9,2,0.76226
27,9,3,0.753361
27,9,4,0.782688
27,9,5,0.812015
27,9,6,0.84849
27,9,7,0.887348
27,9,8,0.921883
27,9,9,0.926164
27,9,10,0.930444
27,9,11,0.934724
27,10,0,0
27,10,1,0.80261
27,10,2,0.765157
27,10,3,0.750903
27,10,4,0.775314
27,10,5,0.799726
27,10,6,0.838834
27,10,7,0.882842
27,10,8,0.921883
27,10,9,0.926164
27,10,10,0.930444
27,10,11,0.934724
27,11,0,0
27,11,1,0.809724
27,11,2,0.771837
27,11,3,0.758164
27,11,4,0.784849
27,11,5,0.811534
27,11,6,0.848678
27,11,7,0.889308
27,11,8,0.925227
27,11,9,0.92817
27,11,10,0.931113
27,11,11,0.934056
27,12,0,0
27,12,1,0.816279
27,12,2,0.780029
27,12,3,0.769312
27,12,4,0.801147
27,12,5,0.832982
27,12,6,0.866322
27,12,7,0.900164
27,12,8,0.929909
27,12,9,0.930979
27,12,10,0.932049
27,12,11,0.933119
27,13,0,0
27,13,1,0.817792
27,13,2,0.78288
27,13,3,0.774629
27,13,4,0.810811
27,13,5,0.846994
27,13,6,0.877909
27,13,7,0.907069
27,13,8,0.932672
27,13,9,0.933374
27,13,10,0.934077
27,13,11,0.934779
27,14,0,0
27,14,1,0.812584
27,14,2,0.778608
27,14,3,0.772171
27,14,4,0.811631
27,14,5,0.85109
27,14,6,0.881421
27,14,7,0.908708
27,14,8,0.932877
27,14,9,0.935218
27,14,10,0.937559
27,14,11,0.939899
27,15,0,0
27,15,1,0.808767
