minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
32,16,6,0.229439
32,16,7,0.219625
32,16,8,0.208451
32,16,9,0.195976
32,16,10,0.182258
32,16,11,0.167359
32,17,0,1
32,17,1,0.21171
32,17,2,0.209486
32,17,3,0.205791
32,17,4,0.200648
32,17,5,0.194083
32,17,6,0.186131
32,17,7,0.176833
32,17,8,0.166233
32,17,9,0.15438
32,17,10,0.141326
32,17,11,0.127125
32,18,0,1
32,18,1,0.166901
32,18,2,0.164796
32,18,3,0.161298
32,18,4,0.156426
32,18,5,0.150203
32,18,6,0.142658
32,18,7,0.133826
32,18,8,0.123746
32,18,9,0.11246
32,18,10,0.100014
32,18,11,0.0864555
32,19,0,1
32,19,1,0.122082
32,19,2,0.120083
32,19,3,0.116763
32,19,4,0.112135
32,19,5,0.10622
32,19,6,0.0990435
32,19,7,0.0906351
32,19,8,0.0810287
32,19,9,0.0702614
32,19,10,0.058373
32,19,11,0.0454055
32,20,0,1
32,20,1,0.0772531
32,20,2,0.0753517
32,20,3,0.0721912
32,20,4,0.0677846
32,20,5,0.0621493
32,20,6,0.0553075
32,20,7,0.047285
32,20,8,0.0381114
32,20,9,0.0278193
32,20,10,0.0164439
32,20,11,0.0040221
33,0,0,1
33,0,1,1
33,0,2,1
33,0,3,1
33,0,4,1
33,0,5,1
33,0,6,1
33,0,7,1
33,0,8,1
33,0,9,1
33,0,10,1
33,0,11,1
33,1,0,1
33,1,1,0.921498
33,1,2,0.901637
33,1,3,0.875381
33,1,4,0.845966
33,1,5,0.814893
33,1,6,0.782872
33,1,7,0.750267
33,1,8,0.71728
33,1,9,0.684032
33,1,10,0.650596
33,1,11,0.617021
33,2,0,1
33,2,1,0.879508
33,2,2,0.86572
33,2,3,0.84545
33,2,4,0.820885
33,2,5,0.793553
33,2,6,0.764415
33,2,7,0.734063
33,2,8,0.70287
33,2,9,0.671075
33,2,10,0.638836
33,2,11,0.606263
33,3,0,1
33,3,1,0.835962
33,3,2,0.825583
33,3,3,0.809538
33,3,4,0.789116
33,3,5,0.765457
33,3,6,0.739442
33,3,7,0.711708
33,3,8,0.682705
33,3,9,0.652751
33,3,10,0.622072
33,3,11,0.590832
33,4,0,1
33,4,1,0.791835
33,4,2,0.783562
33,4,3,0.770435
33,4,4,0.753228
33,4,5,0.732727
33,4,6,0.70963
33,4,7,0.684506
33,4,8,0.657801
33,4,9,0.629857
33,4,10,0.600934
33,4,11,0.571231
33,5,0,1
33,5,1,0.747431
33,5,2,0.74057
33,5,3,0.729522
33,5,4,0.714773
33,5,5,0.696861
33,5,6,0.676313
33,5,7,0.653597
33,5,8,0.629111
33,5,9,0.603182
33,5,10,0.576076
33,5,11,0.548003
33,6,0,1
33,6,1,0.702875
33,6,2,0.697021
33,6,3,0.687509
33,6,4,0.674658
33,6,5,0.658847
33,6,6,0.640465
33,6,7,0.619885
33,6,8,0.597444
33,6,9,0.573436
33,6,10,0.54811
33,6,11,0.521676
33,7,0,1
33,7,1,0.658225
33,7,2,0.653124
33,7,3,0.644785
33,7,4,0.633429
33,7,5,0.619327
33,7,6,0.602769
33,7,7,0.58405
33,7,8,0.563448
33,7,9,0.541215
33,7,10,0.517578
33,7,11,0.492732
33,8,0,1
33,8,1,0.613514
33,8,2,0.608996
33,8,3,0.60158
33,8,4,0.591423
33,8,5,0.578724
33,8,6,0.563705
33,8,7,0.546596
33,8,8,0.527624
33,8,9,0.507005
33,8,10,0.484935
33,8,11,0.461594
33,9,0,1
33,9,1,0.568762
33,9,2,0.564708
33,9,3,0.558035
33,9,4,0.548857
33,9,5,0.537325
33,9,6,0.523609
33,9,7,0.507892
33,9,8,0.490359
33,9,9,0.47119
33,9,10,0.450558
33,9,11,0.428619
33,10,0,1
33,10,1,0.52398
33,10,2,0.520304
33,10,3,0.51424
33,10,4,0.505875
33,10,5,0.495324
33,10,6,0.482721
33,10,7,0.468211
33,10,8,0.451946
33,10,9,0.434077
33,10,10,0.414751
33,10,11,0.394108
33,11,0,1
33,11,1,0.479175
33,11,2,0.475813
33,11,3,0.470258
33,11,4,0.462578
33,11,5,0.452861
33,11,6,0.441215
33,11,7,0.427756
33,11,8,0.41261
33,11,9,0.395904
33,11,10,0.377762
33,11,11,0.358308
33,12,0,1
33,12,1,0.434353
33,12,2,0.431256
33,12,3,0.426133
33,12,4,0.419035
33,12,5,0.410035
33,12,6,0.399218
33,12,7,0.386681
33,12,8,0.372525
33,12,9,0.356859
33,12,10,0.33979
33,12,11,0.321423
33,13,0,1
33,13,1,0.389518
33,13,2,0.386648
33,13,3,0.381894
33,13,4,0.375298
33,13,5,0.36692
33,13,6,0.356828
33,13,7,0.345101
33,13,8,0.331826
33,13,9,0.317093
33,13,10,0.300994
33,13,11,0.283621
33,14,0,1
33,14,1,0.344672
33,14,2,0.341998
33,14,3,0.337564
33,14,4,0.331406
33,14,5,0.323571
33,14,6,0.314116
33,14,7,0.303108
33,14,8,0.290619
33,14,9,0.276724
33,14,10,0.261505
33,14,11,0.24504
33,15,0,1
33,15,1,0.299818
33,15,2,0.297314
33,15,3,0.293161
33,15,4,0.287386
33,15,5,0.28003
33,15,6,0.27114
33,15,7,0.260772
33,15,8,0.248986
33,15,9,0.235848
33,15,10,0.221427
33,15,11,0.205793
33,16,0,1
33,16,1,0.254957
33,16,2,0.252604
33,16,3,0.248697
33,16,4,0.243262
33,16,5,0.236331
33,16,6,0.227944
33,16,7,0.218148
33,16,8,0.206995
33,16,9,0.194542
33,16,10,0.180848
33,16,11,0.165974
33,17,0,1
33,17,1,0.21009
33,17,2,0.20787
33,17,3,0.204183
33,17,4,0.19905
33,17,5,0.192498
33,17,6,0.184562
33,17,7,0.175281
33,17,8,0.164701
33,17,9,0.152869
33,17,10,0.139838
33,17,11,0.125662
33,18,0,1
33,18,1,0.165219
33,18,2,0.163117
33,18,3,0.159627
33,18,4,0.154764
33,18,5,0.148553
33,18,6,0.141023
33,18,7,0.132207
33,18,8,0.122146
33,18,9,0.110881
33,18,10,0.0984565
33,18,11,0.0849208
33,19,0,1
33,19,1,0.120343
33,19,2,0.118348
33,19,3,0.115034
33,19,4,0.110416
33,19,5,0.104512
33,19,6,0.097349
33,19,7,0.0889562
33,19,8,0.0793673
33,19,9,0.0686192
33,19,10,0.0567516
33,19,11,0.043806
33,20,0,1
33,20,1,0.0754635
33,20,2,0.0735657
33,20,3,0.0704113
33,20,4,0.0660131
33,20,5,0.0603885
33,20,6,0.0535594
33,20,7,0.0455516
33,20,8,0.0363945
33,20,9,0.0261205
33,20,10,0.0147647
33,20,11,0.00236384
34,0,0,1
34,0,1,1
34,0,2,1
34,0,3,1
34,0,4,1
34,0,5,1
34,0,6,1
34,0,7,1
34,0,8,1
34,0,9,1
34,0,10,1
34,0,11,1
34,1,0,1
34,1,1,0.911277
34,1,2,0.893302
34,1,3,0.868702
34,1,4,0.840515
34,1,5,0.810333
34,1,6,0.778971
34,1,7,0.746868
34,1,8,0.714274
34,1,9,0.681339
34,1,10,0.648158
34,1,11,0.614796
34,2,0,1
34,2,1,0.872613
34,2,2,0.8595
34,2,3,0.840016
34,2,4,0.816176
34,2,5,0.789454
34,2,6,0.760815
34,2,7,0.730869
34,2,8,0.700008
34,2,9,0.668487
34,2,10,0.636478
34,2,11,0.604099
34,3,0,1
34,3,1,0.830833
34,3,2,0.820751
34,3,3,0.805103
34,3,4,0.785102
34,3,5,0.761841
34,3,6,0.736183
34,3,7,0.708759
34,3,8,0.680023
34,3,9,0.650299
34,3,10,0.619818
34,3,11,0.588749
34,4,0,1
34,4,1,0.78777
34,4,2,0.779649
34,4,3,0.766743
34,4,4,0.749789
34,4,5,0.729549
34,4,6,0.706702
34,4,7,0.681809
34,4,8,0.655312
34,4,9,0.627555
34,4,10,0.598799
34,4,11,0.569243
34,5,0,1
34,5,1,0.74407
34,5,2,0.737297
34,5,3,0.726381
34,5,4,0.711792
34,5,5,0.694055
34,5,6,0.673684
34,5,7,0.651139
34,5,8,0.626814
34,5,9,0.601034
34,5,10,0.574065
34,5,11,0.546116
34,6,0,1
34,6,1,0.700012
34,6,2,0.694214
34,6,3,0.684786
34,6,4,0.672042
34,6,5,0.656351
34,6,6,0.638096
34,6,7,0.617643
34,6,8,0.595327
34,6,9,0.571437
34,6,10,0.546223
34,6,11,0.519893
34,7,0,1
34,7,1,0.655734
34,7,2,0.650669
34,7,3,0.642388
34,7,4,0.631106
34,7,5,0.617088
34,7,6,0.600624
34,7,7,0.582001
34,7,8,0.561494
34,7,9,0.539356
34,7,10,0.51581
34,7,11,0.491051
34,8,0,1
34,8,1,0.61131
34,8,2,0.606817
34,8,3,0.599441
34,8,4,0.589337
34,8,5,0.576701
34,8,6,0.561751
34,8,7,0.544715
34,8,8,0.525819
34,8,9,0.505274
34,8,10,0.483279
34,8,11,0.460009
34,9,0,1
34,9,1,0.566785
34,9,2,0.562749
34,9,3,0.556105
34,9,4,0.546967
34,9,5,0.535482
34,9,6,0.521819
34,9,7,0.506159
34,9,8,0.488685
34,9,9,0.469577
34,9,10,0.449004
34,9,11,0.427125
34,10,0,1
34,10,1,0.522188
34,10,2,0.518526
34,10,3,0.512484
34,10,4,0.504149
34,10,5,0.493634
34,10,6,0.481072
34,10,7,0.466607
34,10,8,0.450389
34,10,9,0.432569
34,10,10,0.413293
34,10,11,0.392699
34,11,0,1
34,11,1,0.477537
34,11,2,0.474186
34,11,3,0.468648
34,11,4,0.46099
34,11,5,0.451302
34,11,6,0.439688
34,11,7,0.426265
34,11,8,0.411157
34,11,9,0.394491
34,11,10,0.37639
34,11,11,0.356977
34,12,0,1
34,12,1,0.432844
34,12,2,0.429756
34,12,3,0.424645
34,12,4,0.417566
34,12,5,0.408588
34,12,6,0.397798
34,12,7,0.385289
34,12,8,0.371165
34,12,9,0.355532
34,12,10,0.338497
34,12,11,0.320165
34,13,0,1
34,13,1,0.38812
34,13,2,0.385256
34,13,3,0.380513
34,13,4,0.373932
34,13,5,0.365572
34,13,6,0.355501
34,13,7,0.343798
34,13,8,0.330549
34,13,9,0.315843
34,13,10,0.299773
34,13,11,0.282429
34,14,0,1
34,14,1,0.34337
34,14,2,0.3407
34,14,3,0.336275
34,14,4,0.330129
34,14,5,0.322309
34,14,6,0.312872
34,14,7,0.301883
34,14,8,0.289415
34,14,9,0.275544
34,14,10,0.260349
34,14,11,0.243909
34,15,0,1
34,15,1,0.298599
34,15,2,0.296099
34,15,3,0.291953
34,15,4,0.286188
34,15,5,0.278844
34,15,6,0.269969
34,15,7,0.259617
34,15,8,0.247849
34,15,9,0.234731
34,15,10,0.220331
34,15,11,0.204718
34,16,0,1
34,16,1,0.253811
34,16,2,0.251461
34,16,3,0.247561
34,16,4,0.242134
34,16,5,0.235213
34,16,6,0.226838
34,16,7,0.217056
34,16,8,0.205918
34,16,9,0.193482
34,16,10,0.179806
34,16,11,0.16495
34,17,0,1
34,17,1,0.209009
34,17,2,0.206792
34,17,3,0.20311
34,17,4,0.197984
34,17,5,0.191441
34,17,6,0.183515
34,17,7,0.174246
34,17,8,0.163678
34,17,9,0.151861
34,17,10,0.138845
34,17,11,0.124685
34,18,0,1
34,18,1,0.164196
34,18,2,0.162097
34,18,3,0.15861
34,18,4,0.153754
34,18,5,0.14755
34,18,6,0.140028
34,18,7,0.131223
34,18,8,0.121173
34,18,9,0.10992
34,18,10,0.0975091
34,18,11,0.0839874
34,19,0,1
34,19,1,0.119372
34,19,2,0.11738
34,19,3,0.114069
34,19,4,0.109455
34,19,5,0.103558
34,19,6,0.0964028
34,19,7,0.0880187
34,19,8,0.0784395
34,19,9,0.0677021
34,19,10,0.055846
34,19,11,0.0429127
34,20,0,1
34,20,1,0.0745396
34,20,2,0.0726437
34,20,3,0.0694925
34,20,4,0.0650986
34,20,5,0.0594794
34,20,6,0.0526569
34,20,7,0.0446566
34,20,8,0.0355081
34,20,9,0.0252435
34,20,10,0.0138977
34,20,11,0.00150761
35,0,0,1
35,0,1,1
35,0,2,1
35,0,3,1
35,0,4,1
35,0,5,1
35,0,6,1
35,0,7,1
35,0,8,1
35,0,9,1
35,0,10,1
35,0,11,1
35,1,0,1
35,1,1,0.919224
35,1,2,0.899813
35,1,3,0.873936
35,1,4,0.844795
35,1,5,0.813917
35,1,6,0.782039
35,1,7,0.749543
35,1,8,0.716641
35,1,9,0.683459
35,1,10,0.650078
35,1,11,0.616549
35,2,0,1
35,2,1,0.877077
35,2,2,0.863535
35,2,3,0.843548
35,2,4,0.819241
35,2,5,0.792125
35,2,6,0.763162
35,2,7,0.732953
35,2,8,0.701876
35,2,9,0.670177
35,2,10,0.638018
35,2,11,0.605513
35,3,0,1
35,3,1,0.833478
35,3,2,0.823245
35,3,3,0.807395
35,3,4,0.787178
35,3,5,0.763713
35,3,6,0.737871
35,3,7,0.710287
35,3,8,0.681414
35,3,9,0.651571
35,3,10,0.620988
35,3,11,0.58983
35,4,0,1
35,4,1,0.789327
35,4,2,0.781149
35,4,3,0.768159
35,4,4,0.751109
35,4,5,0.730769
35,4,6,0.707827
35,4,7,0.682845
35,4,8,0.656269
35,4,9,0.62844
35,4,10,0.59962
35,4,11,0.570008
35,5,0,1
35,5,1,0.74491
35,5,2,0.738115
35,5,3,0.727166
35,5,4,0.712537
35,5,5,0.694758
35,5,6,0.674342
35,5,7,0.651754
35,5,8,0.627389
35,5,9,0.601573
35,5,10,0.574569
35,5,11,0.546589
35,6,0,1
35,6,1,0.700345
35,6,2,0.69454
35,6,3,0.685103
35,6,4,0.672347
35,6,5,0.656642
35,6,6,0.638372
35,6,7,0.617904
35,6,8,0.595574
35,6,9,0.57167
35,6,10,0.546443
35,6,11,0.520101
35,7,0,1
35,7,1,0.65569
35,7,2,0.650626
35,7,3,0.642346
35,7,4,0.631065
35,7,5,0.617049
35,7,6,0.600586
35,7,7,0.581965
35,7,8,0.56146
35,7,9,0.539324
35,7,10,0.515779
35,7,11,0.491021
35,8,0,1
35,8,1,0.610976
35,8,2,0.606487
35,8,3,0.599117
35,8,4,0.589022
35,8,5,0.576395
35,8,6,0.561455
35,8,7,0.54443
35,8,8,0.525545
35,8,9,0.505012
35,8,10,0.483028
35,8,11,0.459769
35,9,0,1
35,9,1,0.566221
35,9,2,0.562191
35,9,3,0.555555
35,9,4,0.546428
35,9,5,0.534956
35,9,6,0.521308
35,9,7,0.505664
35,9,8,0.488207
35,9,9,0.469116
35,9,10,0.448561
35,9,11,0.426699
35,10,0,1
35,10,1,0.521437
35,10,2,0.517781
35,10,3,0.511748
35,10,4,0.503425
35,10,5,0.492925
35,10,6,0.48038
35,10,7,0.465934
35,10,8,0.449736
35,10,9,0.431936
35,10,10,0.412681
35,10,11,0.392108
35,11,0,1
35,11,1,0.47663
35,11,2,0.473285
35,11,3,0.467757
35,11,4,0.460112
35,11,5,0.450439
35,11,6,0.438842
35,11,7,0.42544
35,11,8,0.410353
35,11,9,0.393709
35,11,10,0.375631
35,11,11,0.356241
35,12,0,1
35,12,1,0.431807
35,12,2,0.428725
35,12,3,0.423623
35,12,4,0.416556
35,12,5,0.407594
35,12,6,0.396821
35,12,7,0.384332
35,12,8,0.37023
35,12,9,0.354619
35,12,10,0.337608
35,12,11,0.3193
35,13,0,1
35,13,1,0.386971
35,13,2,0.384113
35,13,3,0.379378
35,13,4,0.37281
35,13,5,0.364464
35,13,6,0.35441
35,13,7,0.342727
35,13,8,0.329499
35,13,9,0.314816
35,13,10,0.298769
35,13,11,0.28145
35,14,0,1
35,14,1,0.342125
35,14,2,0.339461
35,14,3,0.335044
35,14,4,0.328909
35,14,5,0.321103
35,14,6,0.311682
35,14,7,0.300712
35,14,8,0.288265
35,14,9,0.274415
35,14,10,0.259243
35,14,11,0.242828
35,15,0,1
35,15,1,0.29727
35,15,2,0.294775
35,15,3,0.290637
35,15,4,0.284883
35,15,5,0.277552
35,15,6,0.268692
35,15,7,0.258358
35,15,8,0.24661
35,15,9,0.233513
35,15,10,0.219135
35,15,11,0.203546
35,16,0,1
35,16,1,0.252409
35,16,2,0.250063
35,16,3,0.24617
35,16,4,0.240753
35,16,5,0.233844
35,16,6,0.225484
35,16,7,0.215719
35,16,8,0.2046
35,16,9,0.192184
35,16,10,0.17853
35,16,11,0.163697
35,17,0,1
35,17,1,0.207541
35,17,2,0.205328
35,17,3,0.201653
35,17,4,0.196536
35,17,5,0.190004
35,17,6,0.182092
35,17,7,0.172839
35,17,8,0.16229
35,17,9,0.150492
35,17,10,0.137497
35,17,11,0.123358
35,18,0,1
35,18,1,0.162669
35,18,2,0.160574
35,18,3,0.157094
35,18,4,0.152246
35,18,5,0.146053
35,18,6,0.138545
35,18,7,0.129755
35,18,8,0.119721
35,18,9,0.108486
35,18,10,0.0960952
35,18,11,0.0825943
35,19,0,1
35,19,1,0.117793
35,19,2,0.115804
35,19,3,0.1125
35,19,4,0.107894
35,19,5,0.102007
35,19,6,0.0948638
35,19,7,0.0864939
35,19,8,0.0769306
35,19,9,0.0662105
35,19,10,0.0543731
35,19,11,0.0414597
35,20,0,1
35,20,1,0.0729133
35,20,2,0.0710207
35,20,3,0.0678749
35,20,4,0.0634886
35,20,5,0.0578791
35,20,6,0.051068
35,20,7,0.043081
35,20,8,0.0339474
35,20,9,0.0236992
35,20,10,0.0123712
35,20,11,0
