minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
4,0,5,0
4,0,6,0
4,0,7,0
4,0,8,0
4,0,9,0
4,0,10,0
4,0,11,0
4,1,0,0
4,1,1,0
4,1,2,0
4,1,3,0
4,1,4,0
4,1,5,0
4,1,6,0
4,1,7,0
4,1,8,0
4,1,9,0
4,1,10,0
4,1,11,0
4,2,0,0
4,2,1,0.467088
4,2,2,0.486576
4,2,3,0.506064
4,2,4,0.588552
4,2,5,0.68004
4,2,6,0.771528
4,2,7,0.82056
4,2,8,0.85544
4,2,9,0.89032
4,2,10,0.9195
4,2,11,0.94526
4,3,0,0
4,3,1,0.453308
4,3,2,0.466716
4,3,3,0.480124
4,3,4,0.574256
4,3,5,0.67992
4,3,6,0.785584
4,3,7,0.83576
4,3,8,0.86744
4,3,9,0.89912
4,3,10,0.9264
4,3,11,0.95104
4,4,0,0
4,4,1,0.497464
4,4,2,0.520728
4,4,3,0.543992
4,4,4,0.625048
4,4,5,0.71436
4,4,6,0.803672
4,4,7,0.84808
4,4,8,0.87752
4,4,9,0.90696
4,4,10,0.9327
4,4,11,0.95622
4,5,0,0
4,5,1,0.54162
4,5,2,0.57474
4,5,3,0.60786
4,5,4,0.67584
4,5,5,0.7488
4,5,6,0.82176
4,5,7,0.8604
4,5,8,0.8876
4,5,9,0.9148
4,5,10,0.939
4,5,11,0.9614
4,6,0,0
4,6,1,0.585776
4,6,2,0.628752
4,6,3,0.671728
4,6,4,0.726632
4,6,5,0.78324
4,6,6,0.839848
4,6,7,0.87272
4,6,8,0.89768
4,6,9,0.92264
4,6,10,0.9453
4,6,11,0.96658
4,7,0,0
4,7,1,0.614908
4,7,2,0.660316
4,7,3,0.705724
4,7,4,0.754688
4,7,5,0.80416
4,7,6,0.853632
4,7,7,0.882656
4,7,8,0.904864
4,7,9,0.927072
4,7,10,0.94832
4,7,11,0.968992
4,8,0,0
4,8,1,0.632772
4,8,2,0.675044
4,8,3,0.717316
4,8,4,0.765692
4,8,5,0.81494
4,8,6,0.864188
4,8,7,0.890804
4,8,8,0.909876
4,8,9,0.928948
4,8,10,0.94888
4,8,11,0.969328
4,9,0,0
4,9,1,0.650636
4,9,2,0.689772
4,9,3,0.728908
4,9,4,0.776696
4,9,5,0.82572
4,9,6,0.874744
4,9,7,0.898952
4,9,8,0.914888
4,9,9,0.930824
4,9,10,0.94944
4,9,11,0.969664
4,10,0,0
4,10,1,0.6685
4,10,2,0.7045
4,10,3,0.7405
4,10,4,0.7877
4,10,5,0.8365
4,10,6,0.8853
4,10,7,0.9071
4,10,8,0.9199
4,10,9,0.9327
4,10,10,0.95
4,10,11,0.97
4,11,0,0
4,11,1,0.667156
4,11,2,0.701812
4,11,3,0.736468
4,11,4,0.786636
4,11,5,0.83902
4,11,6,0.891404
4,11,7,0.91494
4,11,8,0.92886
4,11,9,0.94278
4,11,10,0.9584
4,11,11,0.97504
4,12,0,0
4,12,1,0.665812
4,12,2,0.699124
4,12,3,0.732436
4,12,4,0.785572
4,12,5,0.84154
4,12,6,0.897508
4,12,7,0.92278
4,12,8,0.93782
4,12,9,0.95286
4,12,10,0.9668
4,12,11,0.98008
4,13,0,0
4,13,1,0.664468
4,13,2,0.696436
4,13,3,0.728404
4,13,4,0.784508
4,13,5,0.84406
4,13,6,0.903612
4,13,7,0.93062
4,13,8,0.94678
4,13,9,0.96294
4,13,10,0.9752
4,13,11,0.98512
4,14,0,0
4,14,1,0.665656
4,14,2,0.697912
4,14,3,0.730168
4,14,4,0.787428
4,14,5,0.84826
4,14,6,0.909092
4,14,7,0.936468
4,14,8,0.952692
4,14,9,0.968916
4,14,10,0.98
4,14,11,0.988
4,15,0,0
4,15,1,0.67022
4,15,2,0.70494
4,15,3,0.73966
4,15,4,0.79566
4,15,5,0.8547
4,15,6,0.91374
4,15,7,0.93966
4,15,8,0.95454
4,15,9,0.96942
4,15,10,0.98
4,15,11,0.988
4,16,0,0
4,16,1,0.674784
4,16,2,0.711968
4,16,3,0.749152
4,16,4,0.803892
4,16,5,0.86114
4,16,6,0.918388
4,16,7,0.942852
4,16,8,0.956388
4,16,9,0.969924
4,16,10,0.98
4,16,11,0.988
4,17,0,0
4,17,1,0.679348
4,17,2,0.718996
4,17,3,0.758644
4,17,4,0.812124
4,17,5,0.86758
4,17,6,0.923036
4,17,7,0.946044
4,17,8,0.958236
4,17,9,0.970428
4,17,10,0.98
4,17,11,0.988
4,18,0,0
4,18,1,0.687632
4,18,2,0.726864
4,18,3,0.766096
4,18,4,0.81846
4,18,5,0.8727
4,18,6,0.92694
4,18,7,0.94878
4,18,8,0.95982
4,18,9,0.97086
4,18,10,0.98
4,18,11,0.988
4,19,0,0
4,19,1,0.696536
4,19,2,0.734872
4,19,3,0.773208
4,19,4,0.82448
4,19,5,0.8776
4,19,6,0.93072
4,19,7,0.95144
4,19,8,0.96136
4,19,9,0.97128
4,19,10,0.98
4,19,11,0.988
4,20,0,0
4,20,1,0.70544
4,20,2,0.74288
4,20,3,0.78032
4,20,4,0.8305
4,20,5,0.8825
4,20,6,0.9345
4,20,7,0.9541
4,20,8,0.9629
4,20,9,0.9717
4,20,10,0.98
4,20,11,0.988
4,21,0,0
4,21,1,0.712016
4,21,2,0.750032
4,21,3,0.788048
4,21,4,0.836816
4,21,5,0.88712
4,21,6,0.937424
4,21,7,0.956
4,21,8,0.964
4,21,9,0.972
4,21,10,0.98
4,21,11,0.988
4,22,0,0
4,22,1,0.712772
4,22,2,0.755044
4,22,3,0.797316
4,22,4,0.843872
4,22,5,0.89104
4,22,6,0.938208
4,22,7,0.956
4,22,8,0.964
4,22,9,0.972
4,22,10,0.98
4,22,11,0.988
4,23,0,0
4,23,1,0.713528
4,23,2,0.760056
4,23,3,0.806584
4,23,4,0.850928
4,23,5,0.89496
4,23,6,0.938992
4,23,7,0.956
4,23,8,0.964
4,23,9,0.972
4,23,10,0.98
4,23,11,0.988
4,24,0,0
4,24,1,0.714284
4,24,2,0.765068
4,24,3,0.815852
4,24,4,0.857984
4,24,5,0.89888
4,24,6,0.939776
4,24,7,0.956
4,24,8,0.964
4,24,9,0.972
4,24,10,0.98
4,24,11,0.988
4,25,0,0
4,25,1,0.7076
4,25,2,0.7572
4,25,3,0.8068
4,25,4,0.85136
4,25,5,0.8952
4,25,6,0.93904
4,25,7,0.956
4,25,8,0.964
4,25,9,0.972
4,25,10,0.98
4,25,11,0.988
4,26,0,0
4,26,1,0.69794
4,26,2,0.74418
4,26,3,0.79042
4,26,4,0.839264
4,26,5,0.88848
4,26,6,0.937696
4,26,7,0.956
4,26,8,0.964
4,26,9,0.972
4,26,10,0.98
4,26,11,0.988
4,27,0,0
4,27,1,0.68828
4,27,2,0.73116
4,27,3,0.77404
4,27,4,0.827168
4,27,5,0.88176
4,27,6,0.936352
4,27,7,0.956
4,27,8,0.964
4,27,9,0.972
4,27,10,0.98
4,27,11,0.988
4,28,0,0
4,28,1,0.67862
4,28,2,0.71814
4,28,3,0.75766
4,28,4,0.815072
4,28,5,0.87504
4,28,6,0.935008
4,28,7,0.956
4,28,8,0.964
4,28,9,0.972
4,28,10,0.98
4,28,11,0.988
4,29,0,0
4,29,1,0.66896
4,29,2,0.70512
4,29,3,0.74128
4,29,4,0.802976
4,29,5,0.86832
4,29,6,0.933664
4,29,7,0.956
4,29,8,0.964
4,29,9,0.972
4,29,10,0.98
4,29,11,0.988
5,0,0,0
5,0,1,0
5,0,2,0
5,0,3,0
5,0,4,0
5,0,5,0
5,0,6,0
5,0,7,0
5,0,8,0
5,0,9,0
5,0,10,0
5,0,11,0
5,1,0,0
5,1,1,0
5,1,2,0
5,1,3,0
5,1,4,0
5,1,5,0
5,1,6,0
5,1,7,0
5,1,8,0
5,1,9,0
5,1,10,0
5,1,11,0
5,2,0,0
5,2,1,0.496359
5,2,2,0.521178
5,2,3,0.545998
5,2,4,0.616569
5,2,5,0.693676
5,2,6,0.770783
5,2,7,0.81622
5,2,8,0.8511
5,2,9,0.88598
5,2,10,0.91586
5,2,11,0.94274
5,3,0,0
5,3,1,0.488823
5,3,2,0.507786
5,3,3,0.52675
5,3,4,0.607346
5,3,5,0.696748
5,3,6,0.78615
5,3,7,0.83226
5,3,8,0.86394
5,3,9,0.89562
5,3,10,0.9236
5,3,11,0.94936
5,4,0,0
5,4,1,0.521886
5,4,2,0.550391
5,4,3,0.578897
5,4,4,0.649671
5,4,5,0.726484
5,4,6,0.803297
5,4,7,0.84458
5,4,8,0.87402
5,4,9,0.90346
5,4,10,0.9299
5,4,11,0.95454
5,5,0,0
5,5,1,0.554948
5,5,2,0.592996
5,5,3,0.631044
5,5,4,0.691996
5,5,5,0.75622
5,5,6,0.820444
5,5,7,0.8569
5,5,8,0.8841
5,5,9,0.9113
5,5,10,0.9362
5,5,11,0.95972
5,6,0,0
5,6,1,0.58801
5,6,2,0.635601
5,6,3,0.683191
5,6,4,0.734321
5,6,5,0.785956
5,6,6,0.837591
5,6,7,0.86922
5,6,8,0.89418
5,6,9,0.91914
5,6,10,0.9425
5,6,11,0.9649
5,7,0,0
5,7,1,0.611671
5,7,2,0.660842
5,7,3,0.710014
5,7,4,0.757135
5,7,5,0.803964
5,7,6,0.850793
5,7,7,0.87929
5,7,8,0.901678
5,7,9,0.924065
5,7,10,0.945968
5,7,11,0.967581
5,8,0,0
5,8,1,0.628281
5,8,2,0.673062
5,8,3,0.717842
5,8,4,0.765317
5,8,5,0.813176
5,8,6,0.861035
5,8,7,0.887674
5,8,8,0.907238
5,8,9,0.926803
5,8,10,0.947312
5,8,11,0.968387
5,9,0,0
5,9,1,0.64489
5,9,2,0.685281
5,9,3,0.725671
5,9,4,0.773498
5,9,5,0.822388
5,9,6,0.871278
5,9,7,0.896057
5,9,8,0.912799
5,9,9,0.929542
5,9,10,0.948656
5,9,11,0.969194
5,10,0,0
5,10,1,0.6615
5,10,2,0.6975
5,10,3,0.7335
5,10,4,0.78168
5,10,5,0.8316
5,10,6,0.88152
5,10,7,0.90444
5,10,8,0.91836
5,10,9,0.93228
5,10,10,0.95
5,10,11,0.97
5,11,0,0
5,11,1,0.66141
5,11,2,0.697321
5,11,3,0.733231
5,11,4,0.783438
5,11,5,0.835688
5,11,6,0.887938
5,11,7,0.91228
5,11,8,0.92732
5,11,9,0.94236
5,11,10,0.9584
5,11,11,0.97504
5,12,0,0
5,12,1,0.661321
5,12,2,0.697142
5,12,3,0.732962
5,12,4,0.785197
5,12,5,0.839776
5,12,6,0.894355
5,12,7,0.92012
5,12,8,0.93628
5,12,9,0.95244
5,12,10,0.9668
5,12,11,0.98008
5,13,0,0
5,13,1,0.661231
5,13,2,0.696962
5,13,3,0.732694
5,13,4,0.786955
5,13,5,0.843864
5,13,6,0.900773
5,13,7,0.92796
5,13,8,0.94524
5,13,9,0.96252
5,13,10,0.9752
5,13,11,0.98512
5,14,0,0
5,14,1,0.663858
5,14,2,0.700057
5,14,3,0.736255
5,14,4,0.791303
5,14,5,0.849044
5,14,6,0.906785
5,14,7,0.934127
5,14,8,0.951337
5,14,9,0.968546
5,14,10,0.98
5,14,11,0.988
5,15,0,0
5,15,1,0.670108
5,15,2,0.707516
5,15,3,0.744924
5,15,4,0.799104
5,15,5,0.85568
5,15,6,0.912256
5,15,7,0.938064
5,15,8,0.953616
5,15,9,0.969168
5,15,10,0.98
5,15,11,0.988
5,16,0,0
5,16,1,0.676358
5,16,2,0.714975
5,16,3,0.753593
5,16,4,0.806905
5,16,5,0.862316
5,16,6,0.917727
5,16,7,0.942001
5,16,8,0.955895
5,16,9,0.96979
5,16,10,0.98
5,16,11,0.988
5,17,0,0
5,17,1,0.682607
5,17,2,0.722434
5,17,3,0.762262
5,17,4,0.814706
5,17,5,0.868952
5,17,6,0.923198
5,17,7,0.945938
5,17,8,0.958174
5,17,9,0.970411
5,17,10,0.98
5,17,11,0.988
5,18,0,0
5,18,1,0.690561
5,18,2,0.730062
5,18,3,0.769562
5,18,4,0.82098
5,18,5,0.8741
5,18,6,0.92722
5,18,7,0.94878
5,18,8,0.95982
5,18,9,0.97086
5,18,10,0.98
5,18,11,0.988
5,19,0,0
5,19,1,0.698798
5,19,2,0.737717
5,19,3,0.776635
5,19,4,0.827
5,19,5,0.879
5,19,6,0.931
5,19,7,0.95144
5,19,8,0.96136
5,19,9,0.97128
5,19,10,0.98
5,19,11,0.988
5,20,0,0
5,20,1,0.707036
5,20,2,0.745372
5,20,3,0.783708
5,20,4,0.83302
5,20,5,0.8839
5,20,6,0.93478
5,20,7,0.9541
5,20,8,0.9629
5,20,9,0.9717
5,20,10,0.98
5,20,11,0.988
5,21,0,0
5,21,1,0.713046
5,21,2,0.752093
5,21,3,0.791139
5,21,4,0.839134
5,21,5,0.888408
5,21,6,0.937682
5,21,7,0.956
5,21,8,0.964
5,21,9,0.972
5,21,10,0.98
5,21,11,0.988
5,22,0,0
5,22,1,0.713489
5,22,2,0.756478
5,22,3,0.799466
5,22,4,0.845485
5,22,5,0.891936
5,22,6,0.938387
5,22,7,0.956
5,22,8,0.964
5,22,9,0.972
5,22,10,0.98
5,22,11,0.988
5,23,0,0
5,23,1,0.713931
5,23,2,0.760862
5,23,3,0.807794
5,23,4,0.851835
5,23,5,0.895464
5,23,6,0.939093
5,23,7,0.956
5,23,8,0.964
5,23,9,0.972
5,23,10,0.98
5,23,11,0.988
5,24,0,0
5,24,1,0.714374
5,24,2,0.765247
5,24,3,0.816121
5,24,4,0.858186
5,24,5,0.898992
5,24,6,0.939798
5,24,7,0.956
5,24,8,0.964
5,24,9,0.972
5,24,10,0.98
5,24,11,0.988
5,25,0,0
5,25,1,0.70942
5,25,2,0.76014
5,25,3,0.81086
5,25,4,0.854384
5,25,5,0.89688
5,25,6,0.939376
5,25,7,0.956
5,25,8,0.964
5,25,9,0.972
5,25,10,0.98
5,25,11,0.988
5,26,0,0
5,26,1,0.702308
5,26,2,0.751236
5,26,3,0.800164
5,26,4,0.846522
5,26,5,0.892512
5,26,6,0.938502
5,26,7,0.956
5,26,8,0.964
5,26,9,0.972
5,26,10,0.98
5,26,11,0.988
5,27,0,0
5,27,1,0.695196
5,27,2,0.742332
5,27,3,0.789468
5,27,4,0.838659
5,27,5,0.888144
5,27,6,0.937629
5,27,7,0.956
5,27,8,0.964
5,27,9,0.972
5,27,10,0.98
5,27,11,0.988
5,28,0,0
5,28,1,0.688084
5,28,2,0.733428
5,28,3,0.778772
5,28,4,0.830797
5,28,5,0.883776
5,28,6,0.936755
5,28,7,0.956
5,28,8,0.964
5,28,9,0.972
5,28,10,0.98
5,28,11,0.988
5,29,0,0
5,29,1,0.680972
5,29,2,0.724524
5,29,3,0.768076
5,29,4,0.822934
5,29,5,0.879408
5,29,6,0.935882
5,29,7,0.956
5,29,8,0.964
5,29,9,0.972
5,29,10,0.98
5,29,11,0.988
6,0,0,0
6,0,1,0
6,0,2,0
6,0,3,0
6,0,4,0
6,0,5,0
6,0,6,0
6,0,7,0
6,0,8,0
6,0,9,0
6,0,10,0
6,0,11,0
6,1,0,0
6,1,1,0
6,1,2,0
6,1,3,0
6,1,4,0
6,1,5,0
6,1,6,0
6,1,7,0
6,1,8,0
6,1,9,0
6,1,10,0
6,1,11,0
6,2,0,0
6,2,1,0.52563
6,2,2,0.555781
6,2,3,0.585931
6,2,4,0.644586
6,2,5,0.707312
6,2,6,0.770038
6,2,7,0.81188
6,2,8,0.84676
6,2,9,0.88164
6,2,10,0.91222
6,2,11,0.94022
6,3,0,0
6,3,1,0.524338
6,3,2,0.548857
6,3,3,0.573375
6,3,4,0.640437
6,3,5,0.713576
6,3,6,0.786715
6,3,7,0.82876
6,3,8,0.86044
6,3,9,0.89212
6,3,10,0.9208
6,3,11,0.94768
6,4,0,0
6,4,1,0.546307
6,4,2,0.580054
6,4,3,0.613802
6,4,4,0.674294
6,4,5,0.738608
6,4,6,0.802922
6,4,7,0.84108
6,4,8,0.87052
6,4,9,0.89996
6,4,10,0.9271
6,4,11,0.95286
6,5,0,0
6,5,1,0.568276
6,5,2,0.611252
6,5,3,0.654228
6,5,4,0.708152
6,5,5,0.76364
6,5,6,0.819128
6,5,7,0.8534
6,5,8,0.8806
6,5,9,0.9078
6,5,10,0.9334
6,5,11,0.95804
6,6,0,0
6,6,1,0.590245
6,6,2,0.64245
6,6,3,0.694654
6,6,4,0.74201
6,6,5,0.788672
6,6,6,0.835334
6,6,7,0.86572
6,6,8,0.89068
6,6,9,0.91564
6,6,10,0.9397
6,6,11,0.96322
6,7,0,0
6,7,1,0.608434
6,7,2,0.661369
6,7,3,0.714303
6,7,4,0.759582
6,7,5,0.803768
6,7,6,0.847954
6,7,7,0.875925
6,7,8,0.898491
6,7,9,0.921058
6,7,10,0.943616
6,7,11,0.96617
6,8,0,0
6,8,1,0.62379
6,8,2,0.671079
6,8,3,0.718369
6,8,4,0.764942
6,8,5,0.811412
6,8,6,0.857882
6,8,7,0.884543
6,8,8,0.904601
6,8,9,0.924658
6,8,10,0.945744
6,8,11,0.967446
6,9,0,0
6,9,1,0.639145
6,9,2,0.68079
6,9,3,0.722434
6,9,4,0.770301
6,9,5,0.819056
6,9,6,0.867811
6,9,7,0.893162
6,9,8,0.91071
6,9,9,0.928259
6,9,10,0.947872
6,9,11,0.968723
6,10,0,0
6,10,1,0.6545
6,10,2,0.6905
6,10,3,0.7265
6,10,4,0.77566
6,10,5,0.8267
6,10,6,0.87774
6,10,7,0.90178
6,10,8,0.91682
6,10,9,0.93186
6,10,10,0.95
6,10,11,0.97
6,11,0,0
6,11,1,0.655665
6,11,2,0.69283
6,11,3,0.729994
6,11,4,0.780241
6,11,5,0.832356
6,11,6,0.884471
6,11,7,0.90962
6,11,8,0.92578
6,11,9,0.94194
6,11,10,0.9584
6,11,11,0.97504
6,12,0,0
6,12,1,0.65683
6,12,2,0.695159
6,12,3,0.733489
6,12,4,0.784822
6,12,5,0.838012
6,12,6,0.891202
6,12,7,0.91746
6,12,8,0.93474
6,12,9,0.95202
6,12,10,0.9668
6,12,11,0.98008
6,13,0,0
6,13,1,0.657994
6,13,2,0.697489
6,13,3,0.736983
6,13,4,0.789402
6,13,5,0.843668
6,13,6,0.897934
6,13,7,0.9253
6,13,8,0.9437
6,13,9,0.9621
6,13,10,0.9752
6,13,11,0.98512
6,14,0,0
6,14,1,0.662061
6,14,2,0.702202
6,14,3,0.742342
6,14,4,0.795178
6,14,5,0.849828
6,14,6,0.904478
6,14,7,0.931786
6,14,8,0.949982
6,14,9,0.968177
6,14,10,0.98
6,14,11,0.988
6,15,0,0
6,15,1,0.669996
6,15,2,0.710092
6,15,3,0.750188
6,15,4,0.802548
6,15,5,0.85666
6,15,6,0.910772
6,15,7,0.936468
6,15,8,0.952692
6,15,9,0.968916
6,15,10,0.98
6,15,11,0.988
6,16,0,0
6,16,1,0.677931
6,16,2,0.717982
6,16,3,0.758034
6,16,4,0.809918
6,16,5,0.863492
6,16,6,0.917066
6,16,7,0.94115
6,16,8,0.955402
6,16,9,0.969655
6,16,10,0.98
6,16,11,0.988
6,17,0,0
6,17,1,0.685866
6,17,2,0.725873
6,17,3,0.765879
6,17,4,0.817287
6,17,5,0.870324
6,17,6,0.923361
6,17,7,0.945831
6,17,8,0.958113
6,17,9,0.970394
6,17,10,0.98
6,17,11,0.988
6,18,0,0
6,18,1,0.69349
6,18,2,0.733259
6,18,3,0.773029
6,18,4,0.8235
6,18,5,0.8755
6,18,6,0.9275
6,18,7,0.94878
6,18,8,0.95982
6,18,9,0.97086
6,18,10,0.98
6,18,11,0.988
6,19,0,0
6,19,1,0.701061
6,19,2,0.740562
6,19,3,0.780062
6,19,4,0.82952
6,19,5,0.8804
6,19,6,0.93128
6,19,7,0.95144
6,19,8,0.96136
6,19,9,0.97128
6,19,10,0.98
6,19,11,0.988
6,20,0,0
6,20,1,0.708632
6,20,2,0.747864
6,20,3,0.787096
6,20,4,0.83554
6,20,5,0.8853
6,20,6,0.93506
6,20,7,0.9541
6,20,8,0.9629
6,20,9,0.9717
6,20,10,0.98
6,20,11,0.988
6,21,0,0
6,21,1,0.714077
6,21,2,0.754154
6,21,3,0.79423
6,21,4,0.841453
6,21,5,0.889696
6,21,6,0.937939
6,21,7,0.956
6,21,8,0.964
6,21,9,0.972
6,21,10,0.98
6,21,11,0.988
6,22,0,0
6,22,1,0.714206
6,22,2,0.757911
6,22,3,0.801617
6,22,4,0.847098
6,22,5,0.892832
6,22,6,0.938566
6,22,7,0.956
6,22,8,0.964
6,22,9,0.972
6,22,10,0.98
6,22,11,0.988
6,23,0,0
6,23,1,0.714334
6,23,2,0.761669
6,23,3,0.809003
6,23,4,0.852742
6,23,5,0.895968
6,23,6,0.939194
6,23,7,0.956
6,23,8,0.964
6,23,9,0.972
6,23,10,0.98
6,23,11,0.988
6,24,0,0
6,24,1,0.714463
6,24,2,0.765426
6,24,3,0.81639
6,24,4,0.858387
6,24,5,0.899104
6,24,6,0.939821
6,24,7,0.956
6,24,8,0.964
6,24,9,0.972
6,24,10,0.98
6,24,11,0.988
6,25,0,0
6,25,1,0.71124
6,25,2,0.76308
6,25,3,0.81492
6,25,4,0.857408
6,25,5,0.89856
6,25,6,0.939712
6,25,7,0.956
6,25,8,0.964
6,25,9,0.972
6,25,10,0.98
6,25,11,0.988
6,26,0,0
6,26,1,0.706676
6,26,2,0.758292
6,26,3,0.809908
6,26,4,0.853779
6,26,5,0.896544
6,26,6,0.939309
6,26,7,0.956
6,26,8,0.964
6,26,9,0.972
6,26,10,0.98
6,26,11,0.988
6,27,0,0
6,27,1,0.702112
6,27,2,0.753504
6,27,3,0.804896
6,27,4,0.85015
6,27,5,0.894528
6,27,6,0.938906
6,27,7,0.956
6,27,8,0.964
6,27,9,0.972
6,27,10,0.98
6,27,11,0.988
6,28,0,0
6,28,1,0.697548
6,28,2,0.748716
6,28,3,0.799884
6,28,4,0.846522
6,28,5,0.892512
6,28,6,0.938502
6,28,7,0.956
6,28,8,0.964
6,28,9,0.972
6,28,10,0.98
6,28,11,0.988
6,29,0,0
6,29,1,0.692984
6,29,2,0.743928
6,29,3,0.794872
6,29,4,0.842893
6,29,5,0.890496
6,29,6,0.938099
6,29,7,0.956
6,29,8,0.964
6,29,9,0.972
6,29,10,0.98
6,29,11,0.988
7,0,0,0
7,0,1,0
7,0,2,0
7,0,3,0
7,0,4,0
7,0,5,0
7,0,6,0
7,0,7,0
7,0,8,0
7,0,9,0
7,0,10,0
7,0,11,0
7,1,0,0
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,0
7,1,5,0
7,1,6,0
7,1,7,0
7,1,8,0
7,1,9,0
7,1,10,0
7,1,11,0
7,2,0,0
7,2,1,0.553043
7,2,2,0.587686
7,2,3,0.62233
7,2,4,0.669976
7,2,5,0.71948
7,2,6,0.768984
7,2,7,0.807582
7,2,8,0.842546
7,2,9,0.877509
7,2,10,0.908696
7,2,11,0.937618
7,3,0,0
7,3,1,0.557701
7,3,2,0.586962
7,3,3,0.616222
7,3,4,0.670594
7,3,5,0.728552
7,3,6,0.78651
7,3,7,0.82488
7,3,8,0.85672
7,3,9,0.88856
7,3,10,0.917904
7,3,11,0.94575
7,4,0,0
7,4,1,0.569606
7,4,2,0.607693
7,4,3,0.645779
7,4,4,0.696589
7,4,5,0.749216
7,4,6,0.801843
7,4,7,0.8372
7,4,8,0.8668
7,4,9,0.8964
7,4,10,0.924232
7,4,11,0.951003
7,5,0,0
7,5,1,0.581512
7,5,2,0.628424
7,5,3,0.675336
7,5,4,0.722584
7,5,5,0.76988
7,5,6,0.817176
7,5,7,0.84952
7,5,8,0.87688
7,5,9,0.90424
7,5,10,0.93056
7,5,11,0.956256
7,6,0,0
7,6,1,0.593418
7,6,2,0.649155
7,6,3,0.704893
7,6,4,0.748579
7,6,5,0.790544
7,6,6,0.832509
7,6,7,0.86184
7,6,8,0.88696
7,6,9,0.91208
7,6,10,0.936888
7,6,11,0.961509
7,7,0,0
7,7,1,0.606459
7,7,2,0.662318
7,7,3,0.718178
7,7,4,0.761538
7,7,5,0.803112
7,7,6,0.844686
7,7,7,0.87224
7,7,8,0.89512
7,7,9,0.918
7,7,10,0.941264
7,7,11,0.964758
7,8,0,0
7,8,1,0.620353
7,8,2,0.669806
7,8,3,0.719258
7,8,4,0.764718
7,8,5,0.809608
7,8,6,0.854498
7,8,7,0.8812
7,8,8,0.90184
7,8,9,0.92248
7,8,10,0.944176
7,8,11,0.966506
7,9,0,0
7,9,1,0.634246
7,9,2,0.677293
7,9,3,0.720339
7,9,4,0.767899
7,9,5,0.816104
7,9,6,0.864309
7,9,7,0.89016
7,9,8,0.90856
7,9,9,0.92696
7,9,10,0.947088
7,9,11,0.968253
7,10,0,0
7,10,1,0.64814
7,10,2,0.68478
7,10,3,0.72142
7,10,4,0.77108
7,10,5,0.8226
7,10,6,0.87412
7,10,7,0.89912
7,10,8,0.91528
7,10,9,0.93144
7,10,10,0.95
7,10,11,0.97
7,11,0,0
7,11,1,0.650526
7,11,2,0.689271
7,11,3,0.728017
7,11,4,0.778018
7,11,5,0.829628
7,11,6,0.881238
7,11,7,0.907066
7,11,8,0.924302
7,11,9,0.941537
7,11,10,0.9584
7,11,11,0.97504
7,12,0,0
7,12,1,0.652911
7,12,2,0.693762
7,12,3,0.734614
7,12,4,0.784957
7,12,5,0.836656
7,12,6,0.888355
7,12,7,0.915013
7,12,8,0.933323
7,12,9,0.951634
7,12,10,0.9668
7,12,11,0.98008
7,13,0,0
7,13,1,0.655297
7,13,2,0.698254
7,13,3,0.74121
7,13,4,0.791895
7,13,5,0.843684
7,13,6,0.895473
7,13,7,0.922959
7,13,8,0.942345
7,13,9,0.96173
7,13,10,0.9752
7,13,11,0.98512
7,14,0,0
7,14,1,0.660622
7,14,2,0.704245
7,14,3,0.747867
7,14,4,0.79873
7,14,5,0.850628
7,14,6,0.902526
7,14,7,0.92978
7,14,8,0.94882
7,14,9,0.96786
7,14,10,0.98
7,14,11,0.988
7,15,0,0
7,15,1,0.669868
7,15,2,0.712236
7,15,3,0.754604
7,15,4,0.805428
7,15,5,0.85746
7,15,6,0.909492
7,15,7,0.9351
7,15,8,0.9519
7,15,9,0.9687
7,15,10,0.98
7,15,11,0.988
7,16,0,0
7,16,1,0.679114
7,16,2,0.720227
7,16,3,0.761341
7,16,4,0.812126
7,16,5,0.864292
7,16,6,0.916458
7,16,7,0.94042
7,16,8,0.95498
7,16,9,0.96954
7,16,10,0.98
7,16,11,0.988
7,17,0,0
7,17,1,0.688359
7,17,2,0.728218
7,17,3,0.768078
7,17,4,0.818823
7,17,5,0.871124
7,17,6,0.923425
7,17,7,0.94574
7,17,8,0.95806
7,17,9,0.97038
7,17,10,0.98
7,17,11,0.988
7,18,0,0
7,18,1,0.695637
7,18,2,0.735394
7,18,3,0.77515
7,18,4,0.824993
7,18,5,0.876276
7,18,6,0.927559
7,18,7,0.948689
7,18,8,0.959767
7,18,9,0.970846
7,18,10,0.98
7,18,11,0.988
7,19,0,0
7,19,1,0.702586
7,19,2,0.742433
7,19,3,0.782279
7,19,4,0.831074
7,19,5,0.881148
7,19,6,0.931222
7,19,7,0.951242
7,19,8,0.961246
7,19,9,0.971249
7,19,10,0.98
7,19,11,0.988
7,20,0,0
7,20,1,0.709536
7,20,2,0.749472
7,20,3,0.789408
7,20,4,0.837156
7,20,5,0.88602
7,20,6,0.934884
7,20,7,0.953796
7,20,8,0.962724
7,20,9,0.971652
7,20,10,0.98
7,20,11,0.988
7,21,0,0
7,21,1,0.714473
7,21,2,0.755446
7,21,3,0.796418
7,21,4,0.842969
7,21,5,0.890316
7,21,6,0.937663
7,21,7,0.95562
7,21,8,0.96378
7,21,9,0.97194
7,21,10,0.98
7,21,11,0.988
7,22,0,0
