minbound,shape,unit
-40,31,5
-100,18,5
0,8,5

IX,IY,IZ,value
19,13,7,0.606051
19,14,0,0
19,14,1,0.603979
19,14,2,0.604091
19,14,3,0.604277
19,14,4,0.604091
19,14,5,0.603979
19,14,6,0.603941
19,14,7,0.603979
19,15,0,0
19,15,1,0.601941
19,15,2,0.602054
19,15,3,0.602241
19,15,4,0.602054
19,15,5,0.601941
19,15,6,0.601904
19,15,7,0.601941
19,16,0,0
19,16,1,0.599939
19,16,2,0.600051
19,16,3,0.600239
19,16,4,0.600051
19,16,5,0.599939
19,16,6,0.599901
19,16,7,0.599939
19,17,0,0
19,17,1,0
19,17,2,0
19,17,3,0
19,17,4,0
19,17,5,0
19,17,6,0
19,17,7,0
20,0,0,0
20,0,1,0
20,0,2,0
20,0,3,0
20,0,4,0
20,0,5,0
20,0,6,0
20,0,7,0
20,1,0,0
20,1,1,0.66479
20,1,2,0.664892
20,1,3,0.665061
20,1,4,0.664892
20,1,5,0.66479
20,1,6,0.664756
20,1,7,0.66479
20,2,0,0
20,2,1,0.662754
20,2,2,0.662856
20,2,3,0.663026
20,2,4,0.662856
20,2,5,0.662754
20,2,6,0.66272
20,2,7,0.662754
20,3,0,0
20,3,1,0.66068
20,3,2,0.660782
20,3,3,0.660953
20,3,4,0.660782
20,3,5,0.66068
20,3,6,0.660646
20,3,7,0.66068
20,4,0,0
20,4,1,0.658507
20,4,2,0.65861
20,4,3,0.658781
20,4,4,0.65861
20,4,5,0.658507
20,4,6,0.658473
20,4,7,0.658507
20,5,0,0
20,5,1,0.656365
20,5,2,0.656468
20,5,3,0.65664
20,5,4,0.656468
20,5,5,0.656365
20,5,6,0.656331
20,5,7,0.656365
20,6,0,0
20,6,1,0.654254
20,6,2,0.654358
20,6,3,0.65453
20,6,4,0.654358
20,6,5,0.654254
20,6,6,0.65422
20,6,7,0.654254
20,7,0,0
20,7,1,0.652175
20,7,2,0.652279
20,7,3,0.652452
20,7,4,0.652279
20,7,5,0.652175
20,7,6,0.652141
20,7,7,0.652175
20,8,0,0
20,8,1,0.650128
20,8,2,0.650232
20,8,3,0.650405
20,8,4,0.650232
20,8,5,0.650128
20,8,6,0.650093
20,8,7,0.650128
20,9,0,0
20,9,1,0.648113
20,9,2,0.648217
20,9,3,0.648391
20,9,4,0.648217
20,9,5,0.648113
20,9,6,0.648078
20,9,7,0.648113
20,10,0,0
20,10,1,0.645933
20,10,2,0.646038
20,10,3,0.646212
20,10,4,0.646038
20,10,5,0.645933
20,10,6,0.645898
20,10,7,0.645933
20,11,0,0
20,11,1,0.643778
20,11,2,0.643883
20,11,3,0.644058
20,11,4,0.643883
20,11,5,0.643778
20,11,6,0.643743
20,11,7,0.643778
20,12,0,0
20,12,1,0.641655
20,12,2,0.641761
20,12,3,0.641936
20,12,4,0.641761
20,12,5,0.641655
20,12,6,0.64162
20,12,7,0.641655
20,13,0,0
20,13,1,0.639565
20,13,2,0.63967
20,13,3,0.639846
20,13,4,0.63967
20,13,5,0.639565
20,13,6,0.639529
20,13,7,0.639565
20,14,0,0
20,14,1,0.637506
20,14,2,0.637612
20,14,3,0.637789
20,14,4,0.637612
20,14,5,0.637506
20,14,6,0.637471
20,14,7,0.637506
20,15,0,0
20,15,1,0.63548
20,15,2,0.635587
20,15,3,0.635764
20,15,4,0.635587
20,15,5,0.63548
20,15,6,0.635445
20,15,7,0.63548
20,16,0,0
20,16,1,0.633488
20,16,2,0.633595
20,16,3,0.633772
20,16,4,0.633595
20,16,5,0.633488
20,16,6,0.633452
20,16,7,0.633488
20,17,0,0
20,17,1,0
20,17,2,0
20,17,3,0
20,17,4,0
20,17,5,0
20,17,6,0
20,17,7,0
21,0,0,0
21,0,1,0
21,0,2,0
21,0,3,0
21,0,4,0
21,0,5,0
21,0,6,0
21,0,7,0
21,1,0,0
21,1,1,0.698319
21,1,2,0.698415
21,1,3,0.698577
21,1,4,0.698415
21,1,5,0.698319
21,1,6,0.698286
21,1,7,0.698319
21,2,0,0
21,2,1,0.696293
21,2,2,0.69639
21,2,3,0.696552
21,2,4,0.69639
21,2,5,0.696293
21,2,6,0.69626
21,2,7,0.696293
21,3,0,0
21,3,1,0.694144
21,3,2,0.694242
21,3,3,0.694404
21,3,4,0.694242
21,3,5,0.694144
21,3,6,0.694112
21,3,7,0.694144
21,4,0,0
21,4,1,0.691988
21,4,2,0.692086
21,4,3,0.692249
21,4,4,0.692086
21,4,5,0.691988
21,4,6,0.691956
21,4,7,0.691988
21,5,0,0
21,5,1,0.689862
21,5,2,0.68996
21,5,3,0.690124
21,5,4,0.68996
21,5,5,0.689862
21,5,6,0.689829
21,5,7,0.689862
21,6,0,0
21,6,1,0.687766
21,6,2,0.687864
21,6,3,0.688028
21,6,4,0.687864
21,6,5,0.687766
21,6,6,0.687733
21,6,7,0.687766
21,7,0,0
21,7,1,0.6857
21,7,2,0.685798
21,7,3,0.685963
21,7,4,0.685798
21,7,5,0.6857
21,7,6,0.685667
21,7,7,0.6857
21,8,0,0
21,8,1,0.683664
21,8,2,0.683763
21,8,3,0.683928
21,8,4,0.683763
21,8,5,0.683664
21,8,6,0.683631
21,8,7,0.683664
21,9,0,0
21,9,1,0.681575
21,9,2,0.681675
21,9,3,0.68184
21,9,4,0.681675
21,9,5,0.681575
21,9,6,0.681542
21,9,7,0.681575
21,10,0,0
21,10,1,0.679407
21,10,2,0.679507
21,10,3,0.679673
21,10,4,0.679507
21,10,5,0.679407
21,10,6,0.679374
21,10,7,0.679407
21,11,0,0
21,11,1,0.677269
21,11,2,0.677369
21,11,3,0.677535
21,11,4,0.677369
21,11,5,0.677269
21,11,6,0.677236
21,11,7,0.677269
21,12,0,0
21,12,1,0.675161
21,12,2,0.675262
21,12,3,0.675428
21,12,4,0.675262
21,12,5,0.675161
21,12,6,0.675128
21,12,7,0.675161
21,13,0,0
21,13,1,0.673084
21,13,2,0.673185
21,13,3,0.673352
21,13,4,0.673185
21,13,5,0.673084
21,13,6,0.673051
21,13,7,0.673084
21,14,0,0
21,14,1,0.671038
21,14,2,0.671139
21,14,3,0.671307
21,14,4,0.671139
21,14,5,0.671038
21,14,6,0.671004
21,14,7,0.671038
21,15,0,0
21,15,1,0.669012
21,15,2,0.669113
21,15,3,0.669282
21,15,4,0.669113
21,15,5,0.669012
21,15,6,0.668978
21,15,7,0.669012
21,16,0,0
21,16,1,0.667039
21,16,2,0.667141
21,16,3,0.66731
21,16,4,0.667141
21,16,5,0.667039
21,16,6,0.667006
21,16,7,0.667039
21,17,0,0
21,17,1,0
21,17,2,0
21,17,3,0
21,17,4,0
21,17,5,0
21,17,6,0
21,17,7,0
22,0,0,0
22,0,1,0
22,0,2,0
22,0,3,0
22,0,4,0
22,0,5,0
22,0,6,0
22,0,7,0
22,1,0,0
22,1,1,0.731851
22,1,2,0.731943
22,1,3,0.732097
22,1,4,0.731943
22,1,5,0.731851
22,1,6,0.73182
22,1,7,0.731851
22,2,0,0
22,2,1,0.729786
22,2,2,0.729879
22,2,3,0.730033
22,2,4,0.729879
22,2,5,0.729786
22,2,6,0.729756
22,2,7,0.729786
22,3,0,0
22,3,1,0.727618
22,3,2,0.727711
22,3,3,0.727866
22,3,4,0.727711
22,3,5,0.727618
22,3,6,0.727587
22,3,7,0.727618
22,4,0,0
22,4,1,0.725478
22,4,2,0.725571
22,4,3,0.725727
22,4,4,0.725571
22,4,5,0.725478
22,4,6,0.725447
22,4,7,0.725478
22,5,0,0
22,5,1,0.723366
22,5,2,0.72346
22,5,3,0.723616
22,5,4,0.72346
22,5,5,0.723366
22,5,6,0.723335
22,5,7,0.723366
22,6,0,0
22,6,1,0.721283
22,6,2,0.721377
22,6,3,0.721533
22,6,4,0.721377
22,6,5,0.721283
22,6,6,0.721252
22,6,7,0.721283
22,7,0,0
22,7,1,0.719228
22,7,2,0.719322
22,7,3,0.719479
22,7,4,0.719322
22,7,5,0.719228
22,7,6,0.719197
22,7,7,0.719228
22,8,0,0
22,8,1,0.717203
22,8,2,0.717297
22,8,3,0.717454
22,8,4,0.717297
22,8,5,0.717203
22,8,6,0.717172
22,8,7,0.717203
22,9,0,0
22,9,1,0.715042
22,9,2,0.715137
22,9,3,0.715295
22,9,4,0.715137
22,9,5,0.715042
22,9,6,0.715011
22,9,7,0.715042
22,10,0,0
22,10,1,0.712891
22,10,2,0.712986
22,10,3,0.713144
22,10,4,0.712986
22,10,5,0.712891
22,10,6,0.712859
22,10,7,0.712891
22,11,0,0
22,11,1,0.710768
22,11,2,0.710863
22,11,3,0.711022
22,11,4,0.710863
22,11,5,0.710768
22,11,6,0.710736
22,11,7,0.710768
22,12,0,0
22,12,1,0.708674
22,12,2,0.708769
22,12,3,0.708928
22,12,4,0.708769
22,12,5,0.708674
22,12,6,0.708642
22,12,7,0.708674
22,13,0,0
22,13,1,0.706609
22,13,2,0.706705
22,13,3,0.706864
22,13,4,0.706705
22,13,5,0.706609
22,13,6,0.706577
22,13,7,0.706609
22,14,0,0
22,14,1,0.704574
22,14,2,0.70467
22,14,3,0.70483
22,14,4,0.70467
22,14,5,0.704574
22,14,6,0.704542
22,14,7,0.704574
22,15,0,0
22,15,1,0.702472
22,15,2,0.702568
22,15,3,0.702728
22,15,4,0.702568
22,15,5,0.702472
22,15,6,0.70244
22,15,7,0.702472
22,16,0,0
22,16,1,0.700593
22,16,2,0.70069
22,16,3,0.70085
22,16,4,0.70069
22,16,5,0.700593
22,16,6,0.700561
22,16,7,0.700593
22,17,0,0
22,17,1,0
22,17,2,0
22,17,3,0
22,17,4,0
22,17,5,0
22,17,6,0
22,17,7,0
23,0,0,0
23,0,1,0
23,0,2,0
23,0,3,0
23,0,4,0
23,0,5,0
23,0,6,0
23,0,7,0
23,1,0,0
23,1,1,0.765387
23,1,2,0.765476
23,1,3,0.765623
23,1,4,0.765476
23,1,5,0.765387
23,1,6,0.765358
23,1,7,0.765387
23,2,0,0
23,2,1,0.763254
23,2,2,0.763342
23,2,3,0.76349
23,2,4,0.763342
23,2,5,0.763254
23,2,6,0.763224
23,2,7,0.763254
23,3,0,0
23,3,1,0.761101
23,3,2,0.76119
23,3,3,0.761338
23,3,4,0.76119
23,3,5,0.761101
23,3,6,0.761071
23,3,7,0.761101
23,4,0,0
23,4,1,0.758975
23,4,2,0.759064
23,4,3,0.759213
23,4,4,0.759064
23,4,5,0.758975
23,4,6,0.758946
23,4,7,0.758975
23,5,0,0
23,5,1,0.756877
23,5,2,0.756966
23,5,3,0.757115
23,5,4,0.756966
23,5,5,0.756877
23,5,6,0.756847
23,5,7,0.756877
23,6,0,0
23,6,1,0.754805
23,6,2,0.754895
23,6,3,0.755044
23,6,4,0.754895
23,6,5,0.754805
23,6,6,0.754775
23,6,7,0.754805
23,7,0,0
23,7,1,0.752761
23,7,2,0.752851
23,7,3,0.753001
23,7,4,0.752851
23,7,5,0.752761
23,7,6,0.752731
23,7,7,0.752761
23,8,0,0
23,8,1,0.750683
23,8,2,0.750773
23,8,3,0.750923
23,8,4,0.750773
23,8,5,0.750683
23,8,6,0.750653
23,8,7,0.750683
23,9,0,0
23,9,1,0.748519
23,9,2,0.748609
23,9,3,0.74876
23,9,4,0.748609
23,9,5,0.748519
23,9,6,0.748489
23,9,7,0.748519
23,10,0,0
23,10,1,0.746382
23,10,2,0.746473
23,10,3,0.746624
23,10,4,0.746473
23,10,5,0.746382
23,10,6,0.746352
23,10,7,0.746382
23,11,0,0
23,11,1,0.744273
23,11,2,0.744364
23,11,3,0.744515
23,11,4,0.744364
23,11,5,0.744273
23,11,6,0.744243
23,11,7,0.744273
23,12,0,0
23,12,1,0.742192
23,12,2,0.742283
23,12,3,0.742435
23,12,4,0.742283
23,12,5,0.742192
23,12,6,0.742161
23,12,7,0.742192
23,13,0,0
23,13,1,0.740138
23,13,2,0.74023
23,13,3,0.740382
23,13,4,0.74023
23,13,5,0.740138
23,13,6,0.740108
23,13,7,0.740138
23,14,0,0
23,14,1,0.738113
23,14,2,0.738205
23,14,3,0.738358
23,14,4,0.738205
23,14,5,0.738113
23,14,6,0.738083
23,14,7,0.738113
23,15,0,0
23,15,1,0.735941
23,15,2,0.736033
23,15,3,0.736186
23,15,4,0.736033
23,15,5,0.735941
23,15,6,0.735911
23,15,7,0.735941
23,16,0,0
23,16,1,0.734149
23,16,2,0.734241
23,16,3,0.734394
23,16,4,0.734241
23,16,5,0.734149
23,16,6,0.734118
23,16,7,0.734149
23,17,0,0
23,17,1,0
23,17,2,0
23,17,3,0
23,17,4,0
23,17,5,0
23,17,6,0
23,17,7,0
24,0,0,0
24,0,1,0
24,0,2,0
24,0,3,0
24,0,4,0
24,0,5,0
24,0,6,0
24,0,7,0
24,1,0,0
24,1,1,0.798894
24,1,2,0.798979
24,1,3,0.79912
24,1,4,0.798979
24,1,5,0.798894
24,1,6,0.798866
24,1,7,0.798894
24,2,0,0
24,2,1,0.79673
24,2,2,0.796815
24,2,3,0.796957
24,2,4,0.796815
24,2,5,0.79673
24,2,6,0.796702
24,2,7,0.79673
24,3,0,0
24,3,1,0.794592
24,3,2,0.794677
24,3,3,0.794819
24,3,4,0.794677
24,3,5,0.794592
24,3,6,0.794563
24,3,7,0.794592
24,4,0,0
24,4,1,0.792479
24,4,2,0.792564
24,4,3,0.792706
24,4,4,0.792564
24,4,5,0.792479
24,4,6,0.79245
24,4,7,0.792479
24,5,0,0
24,5,1,0.790392
24,5,2,0.790478
24,5,3,0.79062
24,5,4,0.790478
24,5,5,0.790392
24,5,6,0.790364
24,5,7,0.790392
24,6,0,0
24,6,1,0.788332
24,6,2,0.788417
24,6,3,0.78856
24,6,4,0.788417
24,6,5,0.788332
24,6,6,0.788303
24,6,7,0.788332
24,7,0,0
24,7,1,0.786298
24,7,2,0.786384
24,7,3,0.786527
24,7,4,0.786384
24,7,5,0.786298
24,7,6,0.786269
24,7,7,0.786298
24,8,0,0
24,8,1,0.784153
24,8,2,0.784239
24,8,3,0.784383
24,8,4,0.784239
24,8,5,0.784153
24,8,6,0.784124
24,8,7,0.784153
24,9,0,0
24,9,1,0.782004
24,9,2,0.78209
24,9,3,0.782234
24,9,4,0.78209
24,9,5,0.782004
24,9,6,0.781975
24,9,7,0.782004
24,10,0,0
24,10,1,0.779881
24,10,2,0.779968
24,10,3,0.780112
24,10,4,0.779968
24,10,5,0.779881
24,10,6,0.779852
24,10,7,0.779881
24,11,0,0
24,11,1,0.777784
24,11,2,0.777871
24,11,3,0.778016
24,11,4,0.777871
24,11,5,0.777784
24,11,6,0.777755
24,11,7,0.777784
24,12,0,0
24,12,1,0.775715
24,12,2,0.775802
24,12,3,0.775947
24,12,4,0.775802
24,12,5,0.775715
24,12,6,0.775686
24,12,7,0.775715
24,13,0,0
24,13,1,0.773672
24,13,2,0.773759
24,13,3,0.773905
24,13,4,0.773759
24,13,5,0.773672
24,13,6,0.773642
24,13,7,0.773672
24,14,0,0
24,14,1,0.77158
24,14,2,0.771668
24,14,3,0.771814
24,14,4,0.771668
24,14,5,0.77158
24,14,6,0.771551
24,14,7,0.77158
24,15,0,0
24,15,1,0.76942
24,15,2,0.769508
24,15,3,0.769655
24,15,4,0.769508
24,15,5,0.76942
24,15,6,0.769391
24,15,7,0.76942
24,16,0,0
24,16,1,0.767706
24,16,2,0.767794
24,16,3,0.76794
24,16,4,0.767794
24,16,5,0.767706
24,16,6,0.767676
24,16,7,0.767706
24,17,0,0
24,17,1,0
24,17,2,0
24,17,3,0
24,17,4,0
24,17,5,0
24,17,6,0
24,17,7,0
25,0,0,0
25,0,1,0
25,0,2,0
25,0,3,0
25,0,4,0
25,0,5,0
25,0,6,0
25,0,7,0
25,1,0,0
25,1,1,0.832365
25,1,2,0.832446
25,1,3,0.832581
25,1,4,0.832446
25,1,5,0.832365
25,1,6,0.832338
25,1,7,0.832365
25,2,0,0
25,2,1,0.830214
25,2,2,0.830296
25,2,3,0.830432
25,2,4,0.830296
25,2,5,0.830214
25,2,6,0.830187
25,2,7,0.830214
25,3,0,0
25,3,1,0.828089
25,3,2,0.828171
25,3,3,0.828307
25,3,4,0.828171
25,3,5,0.828089
25,3,6,0.828062
25,3,7,0.828089
25,4,0,0
25,4,1,0.825988
25,4,2,0.82607
25,4,3,0.826206
25,4,4,0.82607
25,4,5,0.825988
25,4,6,0.825961
25,4,7,0.825988
25,5,0,0
25,5,1,0.823912
25,5,2,0.823995
25,5,3,0.824131
25,5,4,0.823995
25,5,5,0.823912
25,5,6,0.823885
25,5,7,0.823912
25,6,0,0
25,6,1,0.821862
25,6,2,0.821944
25,6,3,0.822081
25,6,4,0.821944
25,6,5,0.821862
25,6,6,0.821835
25,6,7,0.821862
25,7,0,0
25,7,1,0.819792
25,7,2,0.819874
25,7,3,0.820012
25,7,4,0.819874
25,7,5,0.819792
25,7,6,0.819764
25,7,7,0.819792
25,8,0,0
25,8,1,0.817631
25,8,2,0.817714
25,8,3,0.817852
25,8,4,0.817714
25,8,5,0.817631
25,8,6,0.817604
25,8,7,0.817631
25,9,0,0
25,9,1,0.815496
25,9,2,0.815579
25,9,3,0.815717
25,9,4,0.815579
25,9,5,0.815496
25,9,6,0.815468
25,9,7,0.815496
25,10,0,0
25,10,1,0.813386
25,10,2,0.813469
25,10,3,0.813607
25,10,4,0.813469
25,10,5,0.813386
25,10,6,0.813358
25,10,7,0.813386
25,11,0,0
25,11,1,0.811301
25,11,2,0.811384
25,11,3,0.811523
25,11,4,0.811384
25,11,5,0.811301
25,11,6,0.811273
25,11,7,0.811301
25,12,0,0
25,12,1,0.809242
25,12,2,0.809325
25,12,3,0.809464
25,12,4,0.809325
25,12,5,0.809242
25,12,6,0.809214
25,12,7,0.809242
25,13,0,0
25,13,1,0.807208
25,13,2,0.807292
25,13,3,0.807431
25,13,4,0.807292
25,13,5,0.807208
25,13,6,0.80718
25,13,7,0.807208
25,14,0,0
25,14,1,0.805053
25,14,2,0.805137
25,14,3,0.805277
25,14,4,0.805137
25,14,5,0.805053
25,14,6,0.805025
25,14,7,0.805053
25,15,0,0
25,15,1,0.802907
25,15,2,0.802991
25,15,3,0.803132
25,15,4,0.802991
25,15,5,0.802907
25,15,6,0.802879
25,15,7,0.802907
25,16,0,0
25,16,1,0.801264
25,16,2,0.801348
25,16,3,0.801489
25,16,4,0.801348
25,16,5,0.801264
25,16,6,0.801236
25,16,7,0.801264
25,17,0,0
25,17,1,0
25,17,2,0
25,17,3,0
25,17,4,0
25,17,5,0
25,17,6,0
25,17,7,0
26,0,0,0
26,0,1,0
26,0,2,0
26,0,3,0
26,0,4,0
26,0,5,0
26,0,6,0
26,0,7,0
26,1,0,0
26,1,1,0.865843
26,1,2,0.865921
26,1,3,0.866051
26,1,4,0.865921
26,1,5,0.865843
26,1,6,0.865817
26,1,7,0.865843
26,2,0,0
26,2,1,0.863706
26,2,2,0.863784
26,2,3,0.863914
26,2,4,0.863784
26,2,5,0.863706
26,2,6,0.863679
26,2,7,0.863706
26,3,0,0
26,3,1,0.861592
26,3,2,0.861671
26,3,3,0.861801
26,3,4,0.861671
26,3,5,0.861592
26,3,6,0.861566
26,3,7,0.861592
26,4,0,0
26,4,1,0.859502
26,4,2,0.859581
26,4,3,0.859712
26,4,4,0.859581
26,4,5,0.859502
26,4,6,0.859476
26,4,7,0.859502
26,5,0,0
26,5,1,0.857437
26,5,2,0.857516
26,5,3,0.857647
26,5,4,0.857516
26,5,5,0.857437
26,5,6,0.857411
26,5,7,0.857437
26,6,0,0
26,6,1,0.855396
26,6,2,0.855475
26,6,3,0.855606
26,6,4,0.855475
26,6,5,0.855396
26,6,6,0.855369
26,6,7,0.855396
26,7,0,0
26,7,1,0.853264
26,7,2,0.853344
26,7,3,0.853476
26,7,4,0.853344
26,7,5,0.853264
26,7,6,0.853238
26,7,7,0.853264
26,8,0,0
26,8,1,0.851117
26,8,2,0.851197
26,8,3,0.851329
26,8,4,0.851197
26,8,5,0.851117
26,8,6,0.851091
26,8,7,0.851117
26,9,0,0
26,9,1,0.848995
26,9,2,0.849074
26,9,3,0.849207
26,9,4,0.849074
26,9,5,0.848995
26,9,6,0.848968
26,9,7,0.848995
26,10,0,0
26,10,1,0.846896
26,10,2,0.846976
26,10,3,0.847109
26,10,4,0.846976
26,10,5,0.846896
26,10,6,0.846869
26,10,7,0.846896
26,11,0,0
26,11,1,0.844822
26,11,2,0.844902
26,11,3,0.845035
26,11,4,0.844902
26,11,5,0.844822
26,11,6,0.844795
26,11,7,0.844822
26,12,0,0
26,12,1,0.842772
26,12,2,0.842852
26,12,3,0.842986
26,12,4,0.842852
26,12,5,0.842772
26,12,6,0.842745
26,12,7,0.842772
26,13,0,0
26,13,1,0.84069
26,13,2,0.840771
26,13,3,0.840905
26,13,4,0.840771
26,13,5,0.84069
26,13,6,0.840663
26,13,7,0.84069
26,14,0,0
26,14,1,0.838533
26,14,2,0.838614
26,14,3,0.838748
26,14,4,0.838614
26,14,5,0.838533
26,14,6,0.838506
26,14,7,0.838533
26,15,0,0
26,15,1,0.836401
26,15,2,0.836482
26,15,3,0.836616
26,15,4,0.836482
26,15,5,0.836401
26,15,6,0.836374
26,15,7,0.836401
26,16,0,0
26,16,1,0.834824
26,16,2,0.834905
26,16,3,0.83504
26,16,4,0.834905
26,16,5,0.834824
26,16,6,0.834797
26,16,7,0.834824
26,17,0,0
26,17,1,0
26,17,2,0
26,17,3,0
26,17,4,0
26,17,5,0
26,17,6,0
26,17,7,0
27,0,0,0
27,0,1,0
27,0,2,0
27,0,3,0
27,0,4,0
27,0,5,0
27,0,6,0
27,0,7,0
27,1,0,0
27,1,1,0.899328
27,1,2,0.899403
27,1,3,0.899529
27,1,4,0.899403
27,1,5,0.899328
27,1,6,0.899303
27,1,7,0.899328
27,2,0,0
27,2,1,0.897203
27,2,2,0.897278
27,2,3,0.897404
27,2,4,0.897278
27,2,5,0.897203
27,2,6,0.897178
27,2,7,0.897203
27,3,0,0
27,3,1,0.8951
27,3,2,0.895176
27,3,3,0.895302
27,3,4,0.895176
27,3,5,0.8951
27,3,6,0.895075
27,3,7,0.8951
27,4,0,0
27,4,1,0.893021
27,4,2,0.893097
27,4,3,0.893223
27,4,4,0.893097
27,4,5,0.893021
27,4,6,0.892996
27,4,7,0.893021
27,5,0,0
27,5,1,0.890965
27,5,2,0.891041
27,5,3,0.891167
27,5,4,0.891041
27,5,5,0.890965
27,5,6,0.89094
27,5,7,0.890965
27,6,0,0
27,6,1,0.888902
27,6,2,0.888978
27,6,3,0.889105
27,6,4,0.888978
27,6,5,0.888902
27,6,6,0.888877
27,6,7,0.888902
27,7,0,0
27,7,1,0.886745
27,7,2,0.886821
27,7,3,0.886948
27,7,4,0.886821
27,7,5,0.886745
27,7,6,0.886719
27,7,7,0.886745
27,8,0,0
27,8,1,0.88461
27,8,2,0.884687
27,8,3,0.884814
27,8,4,0.884687
27,8,5,0.88461
27,8,6,0.884585
27,8,7,0.88461
27,9,0,0
27,9,1,0.882499
27,9,2,0.882576
27,9,3,0.882703
27,9,4,0.882576
27,9,5,0.882499
27,9,6,0.882473
27,9,7,0.882499
27,10,0,0
27,10,1,0.880411
27,10,2,0.880488
27,10,3,0.880616
27,10,4,0.880488
27,10,5,0.880411
27,10,6,0.880385
27,10,7,0.880411
27,11,0,0
27,11,1,0.878347
27,11,2,0.878424
27,11,3,0.878552
27,11,4,0.878424
27,11,5,0.878347
27,11,6,0.878321
27,11,7,0.878347
27,12,0,0
27,12,1,0.876306
27,12,2,0.876383
27,12,3,0.876512
27,12,4,0.876383
27,12,5,0.876306
27,12,6,0.87628
27,12,7,0.876306
27,13,0,0
27,13,1,0.874165
27,13,2,0.874242
27,13,3,0.874371
27,13,4,0.874242
27,13,5,0.874165
27,13,6,0.874139
27,13,7,0.874165
27,14,0,0
27,14,1,0.872021
27,14,2,0.872098
27,14,3,0.872228
27,14,4,0.872098
27,14,5,0.872021
27,14,6,0.871995
27,14,7,0.872021
27,15,0,0
27,15,1,0.869901
27,15,2,0.869978
27,15,3,0.870108
27,15,4,0.869978
27,15,5,0.869901
27,15,6,0.869875
27,15,7,0.869901
27,16,0,0
27,16,1,0.868384
27,16,2,0.868462
27,16,3,0.868592
27,16,4,0.868462
27,16,5,0.868384
27,16,6,0.868358
27,16,7,0.868384
27,17,0,0
27,17,1,0
27,17,2,0
27,17,3,0
27,17,4,0
27,17,5,0
27,17,6,0
27,17,7,0
28,0,0,0
28,0,1,0
28,0,2,0
28,0,3,0
28,0,4,0
28,0,5,0
28,0,6,0
28,0,7,0
28,1,0,0
28,1,1,0.93282
28,1,2,0.932892
28,1,3,0.933013
28,1,4,0.932892
28,1,5,0.93282
28,1,6,0.932796
28,1,7,0.93282
28,2,0,0
28,2,1,0.930706
28,2,2,0.930778
28,2,3,0.930899
28,2,4,0.930778
28,2,5,0.930706
28,2,6,0.930681
28,2,7,0.930706
28,3,0,0
28,3,1,0.928614
28,3,2,0.928686
28,3,3,0.928808
28,3,4,0.928686
28,3,5,0.928614
28,3,6,0.928589
28,3,7,0.928614
28,4,0,0
28,4,1,0.926544
28,4,2,0.926617
28,4,3,0.926738
28,4,4,0.926617
28,4,5,0.926544
28,4,6,0.926519
28,4,7,0.926544
28,5,0,0
28,5,1,0.924496
28,5,2,0.92457
28,5,3,0.924692
28,5,4,0.92457
28,5,5,0.924496
28,5,6,0.924472
28,5,7,0.924496
28,6,0,0
28,6,1,0.922377
28,6,2,0.92245
28,6,3,0.922572
28,6,4,0.92245
28,6,5,0.922377
28,6,6,0.922352
28,6,7,0.922377
28,7,0,0
28,7,1,0.920231
28,7,2,0.920305
28,7,3,0.920427
28,7,4,0.920305
28,7,5,0.920231
28,7,6,0.920207
28,7,7,0.920231
28,8,0,0
28,8,1,0.918109
28,8,2,0.918182
28,8,3,0.918305
28,8,4,0.918182
28,8,5,0.918109
28,8,6,0.918084
28,8,7,0.918109
28,9,0,0
28,9,1,0.916008
28,9,2,0.916082
28,9,3,0.916205
28,9,4,0.916082
28,9,5,0.916008
28,9,6,0.915984
28,9,7,0.916008
28,10,0,0
28,10,1,0.91393
28,10,2,0.914004
28,10,3,0.914128
28,10,4,0.914004
28,10,5,0.91393
28,10,6,0.913906
28,10,7,0.91393
28,11,0,0
28,11,1,0.911875
28,11,2,0.911949
28,11,3,0.912073
28,11,4,0.911949
28,11,5,0.911875
28,11,6,0.91185
28,11,7,0.911875
28,12,0,0
28,12,1,0.909801
28,12,2,0.909875
28,12,3,0.909999
28,12,4,0.909875
28,12,5,0.909801
28,12,6,0.909776
28,12,7,0.909801
28,13,0,0
28,13,1,0.907647
28,13,2,0.907721
28,13,3,0.907845
28,13,4,0.907721
28,13,5,0.907647
28,13,6,0.907622
28,13,7,0.907647
28,14,0,0
28,14,1,0.905515
28,14,2,0.90559
28,14,3,0.905714
28,14,4,0.90559
28,14,5,0.905515
28,14,6,0.90549
28,14,7,0.905515
28,15,0,0
28,15,1,0.903406
28,15,2,0.903481
28,15,3,0.903606
28,15,4,0.903481
28,15,5,0.903406
28,15,6,0.903381
28,15,7,0.903406
28,16,0,0
28,16,1,0.901946
28,16,2,0.902021
28,16,3,0.902146
28,16,4,0.902021
28,16,5,0.901946
28,16,6,0.901921
28,16,7,0.901946
28,17,0,0
28,17,1,0
28,17,2,0
28,17,3,0
28,17,4,0
28,17,5,0
28,17,6,0
28,17,7,0
29,0,0,0
29,0,1,0
29,0,2,0
29,0,3,0
29,0,4,0
29,0,5,0
29,0,6,0
29,0,7,0
29,1,0,0
29,1,1,0.966317
29,1,2,0.966387
29,1,3,0.966504
29,1,4,0.966387
29,1,5,0.966317
29,1,6,0.966294
29,1,7,0.966317
29,2,0,0
29,2,1,0.964213
29,2,2,0.964283
29,2,3,0.9644
29,2,4,0.964283
29,2,5,0.964213
29,2,6,0.96419
29,2,7,0.964213
