minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,6,10,0.264691
22,6,11,0.263743
22,7,0,0
22,7,1,0.316137
22,7,2,0.31432
22,7,3,0.315646
22,7,4,0.314434
22,7,5,0.31523
22,7,6,0.314624
22,7,7,0.314889
22,7,8,0.314889
22,7,9,0.314624
22,7,10,0.31523
22,7,11,0.314434
22,8,0,0
22,8,1,0.366758
22,8,2,0.365193
22,8,3,0.366335
22,8,4,0.365291
22,8,5,0.365976
22,8,6,0.365454
22,8,7,0.365683
22,8,8,0.365683
22,8,9,0.365454
22,8,10,0.365976
22,8,11,0.365291
22,9,0,0
22,9,1,0.417541
22,9,2,0.416168
22,9,3,0.41717
22,9,4,0.416254
22,9,5,0.416855
22,9,6,0.416397
22,9,7,0.416597
22,9,8,0.416597
22,9,9,0.416397
22,9,10,0.416855
22,9,11,0.416254
22,10,0,0
22,10,1,0.468434
22,10,2,0.46721
22,10,3,0.468103
22,10,4,0.467287
22,10,5,0.467822
22,10,6,0.467414
22,10,7,0.467593
22,10,8,0.467593
22,10,9,0.467414
22,10,10,0.467822
22,10,11,0.467287
22,11,0,0
22,11,1,0.519404
22,11,2,0.518301
22,11,3,0.519106
22,11,4,0.51837
22,11,5,0.518853
22,11,6,0.518485
22,11,7,0.518646
22,11,8,0.518646
22,11,9,0.518485
22,11,10,0.518853
22,11,11,0.51837
22,12,0,0
22,12,1,0.570431
22,12,2,0.569426
22,12,3,0.570159
22,12,4,0.569489
22,12,5,0.569929
22,12,6,0.569594
22,12,7,0.56974
22,12,8,0.56974
22,12,9,0.569594
22,12,10,0.569929
22,12,11,0.569489
22,13,0,0
22,13,1,0.6215
22,13,2,0.620578
22,13,3,0.621251
22,13,4,0.620636
22,13,5,0.62104
22,13,6,0.620732
22,13,7,0.620867
22,13,8,0.620867
22,13,9,0.620732
22,13,10,0.62104
22,13,11,0.620636
22,14,0,0
22,14,1,0.672603
22,14,2,0.671751
22,14,3,0.672372
22,14,4,0.671804
22,14,5,0.672177
22,14,6,0.671893
22,14,7,0.672017
22,14,8,0.672017
22,14,9,0.671893
22,14,10,0.672177
22,14,11,0.671804
22,15,0,0
22,15,1,0.723731
22,15,2,0.72294
22,15,3,0.723517
22,15,4,0.722989
22,15,5,0.723335
22,15,6,0.723072
22,15,7,0.723187
22,15,8,0.723187
22,15,9,0.723072
22,15,10,0.723335
22,15,11,0.722989
22,16,0,0
22,16,1,0.77488
22,16,2,0.774141
22,16,3,0.77468
22,16,4,0.774187
22,16,5,0.774511
22,16,6,0.774264
22,16,7,0.774372
22,16,8,0.774372
22,16,9,0.774264
22,16,10,0.774511
22,16,11,0.774187
22,17,0,0
22,17,1,0.826046
22,17,2,0.825353
22,17,3,0.825859
22,17,4,0.825396
22,17,5,0.8257
22,17,6,0.825469
22,17,7,0.82557
22,17,8,0.82557
22,17,9,0.825469
22,17,10,0.8257
22,17,11,0.825396
22,18,0,0
22,18,1,0.877226
22,18,2,0.876574
22,18,3,0.87705
22,18,4,0.876614
22,18,5,0.8769
22,18,6,0.876682
22,18,7,0.876778
22,18,8,0.876778
22,18,9,0.876682
22,18,10,0.8769
22,18,11,0.876614
22,19,0,0
22,19,1,0.928418
22,19,2,0.927801
22,19,3,0.928251
22,19,4,0.92784
22,19,5,0.92811
22,19,6,0.927904
22,19,7,0.927994
22,19,8,0.927994
22,19,9,0.927904
22,19,10,0.92811
22,19,11,0.92784
22,20,0,0
22,20,1,0.97962
22,20,2,0.979035
22,20,3,0.979462
22,20,4,0.979072
22,20,5,0.979328
22,20,6,0.979133
22,20,7,0.979218
22,20,8,0.979218
22,20,9,0.979133
22,20,10,0.979328
22,20,11,0.979072
23,0,0,0
23,0,1,0
23,0,2,0
23,0,3,0
23,0,4,0
23,0,5,0
23,0,6,0
23,0,7,0
23,0,8,0
23,0,9,0
23,0,10,0
23,0,11,0
23,1,0,0
23,1,1,0.0402713
23,1,2,0.0218321
23,1,3,0.0362165
23,1,4,0.0234139
23,1,5,0.0323915
23,1,6,0.025836
23,1,7,0.0288877
23,1,8,0.0288877
23,1,9,0.025836
23,1,10,0.0323915
23,1,11,0.0234139
23,2,0,0
23,2,1,0.0696961
23,2,2,0.0609296
23,2,3,0.0674345
23,2,4,0.0615141
23,2,5,0.0654598
23,2,6,0.0624762
23,2,7,0.0637987
23,2,8,0.0637987
23,2,9,0.0624762
23,2,10,0.0654598
23,2,11,0.0615141
23,3,0,0
23,3,1,0.115559
23,3,2,0.110493
23,3,3,0.114209
23,3,4,0.110816
23,3,5,0.113054
23,3,6,0.111353
23,3,7,0.1121
23,3,8,0.1121
23,3,9,0.111353
23,3,10,0.113054
23,3,11,0.110816
23,4,0,0
23,4,1,0.164653
23,4,2,0.161138
23,4,3,0.163708
23,4,4,0.16136
23,4,5,0.162905
23,4,6,0.161729
23,4,7,0.162244
23,4,8,0.162244
23,4,9,0.161729
23,4,10,0.162905
23,4,11,0.16136
23,5,0,0
23,5,1,0.214774
23,5,2,0.212091
23,5,3,0.21405
23,5,4,0.21226
23,5,5,0.213437
23,5,6,0.21254
23,5,7,0.212933
23,5,8,0.212933
23,5,9,0.21254
23,5,10,0.213437
23,5,11,0.21226
23,6,0,0
23,6,1,0.26534
23,6,2,0.263173
23,6,3,0.264755
23,6,4,0.263309
23,6,5,0.264259
23,6,6,0.263536
23,6,7,0.263852
23,6,8,0.263852
23,6,9,0.263536
23,6,10,0.264259
23,6,11,0.263309
23,7,0,0
23,7,1,0.316139
23,7,2,0.314322
23,7,3,0.315648
23,7,4,0.314436
23,7,5,0.315232
23,7,6,0.314626
23,7,7,0.314891
23,7,8,0.314891
23,7,9,0.314626
23,7,10,0.315232
23,7,11,0.314436
23,8,0,0
23,8,1,0.367073
23,8,2,0.365509
23,8,3,0.36665
23,8,4,0.365607
23,8,5,0.366292
23,8,6,0.36577
23,8,7,0.365999
23,8,8,0.365999
23,8,9,0.36577
23,8,10,0.366292
23,8,11,0.365607
23,9,0,0
23,9,1,0.418092
23,9,2,0.416721
23,9,3,0.417721
23,9,4,0.416807
23,9,5,0.417407
23,9,6,0.41695
23,9,7,0.41715
23,9,8,0.41715
23,9,9,0.41695
23,9,10,0.417407
23,9,11,0.416807
23,10,0,0
23,10,1,0.46917
23,10,2,0.467948
23,10,3,0.46884
23,10,4,0.468025
23,10,5,0.46856
23,10,6,0.468152
23,10,7,0.468331
23,10,8,0.468331
23,10,9,0.468152
23,10,10,0.46856
23,10,11,0.468025
23,11,0,0
23,11,1,0.520289
23,11,2,0.519188
23,11,3,0.519991
23,11,4,0.519257
23,11,5,0.519739
23,11,6,0.519371
23,11,7,0.519532
23,11,8,0.519532
23,11,9,0.519371
23,11,10,0.519739
23,11,11,0.519257
23,12,0,0
23,12,1,0.571438
23,12,2,0.570435
23,12,3,0.571167
23,12,4,0.570498
23,12,5,0.570937
23,12,6,0.570603
23,12,7,0.570749
23,12,8,0.570749
23,12,9,0.570603
23,12,10,0.570937
23,12,11,0.570498
23,13,0,0
23,13,1,0.622609
23,13,2,0.621689
23,13,3,0.62236
23,13,4,0.621747
23,13,5,0.62215
23,13,6,0.621843
23,13,7,0.621977
23,13,8,0.621977
23,13,9,0.621843
23,13,10,0.62215
23,13,11,0.621747
23,14,0,0
23,14,1,0.673798
23,14,2,0.672948
23,14,3,0.673568
23,14,4,0.673001
23,14,5,0.673373
23,14,6,0.67309
23,14,7,0.673214
23,14,8,0.673214
23,14,9,0.67309
23,14,10,0.673373
23,14,11,0.673001
23,15,0,0
23,15,1,0.725001
23,15,2,0.724211
23,15,3,0.724787
23,15,4,0.72426
23,15,5,0.724606
23,15,6,0.724342
23,15,7,0.724458
23,15,8,0.724458
23,15,9,0.724342
23,15,10,0.724606
23,15,11,0.72426
23,16,0,0
23,16,1,0.776214
23,16,2,0.775476
23,16,3,0.776014
23,16,4,0.775522
23,16,5,0.775845
23,16,6,0.775599
23,16,7,0.775707
23,16,8,0.775707
23,16,9,0.775599
23,16,10,0.775845
23,16,11,0.775522
23,17,0,0
23,17,1,0.827437
23,17,2,0.826744
23,17,3,0.827249
23,17,4,0.826788
23,17,5,0.827091
23,17,6,0.82686
23,17,7,0.826961
23,17,8,0.826961
23,17,9,0.82686
23,17,10,0.827091
23,17,11,0.826788
23,18,0,0
23,18,1,0.878667
23,18,2,0.878015
23,18,3,0.87849
23,18,4,0.878055
23,18,5,0.878341
23,18,6,0.878123
23,18,7,0.878218
23,18,8,0.878218
23,18,9,0.878123
23,18,10,0.878341
23,18,11,0.878055
23,19,0,0
23,19,1,0.929903
23,19,2,0.929287
23,19,3,0.929736
23,19,4,0.929325
23,19,5,0.929595
23,19,6,0.929389
23,19,7,0.929479
23,19,8,0.929479
23,19,9,0.929389
23,19,10,0.929595
23,19,11,0.929325
23,20,0,0
23,20,1,0.981144
23,20,2,0.98056
23,20,3,0.980986
23,20,4,0.980597
23,20,5,0.980852
23,20,6,0.980657
23,20,7,0.980742
23,20,8,0.980742
23,20,9,0.980657
23,20,10,0.980852
23,20,11,0.980597
24,0,0,0
24,0,1,0
24,0,2,0
24,0,3,0
24,0,4,0
24,0,5,0
24,0,6,0
24,0,7,0
24,0,8,0
24,0,9,0
24,0,10,0
24,0,11,0
24,1,0,0
24,1,1,0.0351898
24,1,2,0.00965334
24,1,3,0.0304661
24,1,4,0.0128358
24,1,5,0.0258022
24,1,6,0.0168536
24,1,7,0.0212378
24,1,8,0.0212378
24,1,9,0.0168536
24,1,10,0.0258022
24,1,11,0.0128358
24,2,0,0
24,2,1,0.0685847
24,2,2,0.059655
24,2,3,0.0662851
24,2,4,0.0602519
24,2,5,0.0642751
24,2,6,0.0612338
24,2,7,0.0625825
24,2,8,0.0625825
24,2,9,0.0612338
24,2,10,0.0642751
24,2,11,0.0602519
24,3,0,0
24,3,1,0.115887
24,3,2,0.110836
24,3,3,0.114541
24,3,4,0.111159
24,3,5,0.11339
24,3,6,0.111694
24,3,7,0.112439
24,3,8,0.112439
24,3,9,0.111694
24,3,10,0.11339
24,3,11,0.111159
24,4,0,0
24,4,1,0.165579
24,4,2,0.162084
24,4,3,0.16464
24,4,4,0.162305
24,4,5,0.163841
24,4,6,0.162672
24,4,7,0.163184
24,4,8,0.163184
24,4,9,0.162672
24,4,10,0.163841
24,4,11,0.162305
24,5,0,0
24,5,1,0.216017
24,5,2,0.21335
24,5,3,0.215298
24,5,4,0.213518
24,5,5,0.214688
24,5,6,0.213797
24,5,7,0.214187
24,5,8,0.214187
24,5,9,0.213797
24,5,10,0.214688
24,5,11,0.213518
24,6,0,0
24,6,1,0.266778
24,6,2,0.264624
24,6,3,0.266197
24,6,4,0.264759
24,6,5,0.265703
24,6,6,0.264984
24,6,7,0.265299
24,6,8,0.265299
24,6,9,0.264984
24,6,10,0.265703
24,6,11,0.264759
24,7,0,0
24,7,1,0.317708
24,7,2,0.315901
24,7,3,0.31722
24,7,4,0.316014
24,7,5,0.316806
24,7,6,0.316203
24,7,7,0.316467
24,7,8,0.316467
24,7,9,0.316203
24,7,10,0.316806
24,7,11,0.316014
24,8,0,0
24,8,1,0.368737
24,8,2,0.367181
24,8,3,0.368316
24,8,4,0.367279
24,8,5,0.36796
24,8,6,0.367441
24,8,7,0.367668
24,8,8,0.367668
24,8,9,0.367441
24,8,10,0.36796
24,8,11,0.367279
24,9,0,0
24,9,1,0.419828
24,9,2,0.418462
24,9,3,0.419459
24,9,4,0.418548
24,9,5,0.419146
24,9,6,0.41869
24,9,7,0.41889
24,9,8,0.41889
24,9,9,0.41869
24,9,10,0.419146
24,9,11,0.418548
24,10,0,0
24,10,1,0.470962
24,10,2,0.469745
24,10,3,0.470633
24,10,4,0.469821
24,10,5,0.470354
24,10,6,0.469948
24,10,7,0.470126
24,10,8,0.470126
24,10,9,0.469948
24,10,10,0.470354
24,10,11,0.469821
24,11,0,0
24,11,1,0.522126
24,11,2,0.521028
24,11,3,0.521829
24,11,4,0.521097
24,11,5,0.521577
24,11,6,0.521211
24,11,7,0.521371
24,11,8,0.521371
24,11,9,0.521211
24,11,10,0.521577
24,11,11,0.521097
24,12,0,0
24,12,1,0.573311
24,12,2,0.572311
24,12,3,0.57304
24,12,4,0.572374
24,12,5,0.572811
24,12,6,0.572478
24,12,7,0.572624
24,12,8,0.572624
24,12,9,0.572478
24,12,10,0.572811
24,12,11,0.572374
24,13,0,0
24,13,1,0.624513
24,13,2,0.623595
24,13,3,0.624264
24,13,4,0.623653
24,13,5,0.624054
24,13,6,0.623748
24,13,7,0.623882
24,13,8,0.623882
24,13,9,0.623748
24,13,10,0.624054
24,13,11,0.623653
24,14,0,0
24,14,1,0.675727
24,14,2,0.67488
24,14,3,0.675498
24,14,4,0.674933
24,14,5,0.675304
24,14,6,0.675021
24,14,7,0.675145
24,14,8,0.675145
24,14,9,0.675021
24,14,10,0.675304
24,14,11,0.674933
24,15,0,0
24,15,1,0.726952
24,15,2,0.726164
24,15,3,0.726739
24,15,4,0.726213
24,15,5,0.726558
24,15,6,0.726295
24,15,7,0.72641
24,15,8,0.72641
24,15,9,0.726295
24,15,10,0.726558
24,15,11,0.726213
24,16,0,0
24,16,1,0.778185
24,16,2,0.777449
24,16,3,0.777985
24,16,4,0.777495
24,16,5,0.777817
24,16,6,0.777571
24,16,7,0.777679
24,16,8,0.777679
24,16,9,0.777571
24,16,10,0.777817
24,16,11,0.777495
24,17,0,0
24,17,1,0.829424
24,17,2,0.828733
24,17,3,0.829237
24,17,4,0.828777
24,17,5,0.829079
24,17,6,0.828849
24,17,7,0.828949
24,17,8,0.828949
24,17,9,0.828849
24,17,10,0.829079
24,17,11,0.828777
24,18,0,0
24,18,1,0.880669
24,18,2,0.880018
24,18,3,0.880493
24,18,4,0.880059
24,18,5,0.880344
24,18,6,0.880127
24,18,7,0.880222
24,18,8,0.880222
24,18,9,0.880127
24,18,10,0.880344
24,18,11,0.880059
24,19,0,0
24,19,1,0.931918
24,19,2,0.931303
24,19,3,0.931751
24,19,4,0.931342
24,19,5,0.931611
24,19,6,0.931406
24,19,7,0.931495
24,19,8,0.931495
24,19,9,0.931406
24,19,10,0.931611
24,19,11,0.931342
24,20,0,0
24,20,1,0.983171
24,20,2,0.982588
24,20,3,0.983013
24,20,4,0.982625
24,20,5,0.98288
24,20,6,0.982686
24,20,7,0.98277
24,20,8,0.98277
24,20,9,0.982686
24,20,10,0.98288
24,20,11,0.982625
25,0,0,0
25,0,1,0
25,0,2,0
25,0,3,0
25,0,4,0
25,0,5,0
25,0,6,0
25,0,7,0
25,0,8,0
25,0,9,0
25,0,10,0
25,0,11,0
25,1,0,0
25,1,1,0.0429971
25,1,2,0.0265256
25,1,3,0.0392251
25,1,4,0.0278421
25,1,5,0.0357236
25,1,6,0.0299076
25,1,7,0.0325801
25,1,8,0.0325801
25,1,9,0.0299076
25,1,10,0.0357236
25,1,11,0.0278421
25,2,0,0
25,2,1,0.0744583
25,2,2,0.0663242
25,2,3,0.0723457
25,2,4,0.0668616
25,2,5,0.0705087
25,2,6,0.0677478
25,2,7,0.0689693
25,2,8,0.0689693
25,2,9,0.0677478
25,2,10,0.0705087
25,2,11,0.0668616
25,3,0,0
25,3,1,0.120415
25,3,2,0.115562
25,3,3,0.11912
25,3,4,0.115872
25,3,5,0.118014
25,3,6,0.116385
25,3,7,0.117101
25,3,8,0.117101
25,3,9,0.116385
25,3,10,0.118014
25,3,11,0.115872
25,4,0,0
25,4,1,0.169458
25,4,2,0.166045
25,4,3,0.168541
25,4,4,0.16626
25,4,5,0.16776
25,4,6,0.166619
25,4,7,0.167119
25,4,8,0.167119
25,4,9,0.166619
25,4,10,0.16776
25,4,11,0.16626
25,5,0,0
25,5,1,0.219529
25,5,2,0.216905
25,5,3,0.218821
25,5,4,0.21707
25,5,5,0.218221
25,5,6,0.217344
25,5,7,0.217728
25,5,8,0.217728
25,5,9,0.217344
25,5,10,0.218221
25,5,11,0.21707
25,6,0,0
25,6,1,0.270056
25,6,2,0.267927
25,6,3,0.269481
25,6,4,0.26806
25,6,5,0.268993
25,6,6,0.268283
25,6,7,0.268594
25,6,8,0.268594
25,6,9,0.268283
25,6,10,0.268993
25,6,11,0.26806
25,7,0,0
25,7,1,0.320823
25,7,2,0.319034
25,7,3,0.32034
25,7,4,0.319146
25,7,5,0.31993
25,7,6,0.319333
25,7,7,0.319594
25,7,8,0.319594
25,7,9,0.319333
25,7,10,0.31993
25,7,11,0.319146
25,8,0,0
25,8,1,0.371734
25,8,2,0.37019
25,8,3,0.371316
25,8,4,0.370287
25,8,5,0.370963
25,8,6,0.370448
25,8,7,0.370673
25,8,8,0.370673
25,8,9,0.370448
25,8,10,0.370963
25,8,11,0.370287
25,9,0,0
25,9,1,0.422734
25,9,2,0.421378
25,9,3,0.422368
25,9,4,0.421463
25,9,5,0.422057
25,9,6,0.421604
25,9,7,0.421802
25,9,8,0.421802
25,9,9,0.421604
25,9,10,0.422057
25,9,11,0.421463
25,10,0,0
25,10,1,0.473558
25,10,2,0.472348
25,10,3,0.473231
25,10,4,0.472423
25,10,5,0.472953
25,10,6,0.47255
25,10,7,0.472726
25,10,8,0.472726
25,10,9,0.47255
25,10,10,0.472953
25,10,11,0.472423
25,11,0,0
25,11,1,0.524469
25,11,2,0.523376
25,11,3,0.524173
25,11,4,0.523444
25,11,5,0.523922
25,11,6,0.523558
25,11,7,0.523718
25,11,8,0.523718
25,11,9,0.523558
25,11,10,0.523922
25,11,11,0.523444
25,12,0,0
25,12,1,0.575446
25,12,2,0.57445
25,12,3,0.575176
25,12,4,0.574512
25,12,5,0.574948
25,12,6,0.574616
25,12,7,0.574761
25,12,8,0.574761
25,12,9,0.574616
25,12,10,0.574948
25,12,11,0.574512
25,13,0,0
25,13,1,0.626473
25,13,2,0.625558
25,13,3,0.626225
25,13,4,0.625616
25,13,5,0.626016
25,13,6,0.625711
25,13,7,0.625844
25,13,8,0.625844
25,13,9,0.625711
25,13,10,0.626016
25,13,11,0.625616
25,14,0,0
25,14,1,0.677539
25,14,2,0.676694
25,14,3,0.677311
25,14,4,0.676747
25,14,5,0.677117
25,14,6,0.676835
25,14,7,0.676958
25,14,8,0.676958
25,14,9,0.676835
25,14,10,0.677117
25,14,11,0.676747
25,15,0,0
25,15,1,0.728637
25,15,2,0.72785
25,15,3,0.728424
25,15,4,0.7279
25,15,5,0.728244
25,15,6,0.727982
25,15,7,0.728096
25,15,8,0.728096
25,15,9,0.727982
25,15,10,0.728244
25,15,11,0.7279
25,16,0,0
25,16,1,0.779759
25,16,2,0.779024
25,16,3,0.77956
25,16,4,0.77907
25,16,5,0.779391
25,16,6,0.779147
25,16,7,0.779254
25,16,8,0.779254
25,16,9,0.779147
25,16,10,0.779391
25,16,11,0.77907
25,17,0,0
25,17,1,0.830901
25,17,2,0.830212
25,17,3,0.830714
25,17,4,0.830255
25,17,5,0.830556
25,17,6,0.830326
25,17,7,0.830427
25,17,8,0.830427
25,17,9,0.830326
25,17,10,0.830556
25,17,11,0.830255
25,18,0,0
25,18,1,0.88206
25,18,2,0.88141
25,18,3,0.881884
25,18,4,0.881451
25,18,5,0.881735
25,18,6,0.881519
25,18,7,0.881613
25,18,8,0.881613
25,18,9,0.881519
25,18,10,0.881735
25,18,11,0.881451
25,19,0,0
25,19,1,0.933233
25,19,2,0.932619
25,19,3,0.933066
25,19,4,0.932657
25,19,5,0.932926
25,19,6,0.932721
25,19,7,0.932811
25,19,8,0.932811
25,19,9,0.932721
25,19,10,0.932926
25,19,11,0.932657
25,20,0,0
25,20,1,0.984417
25,20,2,0.983835
25,20,3,0.98426
25,20,4,0.983872
25,20,5,0.984126
25,20,6,0.983932
25,20,7,0.984017
25,20,8,0.984017
25,20,9,0.983932
25,20,10,0.984126
25,20,11,0.983872
26,0,0,0
26,0,1,0
26,0,2,0
26,0,3,0
26,0,4,0
26,0,5,0
26,0,6,0
26,0,7,0
26,0,8,0
26,0,9,0
26,0,10,0
26,0,11,0
26,1,0,0
26,1,1,0.0450107
26,1,2,0.0296788
26,1,3,0.0414225
26,1,4,0.030861
26,1,5,0.0381235
26,1,6,0.0327366
26,1,7,0.0351949
26,1,8,0.0351949
26,1,9,0.0327366
26,1,10,0.0381235
26,1,11,0.030861
26,2,0,0
26,2,1,0.075639
26,2,2,0.067647
26,2,3,0.0735603
26,2,4,0.068174
26,2,5,0.0717544
26,2,6,0.0690433
26,2,7,0.0702423
26,2,8,0.0702423
26,2,9,0.0690433
26,2,10,0.0717544
26,2,11,0.068174
26,3,0,0
26,3,1,0.121149
26,3,2,0.116327
26,3,3,0.119862
26,3,4,0.116634
26,3,5,0.118762
26,3,6,0.117144
26,3,7,0.117855
26,3,8,0.117855
26,3,9,0.117144
26,3,10,0.118762
26,3,11,0.116634
26,4,0,0
26,4,1,0.16998
26,4,2,0.166578
26,4,3,0.169065
26,4,4,0.166792
26,4,5,0.168288
26,4,6,0.16715
26,4,7,0.167648
26,4,8,0.167648
26,4,9,0.16715
26,4,10,0.168288
26,4,11,0.166792
26,5,0,0
26,5,1,0.219932
26,5,2,0.217313
26,5,3,0.219226
26,5,4,0.217477
26,5,5,0.218626
26,5,6,0.217752
26,5,7,0.218135
26,5,8,0.218135
26,5,9,0.217752
26,5,10,0.218626
26,5,11,0.217477
26,6,0,0
26,6,1,0.270383
26,6,2,0.268257
26,6,3,0.269809
26,6,4,0.268391
26,6,5,0.269323
26,6,6,0.268613
26,6,7,0.268924
26,6,8,0.268924
26,6,9,0.268613
26,6,10,0.269323
26,6,11,0.268391
26,7,0,0
26,7,1,0.321099
26,7,2,0.319311
26,7,3,0.320616
26,7,4,0.319423
26,7,5,0.320207
26,7,6,0.31961
26,7,7,0.319871
26,7,8,0.319871
26,7,9,0.31961
26,7,10,0.320207
26,7,11,0.319423
26,8,0,0
26,8,1,0.371972
26,8,2,0.370429
26,8,3,0.371555
26,8,4,0.370526
26,8,5,0.371201
26,8,6,0.370687
26,8,7,0.370912
26,8,8,0.370912
26,8,9,0.370687
26,8,10,0.371201
26,8,11,0.370526
26,9,0,0
26,9,1,0.422944
26,9,2,0.421588
26,9,3,0.422577
26,9,4,0.421673
26,9,5,0.422267
26,9,6,0.421814
26,9,7,0.422012
26,9,8,0.422012
26,9,9,0.421814
26,9,10,0.422267
26,9,11,0.421673
26,10,0,0
26,10,1,0.473984
26,10,2,0.472774
26,10,3,0.473657
26,10,4,0.47285
26,10,5,0.47338
26,10,6,0.472976
26,10,7,0.473153
26,10,8,0.473153
26,10,9,0.472976
26,10,10,0.47338
26,10,11,0.47285
26,11,0,0
26,11,1,0.525072
26,11,2,0.52398
26,11,3,0.524776
26,11,4,0.524048
26,11,5,0.524526
26,11,6,0.524162
26,11,7,0.524322
26,11,8,0.524322
26,11,9,0.524162
26,11,10,0.524526
26,11,11,0.524048
26,12,0,0
26,12,1,0.576195
26,12,2,0.5752
26,12,3,0.575926
26,12,4,0.575262
26,12,5,0.575698
26,12,6,0.575366
26,12,7,0.575511
26,12,8,0.575511
26,12,9,0.575366
26,12,10,0.575698
26,12,11,0.575262
26,13,0,0
26,13,1,0.627344
26,13,2,0.626431
26,13,3,0.627097
26,13,4,0.626488
26,13,5,0.626888
26,13,6,0.626583
26,13,7,0.626717
26,13,8,0.626717
26,13,9,0.626583
26,13,10,0.626888
26,13,11,0.626488
26,14,0,0
26,14,1,0.678515
26,14,2,0.67767
26,14,3,0.678286
26,14,4,0.677723
26,14,5,0.678093
26,14,6,0.677811
26,14,7,0.677934
26,14,8,0.677934
26,14,9,0.677811
26,14,10,0.678093
26,14,11,0.677723
26,15,0,0
26,15,1,0.729701
26,15,2,0.728916
26,15,3,0.729488
26,15,4,0.728965
26,15,5,0.729309
26,15,6,0.729047
26,15,7,0.729161
26,15,8,0.729161
26,15,9,0.729047
26,15,10,0.729309
26,15,11,0.728965
26,16,0,0
26,16,1,0.7809
26,16,2,0.780167
26,16,3,0.780702
26,16,4,0.780213
26,16,5,0.780534
26,16,6,0.780289
26,16,7,0.780396
26,16,8,0.780396
26,16,9,0.780289
26,16,10,0.780534
26,16,11,0.780213
26,17,0,0
26,17,1,0.832111
26,17,2,0.831422
26,17,3,0.831924
26,17,4,0.831465
26,17,5,0.831766
26,17,6,0.831537
26,17,7,0.831637
26,17,8,0.831637
26,17,9,0.831537
26,17,10,0.831766
26,17,11,0.831465
26,18,0,0
26,18,1,0.883329
26,18,2,0.882681
26,18,3,0.883154
26,18,4,0.882722
26,18,5,0.883005
26,18,6,0.882789
26,18,7,0.882884
26,18,8,0.882884
26,18,9,0.882789
26,18,10,0.883005
26,18,11,0.882722
26,19,0,0
26,19,1,0.934556
26,19,2,0.933943
26,19,3,0.93439
26,19,4,0.933981
26,19,5,0.934249
26,19,6,0.934045
26,19,7,0.934134
26,19,8,0.934134
26,19,9,0.934045
26,19,10,0.934249
26,19,11,0.933981
26,20,0,0
26,20,1,0.985788
26,20,2,0.985207
26,20,3,0.985631
26,20,4,0.985243
26,20,5,0.985498
26,20,6,0.985304
26,20,7,0.985389
26,20,8,0.985389
26,20,9,0.985304
26,20,10,0.985498
26,20,11,0.985243
27,0,0,0
27,0,1,0
27,0,2,0
27,0,3,0
27,0,4,0
27,0,5,0
27,0,6,0
27,0,7,0
27,0,8,0
27,0,9,0
27,0,10,0
27,0,11,0
27,1,0,0
27,1,1,0.0368144
27,1,2,0.0144969
27,1,3,0.0323289
27,1,4,0.0167849
27,1,5,0.0279773
27,1,6,0.0200254
27,1,7,0.0238331
27,1,8,0.0238331
27,1,9,0.0200254
27,1,10,0.0279773
27,1,11,0.0167849
27,2,0,0
27,2,1,0.072666
27,2,2,0.0643056
27,2,3,0.0704997
27,2,4,0.0648597
27,2,5,0.0686133
27,2,6,0.0657729
27,2,7,0.0670303
27,2,8,0.0670303
27,2,9,0.0657729
27,2,10,0.0686133
27,2,11,0.0648597
27,3,0,0
27,3,1,0.120274
27,3,2,0.115416
27,3,3,0.118978
27,3,4,0.115725
27,3,5,0.11787
27,3,6,0.116239
27,3,7,0.116956
27,3,8,0.116956
27,3,9,0.116239
27,3,10,0.11787
27,3,11,0.115725
27,4,0,0
27,4,1,0.170035
27,4,2,0.166634
27,4,3,0.16912
27,4,4,0.166848
27,4,5,0.168343
27,4,6,0.167205
27,4,7,0.167704
27,4,8,0.167704
27,4,9,0.167205
27,4,10,0.168343
27,4,11,0.166848
27,5,0,0
27,5,1,0.220496
27,5,2,0.217884
27,5,3,0.219791
27,5,4,0.218048
27,5,5,0.219194
27,5,6,0.218321
27,5,7,0.218703
27,5,8,0.218703
27,5,9,0.218321
27,5,10,0.219194
27,5,11,0.218048
27,6,0,0
27,6,1,0.271266
27,6,2,0.269147
27,6,3,0.270694
27,6,4,0.26928
27,6,5,0.270209
27,6,6,0.269501
27,6,7,0.269811
27,6,8,0.269811
27,6,9,0.269501
27,6,10,0.270209
27,6,11,0.26928
27,7,0,0
27,7,1,0.3222
27,7,2,0.320418
27,7,3,0.321718
27,7,4,0.32053
27,7,5,0.32131
27,7,6,0.320716
27,7,7,0.320976
27,7,8,0.320976
27,7,9,0.320716
27,7,10,0.32131
27,7,11,0.32053
27,8,0,0
27,8,1,0.37323
27,8,2,0.371693
27,8,3,0.372814
27,8,4,0.371789
27,8,5,0.372462
27,8,6,0.371949
27,8,7,0.372174
27,8,8,0.372174
27,8,9,0.371949
27,8,10,0.372462
27,8,11,0.371789
27,9,0,0
27,9,1,0.424322
27,9,2,0.42297
27,9,3,0.423956
27,9,4,0.423055
27,9,5,0.423647
27,9,6,0.423196
27,9,7,0.423393
27,9,8,0.423393
27,9,9,0.423196
27,9,10,0.423647
27,9,11,0.423055
27,10,0,0
27,10,1,0.475456
27,10,2,0.47425
27,10,3,0.475129
27,10,4,0.474325
