minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,13,2,0.521628
27,13,3,0.516407
27,13,4,0.509192
27,13,5,0.500068
27,13,6,0.489137
27,13,7,0.476513
27,13,8,0.462315
27,13,9,0.446665
27,13,10,0.429681
27,13,11,0.411479
27,14,0,1
27,14,1,0.555314
27,14,2,0.551939
27,14,3,0.546369
27,14,4,0.538685
27,14,5,0.528989
27,14,6,0.517403
27,14,7,0.504059
27,14,8,0.489095
27,14,9,0.472649
27,14,10,0.454855
27,14,11,0.43584
27,15,0,1
27,15,1,0.583917
27,15,2,0.580311
27,15,3,0.57437
27,15,4,0.566189
27,15,5,0.555892
27,15,6,0.543623
27,15,7,0.529535
27,15,8,0.513786
27,15,9,0.496533
27,15,10,0.477924
27,15,11,0.4581
27,16,0,1
27,16,1,0.610172
27,16,2,0.606326
27,16,3,0.599999
27,16,4,0.591304
27,16,5,0.580391
27,16,6,0.567426
27,16,7,0.552588
27,16,8,0.536056
27,16,9,0.518005
27,16,10,0.498599
27,16,11,0.477988
27,17,0,1
27,17,1,0.633576
27,17,2,0.629487
27,17,3,0.622771
27,17,4,0.613564
27,17,5,0.602039
27,17,6,0.588392
27,17,7,0.572825
27,17,8,0.55554
27,17,9,0.536729
27,17,10,0.516571
27,17,11,0.495226
27,18,0,1
27,18,1,0.653549
27,18,2,0.649228
27,18,3,0.642141
27,18,4,0.632448
27,18,5,0.62035
27,18,6,0.606068
27,18,7,0.589829
27,18,8,0.571857
27,18,9,0.55236
27,18,10,0.531529
27,18,11,0.509533
27,19,0,1
27,19,1,0.66947
27,19,2,0.664943
27,19,3,0.657531
27,19,4,0.647415
27,19,5,0.634821
27,19,6,0.619994
27,19,7,0.603185
27,19,8,0.584635
27,19,9,0.564565
27,19,10,0.543177
27,19,11,0.520646
27,20,0,1
27,20,1,0.680732
27,20,2,0.676047
27,20,3,0.668386
27,20,4,0.657949
27,20,5,0.644981
27,20,6,0.629747
27,20,7,0.612515
27,20,8,0.593539
27,20,9,0.573051
27,20,10,0.551258
27,20,11,0.528341
28,0,0,1
28,0,1,1
28,0,2,1
28,0,3,1
28,0,4,1
28,0,5,1
28,0,6,1
28,0,7,1
28,0,8,1
28,0,9,1
28,0,10,1
28,0,11,1
28,1,0,1
28,1,1,0.68155
28,1,2,0.676854
28,1,3,0.669174
28,1,4,0.658713
28,1,5,0.645717
28,1,6,0.630453
28,1,7,0.61319
28,1,8,0.594182
28,1,9,0.573662
28,1,10,0.55184
28,1,11,0.528894
28,2,0,1
28,2,1,0.647826
28,2,2,0.643574
28,2,3,0.636597
28,2,4,0.627049
28,2,5,0.61512
28,2,6,0.601025
28,2,7,0.584984
28,2,8,0.567213
28,2,9,0.547916
28,2,10,0.52728
28,2,11,0.505473
28,3,0,1
28,3,1,0.612568
28,3,2,0.608699
28,3,3,0.602334
28,3,4,0.593589
28,3,5,0.582616
28,3,6,0.569584
28,3,7,0.554674
28,3,8,0.538067
28,3,9,0.519941
28,3,10,0.500459
28,3,11,0.479775
28,4,0,1
28,4,1,0.57616
28,4,2,0.57262
28,4,3,0.566784
28,4,4,0.558744
28,4,5,0.548617
28,4,6,0.53654
28,4,7,0.522661
28,4,8,0.507132
28,4,9,0.490104
28,4,10,0.471722
28,4,11,0.452121
28,5,0,1
28,5,1,0.538873
28,5,2,0.535617
28,5,3,0.530241
28,5,4,0.522816
28,5,5,0.513436
28,5,6,0.502212
28,5,7,0.489265
28,5,8,0.474722
28,5,9,0.458713
28,5,10,0.441362
28,5,11,0.422792
28,6,0,1
28,6,1,0.500904
28,6,2,0.497894
28,6,3,0.492918
28,6,4,0.486032
28,6,5,0.477312
28,6,6,0.466848
28,6,7,0.454739
28,6,8,0.441095
28,6,9,0.426022
28,6,10,0.409632
28,6,11,0.39203
28,7,0,1
28,7,1,0.462398
28,7,2,0.459603
28,7,3,0.454976
28,7,4,0.448564
28,7,5,0.440427
28,7,6,0.43064
28,7,7,0.419287
28,7,8,0.406456
28,7,9,0.392242
28,7,10,0.37674
28,7,11,0.360042
28,8,0,1
28,8,1,0.423463
28,8,2,0.420855
28,8,3,0.416536
28,8,4,0.410541
28,8,5,0.402923
28,8,6,0.393741
28,8,7,0.383066
28,8,8,0.370974
28,8,9,0.357545
28,8,10,0.34286
28,8,11,0.327002
28,9,0,1
28,9,1,0.409532
28,9,2,0.406986
28,9,3,0.402766
28,9,4,0.396909
28,9,5,0.38946
28,9,6,0.380478
28,9,7,0.370028
28,9,8,0.358181
28,9,9,0.345014
28,9,10,0.330605
28,9,11,0.315031
28,10,0,1
28,10,1,0.446168
28,10,2,0.443454
28,10,3,0.438961
28,10,4,0.432729
28,10,5,0.424817
28,10,6,0.415291
28,10,7,0.40423
28,10,8,0.391717
28,10,9,0.37784
28,10,10,0.362687
28,10,11,0.346349
28,11,0,1
28,11,1,0.482055
28,11,2,0.479154
28,11,3,0.474355
28,11,4,0.467709
28,11,5,0.459284
28,11,6,0.449162
28,11,7,0.437435
28,11,8,0.4242
28,11,9,0.409559
28,11,10,0.393613
28,11,11,0.376463
28,12,0,1
28,12,1,0.517024
28,12,2,0.513915
28,12,3,0.508776
28,12,4,0.501671
28,12,5,0.492682
28,12,6,0.481907
28,12,7,0.469455
28,12,8,0.455441
28,12,9,0.439983
28,12,10,0.423196
28,12,11,0.405193
28,13,0,1
28,13,1,0.550863
28,13,2,0.547521
28,13,3,0.542005
28,13,4,0.534392
28,13,5,0.524784
28,13,6,0.513298
28,13,7,0.500064
28,13,8,0.485216
28,13,9,0.46889
28,13,10,0.451218
28,13,11,0.432325
28,14,0,1
28,14,1,0.583294
28,14,2,0.579694
28,14,3,0.573762
28,14,4,0.565593
28,14,5,0.55531
28,14,6,0.543056
28,14,7,0.528984
28,14,8,0.513254
28,14,9,0.496019
28,14,10,0.477428
28,14,11,0.457622
28,15,0,1
28,15,1,0.613965
28,15,2,0.610081
28,15,3,0.603694
28,15,4,0.59492
28,15,5,0.583912
28,15,6,0.57084
28,15,7,0.555888
28,15,8,0.539238
28,15,9,0.521067
28,15,10,0.501542
28,15,11,0.480814
28,16,0,1
28,16,1,0.64242
28,16,2,0.638231
28,16,3,0.631355
28,16,4,0.621939
28,16,5,0.610167
28,16,6,0.596245
28,16,7,0.580386
28,16,8,0.562802
28,16,9,0.543692
28,16,10,0.523239
28,16,11,0.501609
28,17,0,1
28,17,1,0.66809
28,17,2,0.663581
28,17,3,0.656198
28,17,4,0.64612
28,17,5,0.633571
28,17,6,0.618793
28,17,7,0.602034
28,17,8,0.583535
28,17,9,0.563516
28,17,10,0.542177
28,17,11,0.519693
28,18,0,1
28,18,1,0.690281
28,18,2,0.685454
28,18,3,0.67757
28,18,4,0.666845
28,18,5,0.653544
28,18,6,0.63795
28,18,7,0.620345
28,18,8,0.600996
28,18,9,0.580144
28,18,10,0.558001
28,18,11,0.534752
28,19,0,1
28,19,1,0.708199
28,19,2,0.703081
28,19,3,0.694741
28,19,4,0.683434
28,19,5,0.669464
28,19,6,0.653154
28,19,7,0.634815
28,19,8,0.614739
28,19,9,0.593182
28,19,10,0.570366
28,19,11,0.546483
28,20,0,1
28,20,1,0.721019
28,20,2,0.71567
28,20,3,0.706972
28,20,4,0.695211
28,20,5,0.680725
28,20,6,0.663868
28,20,7,0.644976
28,20,8,0.624356
28,20,9,0.602277
28,20,10,0.578968
28,20,11,0.554623
29,0,0,1
29,0,1,1
29,0,2,1
29,0,3,1
29,0,4,1
29,0,5,1
29,0,6,1
29,0,7,1
29,0,8,1
29,0,9,1
29,0,10,1
29,0,11,1
29,1,0,1
29,1,1,0.704946
29,1,2,0.699884
29,1,3,0.69163
29,1,4,0.680433
29,1,5,0.666589
29,1,6,0.650413
29,1,7,0.632211
29,1,8,0.612269
29,1,9,0.590842
29,1,10,0.56815
29,1,11,0.544383
29,2,0,1
29,2,1,0.668831
29,2,2,0.664312
29,2,3,0.656914
29,2,4,0.646816
29,2,5,0.634242
29,2,6,0.619438
29,2,7,0.602653
29,2,8,0.584126
29,2,9,0.56408
29,2,10,0.542714
29,2,11,0.520205
29,3,0,1
29,3,1,0.631558
29,3,2,0.627491
29,3,3,0.62081
29,3,4,0.61165
29,3,5,0.60018
29,3,6,0.586594
29,3,7,0.571092
29,3,8,0.553874
29,3,9,0.535131
29,3,10,0.515039
29,3,11,0.493759
29,4,0,1
29,4,1,0.593445
29,4,2,0.589756
29,4,3,0.58368
29,4,4,0.57532
29,4,5,0.564807
29,4,6,0.552293
29,4,7,0.53794
29,4,8,0.521915
29,4,9,0.504379
29,4,10,0.485486
29,4,11,0.465381
29,5,0,1
29,5,1,0.554708
29,5,2,0.551337
29,5,3,0.545775
29,5,4,0.5381
29,5,5,0.528417
29,5,6,0.516844
29,5,7,0.503515
29,5,8,0.488567
29,5,9,0.472138
29,5,10,0.454361
29,5,11,0.435363
29,6,0,1
29,6,1,0.515497
29,6,2,0.512397
29,6,3,0.507274
29,6,4,0.50019
29,6,5,0.491228
29,6,6,0.480483
29,6,7,0.468064
29,6,8,0.454086
29,6,9,0.438665
29,6,10,0.421916
29,6,11,0.403952
29,7,0,1
29,7,1,0.475918
29,7,2,0.473051
29,7,3,0.468307
29,7,4,0.461736
29,7,5,0.453403
29,7,6,0.443388
29,7,7,0.43178
29,7,8,0.418673
29,7,9,0.404168
29,7,10,0.388363
29,7,11,0.371357
29,8,0,1
29,8,1,0.436048
29,8,2,0.433383
29,8,3,0.428968
29,8,4,0.422845
29,8,5,0.415066
29,8,6,0.405697
29,8,7,0.394811
29,8,8,0.382489
29,8,9,0.368814
29,8,10,0.353874
29,8,11,0.337752
29,9,0,1
29,9,1,0.427277
29,9,2,0.424653
29,9,3,0.420305
29,9,4,0.414272
29,9,5,0.406605
29,9,6,0.397368
29,9,7,0.38663
29,9,8,0.374469
29,9,9,0.360966
29,9,10,0.346204
29,9,11,0.330268
29,10,0,1
29,10,1,0.465128
29,10,2,0.462318
29,10,3,0.457668
29,10,4,0.451224
29,10,5,0.443049
29,10,6,0.433217
29,10,7,0.421813
29,10,8,0.408928
29,10,9,0.394656
29,10,10,0.379093
29,10,11,0.362333
29,11,0,1
29,11,1,0.50238
29,11,2,0.499361
29,11,3,0.49437
29,11,4,0.487465
29,11,5,0.478721
29,11,6,0.468229
29,11,7,0.45609
29,11,8,0.442412
29,11,9,0.427305
29,11,10,0.410879
29,11,11,0.393241
29,12,0,1
29,12,1,0.538888
29,12,2,0.535632
29,12,3,0.530256
29,12,4,0.522831
29,12,5,0.513451
29,12,6,0.502226
29,12,7,0.489279
29,12,8,0.474736
29,12,9,0.458726
29,12,10,0.441375
29,12,11,0.422805
29,13,0,1
29,13,1,0.574462
29,13,2,0.570936
29,13,3,0.565123
29,13,4,0.557113
29,13,5,0.547022
29,13,6,0.534987
29,13,7,0.521153
29,13,8,0.505671
29,13,9,0.488692
29,13,10,0.470358
29,13,11,0.450807
29,14,0,1
29,14,1,0.608845
29,14,2,0.605012
29,14,3,0.598705
29,14,4,0.590039
29,14,5,0.579158
29,14,6,0.56623
29,14,7,0.551431
29,14,8,0.53494
29,14,9,0.516931
29,14,10,0.497566
29,14,11,0.476997
29,15,0,1
29,15,1,0.641696
29,15,2,0.637516
29,15,3,0.630653
29,15,4,0.621255
29,15,5,0.609503
29,15,6,0.595604
29,15,7,0.579769
29,15,8,0.56221
29,15,9,0.543124
29,15,10,0.522696
29,15,11,0.501089
29,16,0,1
29,16,1,0.672552
29,16,2,0.667983
29,16,3,0.660504
29,16,4,0.650303
29,16,5,0.637608
29,16,6,0.622672
29,16,7,0.605749
29,16,8,0.587083
29,16,9,0.5669
29,16,10,0.545402
29,16,11,0.522766
29,17,0,1
29,17,1,0.700796
29,17,2,0.695802
29,17,3,0.687657
29,17,4,0.676598
29,17,5,0.662911
29,17,6,0.646903
29,17,7,0.628873
29,17,8,0.609102
29,17,9,0.587839
29,17,10,0.565304
29,17,11,0.541684
29,18,0,1
29,18,1,0.72562
29,18,2,0.720183
29,18,3,0.711349
29,18,4,0.699416
29,18,5,0.684738
29,18,6,0.667676
29,18,7,0.648579
29,18,8,0.62776
29,18,9,0.60549
29,18,10,0.582003
29,18,11,0.557491
29,19,0,1
29,19,1,0.746019
29,19,2,0.740155
29,19,3,0.730665
29,19,4,0.717914
29,19,5,0.702322
29,19,6,0.684309
29,19,7,0.664265
29,19,8,0.64253
29,19,9,0.619396
29,19,10,0.5951
29,19,11,0.569841
29,20,0,1
29,20,1,0.760859
29,20,2,0.754639
29,20,3,0.74461
29,20,4,0.731197
29,20,5,0.714878
29,20,6,0.69612
29,20,7,0.675345
29,20,8,0.652916
29,20,9,0.629133
29,20,10,0.60424
29,20,11,0.578433
30,0,0,1
30,0,1,1
30,0,2,1
30,0,3,1
30,0,4,1
30,0,5,1
30,0,6,1
30,0,7,1
30,0,8,1
30,0,9,1
30,0,10,1
30,0,11,1
30,1,0,1
30,1,1,0.724023
30,1,2,0.718616
30,1,3,0.70983
30,1,4,0.697957
30,1,5,0.683346
30,1,6,0.666356
30,1,7,0.647331
30,1,8,0.626581
30,1,9,0.604378
30,1,10,0.580952
30,1,11,0.556498
30,2,0,1
30,2,1,0.685708
30,2,2,0.68095
30,2,3,0.673174
30,2,4,0.662589
30,2,5,0.649449
30,2,6,0.634029
30,2,7,0.616605
30,2,8,0.597435
30,2,9,0.576759
30,2,10,0.554784
30,2,11,0.531694
30,3,0,1
30,3,1,0.646649
30,3,2,0.642411
30,3,3,0.635457
30,3,4,0.625937
30,3,5,0.614043
30,3,6,0.599986
30,3,7,0.583985
30,3,8,0.566255
30,3,9,0.546999
30,3,10,0.526403
30,3,11,0.504635
30,4,0,1
30,4,1,0.60707
30,4,2,0.603254
30,4,3,0.596975
30,4,4,0.588345
30,4,5,0.577507
30,4,6,0.564628
30,4,7,0.549882
30,4,8,0.533446
30,4,9,0.515493
30,4,10,0.496183
30,4,11,0.475668
30,5,0,1
30,5,1,0.567112
30,5,2,0.563646
30,5,3,0.557929
30,5,4,0.550047
30,5,5,0.540111
30,5,6,0.528252
30,5,7,0.51461
30,5,8,0.49933
30,5,9,0.482559
30,5,10,0.464436
30,5,11,0.445093
30,6,0,1
30,6,1,0.526872
30,6,2,0.523698
30,6,3,0.518455
30,6,4,0.511209
30,6,5,0.502048
30,6,6,0.491075
30,6,7,0.478404
30,6,8,0.464156
30,6,9,0.448453
30,6,10,0.431416
30,6,11,0.413161
30,7,0,1
30,7,1,0.486415
30,7,2,0.48349
30,7,3,0.478651
30,7,4,0.471951
30,7,5,0.46346
30,7,6,0.453261
30,7,7,0.441447
30,7,8,0.428119
30,7,9,0.41338
30,7,10,0.397334
30,7,11,0.380081
30,8,0,1
30,8,1,0.44579
30,8,2,0.443078
30,8,3,0.438587
30,8,4,0.43236
30,8,5,0.424453
30,8,6,0.414933
30,8,7,0.403879
30,8,8,0.391373
30,8,9,0.377503
30,8,10,0.362359
30,8,11,0.346028
30,9,0,1
30,9,1,0.442479
30,9,2,0.439783
30,9,3,0.435318
30,9,4,0.429127
30,9,5,0.421263
30,9,6,0.411795
30,9,7,0.400799
30,9,8,0.388356
30,9,9,0.374553
30,9,10,0.359479
30,9,11,0.34322
30,10,0,1
30,10,1,0.481437
30,10,2,0.47854
30,10,3,0.473747
30,10,4,0.467108
30,10,5,0.458693
30,10,6,0.448582
30,10,7,0.436866
30,10,8,0.423645
30,10,9,0.409017
30,10,10,0.393086
30,10,11,0.375951
30,11,0,1
30,11,1,0.519953
30,11,2,0.516825
30,11,3,0.511656
30,11,4,0.504509
30,11,5,0.49547
30,11,6,0.484637
30,11,7,0.47212
30,11,8,0.458038
30,11,9,0.442507
30,11,10,0.425646
30,11,11,0.407568
30,12,0,1
30,12,1,0.557911
30,12,2,0.554516
30,12,3,0.548914
30,12,4,0.541187
30,12,5,0.531439
30,12,6,0.519794
30,12,7,0.506386
30,12,8,0.491353
30,12,9,0.474837
30,12,10,0.456971
30,12,11,0.437885
30,13,0,1
30,13,1,0.595152
30,13,2,0.591448
30,13,3,0.585347
30,13,4,0.576954
30,13,5,0.566401
30,13,6,0.553843
30,13,7,0.539442
30,13,8,0.523366
30,13,9,0.505778
30,13,10,0.486834
30,13,11,0.466678
30,14,0,1
30,14,1,0.631461
30,14,2,0.627395
30,14,3,0.620716
30,14,4,0.611558
30,14,5,0.600091
30,14,6,0.586508
30,14,7,0.571009
30,14,8,0.553795
30,14,9,0.535054
30,14,10,0.514966
30,14,11,0.493689
30,15,0,1
30,15,1,0.666532
30,15,2,0.662044
30,15,3,0.654694
30,15,4,0.644659
30,15,5,0.632159
30,15,6,0.617436
30,15,7,0.600735
30,15,8,0.582293
30,15,9,0.562331
30,15,10,0.541047
30,15,11,0.518616
30,16,0,1
30,16,1,0.699932
30,16,2,0.694952
30,16,3,0.686829
30,16,4,0.675797
30,16,5,0.662143
30,16,6,0.64617
30,16,7,0.628176
30,16,8,0.60844
30,16,9,0.587211
30,16,10,0.564709
30,16,11,0.54112
30,17,0,1
30,17,1,0.731036
30,17,2,0.725491
30,17,3,0.716491
30,17,4,0.704351
30,17,5,0.689439
30,17,6,0.672133
30,17,7,0.652791
30,17,8,0.631733
30,17,9,0.609237
30,17,10,0.585537
30,17,11,0.560828
30,18,0,1
30,18,1,0.758954
30,18,2,0.752783
30,18,3,0.742826
30,18,4,0.729501
30,18,5,0.713278
30,18,6,0.694618
30,18,7,0.67394
30,18,8,0.651601
30,18,9,0.627902
30,18,10,0.603086
30,18,11,0.577349
30,19,0,1
30,19,1,0.782457
30,19,2,0.775638
30,19,3,0.764712
30,19,4,0.750217
30,19,5,0.732734
30,19,6,0.712807
30,19,7,0.690909
30,19,8,0.667429
30,19,9,0.642678
30,19,10,0.616904
30,19,11,0.590298
30,20,0,1
30,20,1,0.799981
30,20,2,0.792585
30,20,3,0.780813
30,20,4,0.765322
30,20,5,0.746793
30,20,6,0.725843
30,20,7,0.702982
30,20,8,0.678619
30,20,9,0.653069
30,20,10,0.626577
30,20,11,0.599328
31,0,0,1
31,0,1,1
31,0,2,1
31,0,3,1
31,0,4,1
31,0,5,1
31,0,6,1
31,0,7,1
31,0,8,1
31,0,9,1
31,0,10,1
31,0,11,1
31,1,0,1
31,1,1,0.737834
31,1,2,0.732149
31,1,3,0.722933
31,1,4,0.710522
31,1,5,0.695308
31,1,6,0.677687
31,1,7,0.658031
31,1,8,0.636669
31,1,9,0.613885
31,1,10,0.589917
31,1,11,0.564958
31,2,0,1
31,2,1,0.697763
31,2,2,0.692818
31,2,3,0.68475
31,2,4,0.673789
31,2,5,0.660216
31,2,6,0.644329
31,2,7,0.626424
31,2,8,0.606775
31,2,9,0.585632
31,2,10,0.563211
31,2,11,0.539698
31,3,0,1
31,3,1,0.657328
31,3,2,0.652959
31,3,3,0.645798
31,3,4,0.636008
31,3,5,0.623795
31,3,6,0.609387
31,3,7,0.593016
31,3,8,0.574909
31,3,9,0.555278
31,3,10,0.534316
31,3,11,0.512194
31,4,0,1
31,4,1,0.616645
31,4,2,0.612734
31,4,3,0.606304
31,4,4,0.597473
31,4,5,0.586397
31,4,6,0.573249
31,4,7,0.558216
31,4,8,0.541481
31,4,9,0.523224
31,4,10,0.503614
31,4,11,0.482804
31,5,0,1
31,5,1,0.575784
31,5,2,0.572247
31,5,3,0.566417
31,5,4,0.558383
31,5,5,0.548264
31,5,6,0.536196
31,5,7,0.522327
31,5,8,0.506809
31,5,9,0.489791
31,5,10,0.47142
31,5,11,0.451831
31,6,0,1
31,6,1,0.534793
31,6,2,0.531565
31,6,3,0.526235
31,6,4,0.518872
31,6,5,0.509568
31,6,6,0.49843
31,6,7,0.485578
31,6,8,0.471137
31,6,9,0.455233
31,6,10,0.43799
31,6,11,0.419528
31,7,0,1
31,7,1,0.493703
31,7,2,0.490736
31,7,3,0.485829
31,7,4,0.479037
31,7,5,0.470432
31,7,6,0.460101
31,7,7,0.448141
31,7,8,0.434655
31,7,9,0.41975
31,7,10,0.403532
31,7,11,0.386105
31,8,0,1
31,8,1,0.452537
31,8,2,0.449792
31,8,3,0.445246
31,8,4,0.438945
31,8,5,0.430946
31,8,6,0.42132
31,8,7,0.410146
31,8,8,0.39751
31,8,9,0.383502
31,8,10,0.368214
31,8,11,0.351736
31,9,0,1
31,9,1,0.454922
31,9,2,0.452165
31,9,3,0.447601
31,9,4,0.441273
31,9,5,0.433241
31,9,6,0.423576
31,9,7,0.412359
31,9,8,0.399677
31,9,9,0.38562
31,9,10,0.37028
31,9,11,0.353749
31,10,0,1
31,10,1,0.49484
31,10,2,0.491866
31,10,3,0.486948
31,10,4,0.480141
31,10,5,0.471518
31,10,6,0.461167
31,10,7,0.449183
31,10,8,0.435673
31,10,9,0.420742
31,10,10,0.404497
31,10,11,0.387042
31,11,0,1
31,11,1,0.534463
31,11,2,0.531238
31,11,3,0.525912
31,11,4,0.518554
31,11,5,0.509255
31,11,6,0.498124
31,11,7,0.48528
31,11,8,0.470847
31,11,9,0.454951
31,11,10,0.437717
31,11,11,0.419264
31,12,0,1
31,12,1,0.573711
31,12,2,0.570191
31,12,3,0.564388
31,12,4,0.556391
31,12,5,0.546317
31,12,6,0.534299
31,12,7,0.520485
31,12,8,0.505024
31,12,9,0.488066
31,12,10,0.469755
31,12,11,0.450225
31,13,0,1
31,13,1,0.612468
31,13,2,0.608599
31,13,3,0.602236
31,13,4,0.593494
31,13,5,0.582523
31,13,6,0.569493
31,13,7,0.554586
31,13,8,0.537983
31,13,9,0.51986
31,13,10,0.500381
31,13,11,0.479701
31,14,0,1
31,14,1,0.650571
31,14,2,0.646286
31,14,3,0.639257
31,14,4,0.62964
31,14,5,0.61763
31,14,6,0.603446
31,14,7,0.587311
31,14,8,0.569444
31,14,9,0.550051
31,14,10,0.529322
31,14,11,0.507424
31,15,0,1
31,15,1,0.687782
31,15,2,0.682993
31,15,3,0.675168
31,15,4,0.664521
31,15,5,0.651308
31,15,6,0.635809
31,15,7,0.618303
31,15,8,0.599053
31,15,9,0.578297
31,15,10,0.556246
31,15,11,0.533084
31,16,0,1
31,16,1,0.723738
31,16,2,0.718338
31,16,3,0.709559
31,16,4,0.697698
31,16,5,0.683099
31,16,6,0.666121
31,16,7,0.647108
31,16,8,0.626371
31,16,9,0.604179
31,16,10,0.580765
31,16,11,0.556321
31,17,0,1
31,17,1,0.757882
31,17,2,0.751737
31,17,3,0.74182
31,17,4,0.728545
31,17,5,0.712376
31,17,6,0.693771
31,17,7,0.673146
31,17,8,0.650859
31,17,9,0.627207
31,17,10,0.602434
31,17,11,0.576737
31,18,0,1
31,18,1,0.789328
31,18,2,0.782294
31,18,3,0.77105
31,18,4,0.756178
31,18,5,0.738296
31,18,6,0.717976
31,18,7,0.695706
31,18,8,0.671882
31,18,9,0.64682
31,18,10,0.620764
31,18,11,0.593905
31,19,0,1
31,19,1,0.816684
31,19,2,0.808642
31,19,3,0.795941
31,19,4,0.779385
31,19,5,0.759769
31,19,6,0.73778
31,19,7,0.713964
31,19,8,0.68874
31,19,9,0.662423
31,19,10,0.635251
31,19,11,0.6074
31,20,0,1
31,20,1,0.837867
31,20,2,0.828827
31,20,3,0.814737
31,20,4,0.796645
31,20,5,0.775516
31,20,6,0.752126
31,20,7,0.727055
31,20,8,0.700725
31,20,9,0.673441
31,20,10,0.645423
31,20,11,0.616832
32,0,0,1
32,0,1,1
32,0,2,1
32,0,3,1
32,0,4,1
32,0,5,1
32,0,6,1
32,0,7,1
32,0,8,1
32,0,9,1
32,0,10,1
32,0,11,1
32,1,0,1
32,1,1,0.745522
32,1,2,0.739669
32,1,3,0.730196
32,1,4,0.717466
32,1,5,0.701898
32,1,6,0.683909
32,1,7,0.663888
32,1,8,0.642177
32,1,9,0.619064
32,1,10,0.594788
32,1,11,0.569548
32,2,0,1
32,2,1,0.704407
32,2,2,0.699353
32,2,3,0.691114
32,2,4,0.679935
32,2,5,0.666112
32,2,6,0.649957
32,2,7,0.631778
32,2,8,0.611859
32,2,9,0.590453
32,2,10,0.567782
32,2,11,0.544033
32,3,0,1
32,3,1,0.663174
32,3,2,0.65873
32,3,3,0.65145
32,3,4,0.641505
32,3,5,0.629112
32,3,6,0.614505
32,3,7,0.597925
32,3,8,0.579607
32,3,9,0.559766
32,3,10,0.5386
32,3,11,0.516283
32,4,0,1
32,4,1,0.621861
32,4,2,0.617897
32,4,3,0.611381
32,4,4,0.602438
32,4,5,0.591227
32,4,6,0.577929
32,4,7,0.562734
32,4,8,0.545833
32,4,9,0.527408
32,4,10,0.507631
32,4,11,0.486658
32,5,0,1
32,5,1,0.580492
32,5,2,0.576915
32,5,3,0.571021
32,5,4,0.562903
32,5,5,0.552682
32,5,6,0.540498
32,5,7,0.526503
32,5,8,0.510852
32,5,9,0.493699
32,5,10,0.475191
32,5,11,0.455466
32,6,0,1
32,6,1,0.539082
32,6,2,0.535824
32,6,3,0.530446
32,6,4,0.523018
32,6,5,0.513634
32,6,6,0.502405
32,6,7,0.489453
32,6,8,0.474906
32,6,9,0.458891
32,6,10,0.441535
32,6,11,0.422959
32,7,0,1
32,7,1,0.497641
32,7,2,0.494651
32,7,3,0.489706
32,7,4,0.482863
32,7,5,0.474195
32,7,6,0.463792
32,7,7,0.451751
32,7,8,0.438179
32,7,9,0.423183
32,7,10,0.406871
32,7,11,0.389349
32,8,0,1
32,8,1,0.456176
32,8,2,0.453413
32,8,3,0.448838
32,8,4,0.442496
32,8,5,0.434447
32,8,6,0.424762
32,8,7,0.413522
32,8,8,0.400815
32,8,9,0.386732
32,8,10,0.371365
32,8,11,0.354807
32,9,0,1
32,9,1,0.464416
32,9,2,0.461611
32,9,3,0.456967
32,9,4,0.450531
32,9,5,0.442366
32,9,6,0.432546
32,9,7,0.421155
32,9,8,0.408284
32,9,9,0.394027
32,9,10,0.37848
32,9,11,0.361737
32,10,0,1
32,10,1,0.505099
32,10,2,0.502064
32,10,3,0.497047
32,10,4,0.490105
32,10,5,0.481316
32,10,6,0.470773
32,10,7,0.458577
32,10,8,0.444838
32,10,9,0.429666
32,10,10,0.413174
32,10,11,0.39547
32,11,0,1
32,11,1,0.545616
32,11,2,0.542313
32,11,3,0.536859
32,11,4,0.52933
32,11,5,0.519822
32,11,6,0.508452
32,11,7,0.495345
32,11,8,0.480632
32,11,9,0.464446
32,11,10,0.446916
32,11,11,0.428166
32,12,0,1
32,12,1,0.58592
32,12,2,0.582297
32,12,3,0.576328
32,12,4,0.56811
32,12,5,0.557769
32,12,6,0.545448
32,12,7,0.531305
32,12,8,0.515499
32,12,9,0.498187
32,12,10,0.479519
32,12,11,0.459636
32,13,0,1
32,13,1,0.62594
32,13,2,0.621933
32,13,3,0.615349
32,13,4,0.606315
32,13,5,0.594997
32,13,6,0.581579
32,13,7,0.566257
32,13,8,0.549223
32,13,9,0.530666
32,13,10,0.510757
32,13,11,0.489655
32,14,0,1
32,14,1,0.665574
32,14,2,0.661099
32,14,3,0.653769
32,14,4,0.64376
32,14,5,0.631291
32,14,6,0.616601
32,14,7,0.599934
32,14,8,0.581528
32,14,9,0.561601
32,14,10,0.54035
32,14,11,0.517951
32,15,0,1
32,15,1,0.704669
32,15,2,0.699611
32,15,3,0.691365
32,15,4,0.680177
32,15,5,0.666344
32,15,6,0.650179
32,15,7,0.631989
32,15,8,0.612058
32,15,9,0.590642
32,15,10,0.567961
32,15,11,0.544203
32,16,0,1
32,16,1,0.742978
32,16,2,0.737181
32,16,3,0.727794
32,16,4,0.715172
32,16,5,0.699722
32,16,6,0.681857
32,16,7,0.661958
32,16,8,0.640363
32,16,9,0.617359
32,16,10,0.593186
32,16,11,0.568038
32,17,0,1
32,17,1,0.780088
32,17,2,0.77334
32,17,3,0.76252
32,17,4,0.748152
32,17,5,0.730802
