minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
25,8,3,39.9705
25,8,4,40.8573
25,8,5,41.97
25,8,6,43.2911
25,8,7,44.8022
25,8,8,46.4848
25,8,9,48.321
25,8,10,50.2939
25,8,11,52.3882
25,9,0,43.0005
25,9,1,43.1194
25,9,2,43.4741
25,9,3,44.0591
25,9,4,44.8651
25,9,5,45.8807
25,9,6,47.0922
25,9,7,48.485
25,9,8,50.044
25,9,9,51.754
25,9,10,53.6007
25,9,11,55.5705
25,10,0,47.2004
25,10,1,47.3088
25,10,2,47.6323
25,10,3,48.1668
25,10,4,48.9052
25,10,5,49.8385
25,10,6,50.9561
25,10,7,52.246
25,10,8,53.6958
25,10,9,55.293
25,10,10,57.0253
25,10,11,58.8806
25,11,0,48.6004
25,11,1,48.7056
25,11,2,49.02
25,11,3,49.5395
25,11,4,50.2577
25,11,5,51.1664
25,11,6,52.2555
25,11,7,53.5141
25,11,8,54.9305
25,11,9,56.4928
25,11,10,58.1893
25,11,11,60.0087
25,12,0,44.4005
25,12,1,44.5156
25,12,2,44.8593
25,12,3,45.4264
25,12,4,46.2087
25,12,5,47.1953
25,12,6,48.374
25,12,7,49.7309
25,12,8,51.2519
25,12,9,52.923
25,12,10,54.7302
25,12,11,56.6607
25,13,0,40.2005
25,13,1,40.3277
25,13,2,40.7068
25,13,3,41.3309
25,13,4,42.1891
25,13,5,43.2675
25,13,6,44.5502
25,13,7,46.02
25,13,8,47.6596
25,13,9,49.4522
25,13,10,51.3817
25,13,11,53.4333
25,14,0,36.0006
25,14,1,36.1425
25,14,2,36.565
25,14,3,37.2586
25,14,4,38.2084
25,14,5,39.3959
25,14,6,40.8005
25,14,7,42.4005
25,14,8,44.1747
25,14,9,46.1029
25,14,10,48.1668
25,14,11,50.3496
25,15,0,31.8006
25,15,1,31.9612
25,15,2,32.4382
25,15,3,33.2181
25,15,4,34.28
25,15,5,35.5989
25,15,6,37.1473
25,15,7,38.8978
25,15,8,40.8245
25,15,9,42.9036
25,15,10,45.1141
25,15,11,47.4375
25,16,0,27.6007
25,16,1,27.7856
25,16,2,28.333
25,16,3,29.2226
25,16,4,30.4243
25,16,5,31.903
25,16,6,33.622
25,16,7,35.5466
25,16,8,37.6452
25,16,9,39.8903
25,16,10,42.2587
25,16,11,44.7308
25,17,0,23.4009
25,17,1,23.6186
25,17,2,24.2603
25,17,3,25.2935
25,17,4,26.6728
25,17,5,28.3478
25,17,6,30.2695
25,17,7,32.3938
25,17,8,34.6837
25,17,9,37.1085
25,17,10,39.6434
25,17,11,42.2687
25,18,0,19.201
25,18,1,19.4659
25,18,2,20.2396
25,18,3,21.4672
25,18,4,23.0764
25,18,5,24.9936
25,18,6,27.1536
25,18,7,29.5032
25,18,8,32.0006
25,18,9,34.6139
25,18,10,37.3186
25,18,11,40.0964
25,19,0,15.0013
25,19,1,15.3388
25,19,2,16.3095
25,19,3,17.8101
25,19,4,19.72
25,19,5,21.9326
25,19,6,24.3655
25,19,7,26.9592
25,19,8,29.6715
25,19,9,32.4728
25,19,10,35.3418
25,19,11,38.2633
25,20,0,10.8019
25,20,1,11.2659
25,20,2,12.5555
25,20,3,14.4513
25,20,4,16.7487
25,20,5,19.3049
25,20,6,22.03
25,20,7,24.8685
25,20,8,27.7856
25,20,9,30.7591
25,20,10,33.774
25,20,11,36.8201
26,0,0,5.21536
26,0,1,6.11882
26,0,2,8.25591
26,0,3,10.9252
26,0,4,13.8217
26,0,5,16.8285
26,0,6,19.8957
26,0,7,22.9991
26,0,8,26.1258
26,0,9,29.2684
26,0,10,32.4222
26,0,11,35.5843
26,1,0,9.40851
26,1,1,9.93781
26,1,2,11.3789
26,1,3,13.4417
26,1,4,15.8858
26,1,5,18.5612
26,1,6,21.3813
26,1,7,24.2957
26,1,8,27.2742
26,1,9,30.2979
26,1,10,33.3545
26,1,11,36.4357
26,2,0,13.6059
26,2,1,13.9771
26,2,2,15.036
26,2,3,16.6517
26,2,4,18.6805
26,2,5,21.0029
26,2,6,23.5321
26,2,7,26.2084
26,2,8,28.991
26,2,9,31.8522
26,2,10,34.7724
26,2,11,37.738
26,3,0,17.8045
26,3,1,18.0898
26,3,2,18.9198
26,3,3,20.2277
26,3,4,21.9281
26,3,5,23.9374
26,3,6,26.1847
26,3,7,28.614
26,3,8,31.1827
26,3,9,33.8591
26,3,10,36.6197
26,3,11,39.4467
26,4,0,22.0036
26,4,1,22.2351
26,4,2,22.9155
26,4,3,24.0067
26,4,4,25.4558
26,4,5,27.2059
26,4,6,29.2027
26,4,7,31.3994
26,4,8,33.7568
26,4,9,36.2436
26,4,10,38.835
26,4,11,41.5114
26,5,0,26.2031
26,5,1,26.3977
26,5,2,26.9733
26,5,3,27.9063
26,5,4,29.1623
26,5,5,30.7018
26,5,6,32.4845
26,5,7,34.4726
26,5,8,36.6328
26,5,9,38.9364
26,5,10,41.3594
26,5,11,43.8821
26,6,0,30.4026
26,6,1,30.5706
26,6,2,31.069
26,6,3,31.8823
26,6,4,32.9873
26,6,5,34.3558
26,6,6,35.9578
26,6,7,37.7635
26,6,8,39.7452
26,6,9,41.8779
26,6,10,44.1398
26,6,11,46.5119
26,7,0,34.6023
26,7,1,34.75
26,7,2,35.1892
26,7,3,35.9093
26,7,4,36.8939
26,7,5,38.1224
26,7,6,39.5722
26,7,7,41.2199
26,7,8,43.0428
26,7,9,45.0196
26,7,10,47.1309
26,7,11,49.3595
26,8,0,38.8021
26,8,1,38.9338
26,8,2,39.3263
26,8,3,39.972
26,8,4,40.8588
26,8,5,41.9714
26,8,6,43.2925
26,8,7,44.8036
26,8,8,46.4861
26,8,9,48.3223
26,8,10,50.2951
26,8,11,52.3893
26,9,0,43.0019
26,9,1,43.1208
26,9,2,43.4755
26,9,3,44.0604
26,9,4,44.8665
26,9,5,45.882
26,9,6,47.0935
26,9,7,48.4863
26,9,8,50.0452
26,9,9,51.7552
26,9,10,53.6019
26,9,11,55.5716
26,10,0,47.2017
26,10,1,47.31
26,10,2,47.6336
26,10,3,48.168
26,10,4,48.9064
26,10,5,49.8397
26,10,6,50.9572
26,10,7,52.2471
26,10,8,53.6969
26,10,9,55.2941
26,10,10,57.0263
26,10,11,58.8816
26,11,0,47.6017
26,11,1,47.7091
26,11,2,48.03
26,11,3,48.5601
26,11,4,49.2926
26,11,5,50.2187
26,11,6,51.328
26,11,7,52.6087
26,11,8,54.0489
26,11,9,55.636
26,11,10,57.3578
26,11,11,59.2027
26,12,0,44.4018
26,12,1,44.517
26,12,2,44.8607
26,12,3,45.4277
26,12,4,46.21
26,12,5,47.1966
26,12,6,48.3752
26,12,7,49.7321
26,12,8,51.2531
26,12,9,52.9241
26,12,10,54.7313
26,12,11,56.6618
26,13,0,40.202
26,13,1,40.3291
26,13,2,40.7082
26,13,3,41.3323
26,13,4,42.1905
26,13,5,43.2689
26,13,6,44.5515
26,13,7,46.0213
26,13,8,47.6609
26,13,9,49.4534
26,13,10,51.3829
26,13,11,53.4344
26,14,0,36.0022
26,14,1,36.1442
26,14,2,36.5667
26,14,3,37.2602
26,14,4,38.2099
26,14,5,39.3975
26,14,6,40.802
26,14,7,42.4019
26,14,8,44.176
26,14,9,46.1042
26,14,10,48.168
26,14,11,50.3508
26,15,0,31.8025
26,15,1,31.9631
26,15,2,32.4401
26,15,3,33.2199
26,15,4,34.2818
26,15,5,35.6006
26,15,6,37.1489
26,15,7,38.8994
26,15,8,40.826
26,15,9,42.905
26,15,10,45.1154
26,15,11,47.4388
26,16,0,27.6029
26,16,1,27.7878
26,16,2,28.3351
26,16,3,29.2246
26,16,4,30.4263
26,16,5,31.9049
26,16,6,33.6238
26,16,7,35.5483
26,16,8,37.6468
26,16,9,39.8919
26,16,10,42.2601
26,16,11,44.7321
26,17,0,23.4034
26,17,1,23.6212
26,17,2,24.2627
26,17,3,25.2958
26,17,4,26.6751
26,17,5,28.35
26,17,6,30.2714
26,17,7,32.3957
26,17,8,34.6854
26,17,9,37.1101
26,17,10,39.6449
26,17,11,42.2701
26,18,0,19.2042
26,18,1,19.4689
26,18,2,20.2425
26,18,3,21.47
26,18,4,23.079
26,18,5,24.996
26,18,6,27.1558
26,18,7,29.5053
26,18,8,32.0025
26,18,9,34.6156
26,18,10,37.3202
26,18,11,40.0979
26,19,0,15.0053
26,19,1,15.3428
26,19,2,16.3132
26,19,3,17.8135
26,19,4,19.7231
26,19,5,21.9354
26,19,6,24.368
26,19,7,26.9615
26,19,8,29.6736
26,19,9,32.4746
26,19,10,35.3435
26,19,11,38.2649
26,20,0,10.8074
26,20,1,11.2712
26,20,2,12.5603
26,20,3,14.4554
26,20,4,16.7523
26,20,5,19.308
26,20,6,22.0327
26,20,7,24.8709
26,20,8,27.7878
26,20,9,30.761
26,20,10,33.7757
26,20,11,36.8217
27,0,0,5.21536
27,0,1,6.11882
27,0,2,8.25591
27,0,3,10.9252
27,0,4,13.8217
27,0,5,16.8285
27,0,6,19.8957
27,0,7,22.9991
27,0,8,26.1258
27,0,9,29.2684
27,0,10,32.4222
27,0,11,35.5843
27,1,0,9.40851
27,1,1,9.93781
27,1,2,11.3789
27,1,3,13.4417
27,1,4,15.8858
27,1,5,18.5612
27,1,6,21.3813
27,1,7,24.2957
27,1,8,27.2742
27,1,9,30.2979
27,1,10,33.3545
27,1,11,36.4357
27,2,0,13.6059
27,2,1,13.9771
27,2,2,15.036
27,2,3,16.6517
27,2,4,18.6805
27,2,5,21.0029
27,2,6,23.5321
27,2,7,26.2084
27,2,8,28.991
27,2,9,31.8522
27,2,10,34.7724
27,2,11,37.738
27,3,0,17.8045
27,3,1,18.0898
27,3,2,18.9198
27,3,3,20.2277
27,3,4,21.9281
27,3,5,23.9374
27,3,6,26.1847
27,3,7,28.614
27,3,8,31.1827
27,3,9,33.8591
27,3,10,36.6197
27,3,11,39.4467
27,4,0,22.0036
27,4,1,22.2351
27,4,2,22.9155
27,4,3,24.0067
27,4,4,25.4558
27,4,5,27.2059
27,4,6,29.2027
27,4,7,31.3994
27,4,8,33.7568
27,4,9,36.2436
27,4,10,38.835
27,4,11,41.5114
27,5,0,26.2031
27,5,1,26.3977
27,5,2,26.9733
27,5,3,27.9063
27,5,4,29.1623
27,5,5,30.7018
27,5,6,32.4845
27,5,7,34.4726
27,5,8,36.6328
27,5,9,38.9364
27,5,10,41.3594
27,5,11,43.8821
27,6,0,30.4026
27,6,1,30.5706
27,6,2,31.069
27,6,3,31.8823
27,6,4,32.9873
27,6,5,34.3558
27,6,6,35.9578
27,6,7,37.7635
27,6,8,39.7452
27,6,9,41.8779
27,6,10,44.1398
27,6,11,46.5119
27,7,0,34.6023
27,7,1,34.75
27,7,2,35.1892
27,7,3,35.9093
27,7,4,36.8939
27,7,5,38.1224
27,7,6,39.5722
27,7,7,41.2199
27,7,8,43.0428
27,7,9,45.0196
27,7,10,47.1309
27,7,11,49.3595
27,8,0,38.8021
27,8,1,38.9338
27,8,2,39.3263
27,8,3,39.972
27,8,4,40.8588
27,8,5,41.9714
27,8,6,43.2925
27,8,7,44.8036
27,8,8,46.4861
27,8,9,48.3223
27,8,10,50.2951
27,8,11,52.3893
27,9,0,43.0019
27,9,1,43.1208
27,9,2,43.4755
27,9,3,44.0604
27,9,4,44.8665
27,9,5,45.882
27,9,6,47.0935
27,9,7,48.4863
27,9,8,50.0452
27,9,9,51.7552
27,9,10,53.6019
27,9,11,55.5716
27,10,0,43.4005
27,10,1,43.5183
27,10,2,43.8698
27,10,3,44.4495
27,10,4,45.2486
27,10,5,46.2558
27,10,6,47.4578
27,10,7,48.8401
27,10,8,50.3881
27,10,9,52.0869
27,10,10,53.9222
27,10,11,55.8806
27,11,0,43.4018
27,11,1,43.5197
27,11,2,43.8712
27,11,3,44.4509
27,11,4,45.25
27,11,5,46.2571
27,11,6,47.459
27,11,7,48.8414
27,11,8,50.3893
27,11,9,52.088
27,11,10,53.9233
27,11,11,55.8817
27,12,0,43.4018
27,12,1,43.5197
27,12,2,43.8712
27,12,3,44.4509
27,12,4,45.25
27,12,5,46.2571
27,12,6,47.459
27,12,7,48.8414
27,12,8,50.3893
27,12,9,52.088
27,12,10,53.9233
27,12,11,55.8817
27,13,0,40.202
27,13,1,40.3291
27,13,2,40.7082
27,13,3,41.3323
27,13,4,42.1905
27,13,5,43.2689
27,13,6,44.5515
27,13,7,46.0213
27,13,8,47.6609
27,13,9,49.4534
27,13,10,51.3829
27,13,11,53.4344
27,14,0,36.0022
27,14,1,36.1442
27,14,2,36.5667
27,14,3,37.2602
27,14,4,38.2099
27,14,5,39.3975
27,14,6,40.802
27,14,7,42.4019
27,14,8,44.176
27,14,9,46.1042
27,14,10,48.168
27,14,11,50.3508
27,15,0,31.8025
27,15,1,31.9631
27,15,2,32.4401
27,15,3,33.2199
27,15,4,34.2818
27,15,5,35.6006
27,15,6,37.1489
27,15,7,38.8994
27,15,8,40.826
27,15,9,42.905
27,15,10,45.1154
27,15,11,47.4388
27,16,0,27.6029
27,16,1,27.7878
27,16,2,28.3351
27,16,3,29.2246
27,16,4,30.4263
27,16,5,31.9049
27,16,6,33.6238
27,16,7,35.5483
27,16,8,37.6468
27,16,9,39.8919
27,16,10,42.2601
27,16,11,44.7321
27,17,0,23.4034
27,17,1,23.6212
27,17,2,24.2627
27,17,3,25.2958
27,17,4,26.6751
27,17,5,28.35
27,17,6,30.2714
27,17,7,32.3957
27,17,8,34.6854
27,17,9,37.1101
27,17,10,39.6449
27,17,11,42.2701
27,18,0,19.2042
27,18,1,19.4689
27,18,2,20.2425
27,18,3,21.47
27,18,4,23.079
27,18,5,24.996
27,18,6,27.1558
27,18,7,29.5053
27,18,8,32.0025
27,18,9,34.6156
27,18,10,37.3202
27,18,11,40.0979
27,19,0,15.0053
27,19,1,15.3428
27,19,2,16.3132
27,19,3,17.8135
27,19,4,19.7231
27,19,5,21.9354
27,19,6,24.368
27,19,7,26.9615
27,19,8,29.6736
27,19,9,32.4746
27,19,10,35.3435
27,19,11,38.2649
27,20,0,10.8074
27,20,1,11.2712
27,20,2,12.5603
27,20,3,14.4554
27,20,4,16.7523
27,20,5,19.308
27,20,6,22.0327
27,20,7,24.8709
27,20,8,27.7878
27,20,9,30.761
27,20,10,33.7757
27,20,11,36.8217
28,0,0,5.20384
28,0,1,6.10901
28,0,2,8.24864
28,0,3,10.9197
28,0,4,13.8174
28,0,5,16.825
28,0,6,19.8927
28,0,7,22.9965
28,0,8,26.1236
28,0,9,29.2664
28,0,10,32.4204
28,0,11,35.5826
28,1,0,9.40213
28,1,1,9.93177
28,1,2,11.3737
28,1,3,13.4373
28,1,4,15.8821
28,1,5,18.558
28,1,6,21.3785
28,1,7,24.2932
28,1,8,27.272
28,1,9,30.2959
28,1,10,33.3527
28,1,11,36.4341
28,2,0,13.6015
28,2,1,13.9728
28,2,2,15.032
28,2,3,16.6481
28,2,4,18.6773
28,2,5,21
28,2,6,23.5296
28,2,7,26.2061
28,2,8,28.989
28,2,9,31.8503
28,2,10,34.7707
28,2,11,37.7365
28,3,0,17.8011
28,3,1,18.0865
28,3,2,18.9167
28,3,3,20.2247
28,3,4,21.9253
28,3,5,23.9349
28,3,6,26.1824
28,3,7,28.6119
28,3,8,31.1808
28,3,9,33.8573
28,3,10,36.618
28,3,11,39.4452
28,4,0,22.0009
28,4,1,22.2324
28,4,2,22.9129
28,4,3,24.0042
28,4,4,25.4535
28,4,5,27.2037
28,4,6,29.2007
28,4,7,31.3975
28,4,8,33.755
28,4,9,36.242
28,4,10,38.8335
28,4,11,41.51
28,5,0,26.2008
28,5,1,26.3955
28,5,2,26.9711
28,5,3,27.9041
28,5,4,29.1602
28,5,5,30.6998
28,5,6,32.4826
28,5,7,34.4709
28,5,8,36.6311
28,5,9,38.9348
28,5,10,41.3579
28,5,11,43.8807
28,6,0,30.4007
28,6,1,30.5686
28,6,2,31.067
28,6,3,31.8804
28,6,4,32.9855
28,6,5,34.354
28,6,6,35.9561
28,6,7,37.7619
28,6,8,39.7437
28,6,9,41.8765
28,6,10,44.1384
28,6,11,46.5106
28,7,0,34.6006
28,7,1,34.7482
28,7,2,35.1875
28,7,3,35.9077
28,7,4,36.8923
28,7,5,38.1209
28,7,6,39.5707
28,7,7,41.2184
28,7,8,43.0414
28,7,9,45.0182
28,7,10,47.1296
28,7,11,49.3583
28,8,0,38.8005
28,8,1,38.9322
28,8,2,39.3248
28,8,3,39.9705
28,8,4,40.8573
28,8,5,41.97
28,8,6,43.2911
28,8,7,44.8022
28,8,8,46.4848
28,8,9,48.321
28,8,10,50.2939
28,8,11,52.3882
28,9,0,39.2
28,9,1,39.3304
28,9,2,39.719
28,9,3,40.3584
28,9,4,41.2369
28,9,5,42.3396
28,9,6,43.6495
28,9,7,45.1486
28,9,8,46.8188
28,9,9,48.6424
28,9,10,50.6028
28,9,11,52.6847
28,10,0,39.2005
28,10,1,39.3309
28,10,2,39.7195
28,10,3,40.3589
28,10,4,41.2374
28,10,5,42.3401
28,10,6,43.65
28,10,7,45.1491
28,10,8,46.8192
28,10,9,48.6428
28,10,10,50.6032
28,10,11,52.6851
28,11,0,39.202
28,11,1,39.3324
28,11,2,39.721
28,11,3,40.3604
28,11,4,41.2388
28,11,5,42.3415
28,11,6,43.6513
28,11,7,45.1504
28,11,8,46.8205
28,11,9,48.644
28,11,10,50.6043
28,11,11,52.6862
28,12,0,39.202
28,12,1,39.3324
28,12,2,39.721
28,12,3,40.3604
28,12,4,41.2388
28,12,5,42.3415
28,12,6,43.6513
28,12,7,45.1504
28,12,8,46.8205
28,12,9,48.644
28,12,10,50.6043
28,12,11,52.6862
28,13,0,39.2005
28,13,1,39.3309
28,13,2,39.7195
28,13,3,40.3589
28,13,4,41.2374
28,13,5,42.3401
28,13,6,43.65
28,13,7,45.1491
28,13,8,46.8192
28,13,9,48.6428
28,13,10,50.6032
28,13,11,52.6851
28,14,0,36.0006
28,14,1,36.1425
28,14,2,36.565
28,14,3,37.2586
28,14,4,38.2084
28,14,5,39.3959
28,14,6,40.8005
28,14,7,42.4005
28,14,8,44.1747
28,14,9,46.1029
28,14,10,48.1668
28,14,11,50.3496
28,15,0,31.8006
28,15,1,31.9612
28,15,2,32.4382
28,15,3,33.2181
28,15,4,34.28
28,15,5,35.5989
28,15,6,37.1473
28,15,7,38.8978
28,15,8,40.8245
28,15,9,42.9036
28,15,10,45.1141
28,15,11,47.4375
28,16,0,27.6007
28,16,1,27.7856
28,16,2,28.333
28,16,3,29.2226
28,16,4,30.4243
28,16,5,31.903
28,16,6,33.622
28,16,7,35.5466
28,16,8,37.6452
28,16,9,39.8903
28,16,10,42.2587
28,16,11,44.7308
28,17,0,23.4009
28,17,1,23.6186
28,17,2,24.2603
28,17,3,25.2935
28,17,4,26.6728
28,17,5,28.3478
28,17,6,30.2695
28,17,7,32.3938
28,17,8,34.6837
28,17,9,37.1085
28,17,10,39.6434
28,17,11,42.2687
28,18,0,19.201
28,18,1,19.4659
28,18,2,20.2396
28,18,3,21.4672
28,18,4,23.0764
28,18,5,24.9936
28,18,6,27.1536
28,18,7,29.5032
28,18,8,32.0006
28,18,9,34.6139
28,18,10,37.3186
28,18,11,40.0964
28,19,0,15.0013
28,19,1,15.3388
28,19,2,16.3095
28,19,3,17.8101
28,19,4,19.72
28,19,5,21.9326
28,19,6,24.3655
28,19,7,26.9592
28,19,8,29.6715
28,19,9,32.4728
28,19,10,35.3418
28,19,11,38.2633
28,20,0,10.8019
28,20,1,11.2659
28,20,2,12.5555
28,20,3,14.4513
28,20,4,16.7487
28,20,5,19.3049
28,20,6,22.03
28,20,7,24.8685
28,20,8,27.7856
28,20,9,30.7591
28,20,10,33.774
28,20,11,36.8201
29,0,0,5.2
29,0,1,6.10574
29,0,2,8.24621
29,0,3,10.9179
29,0,4,13.8159
29,0,5,16.8238
29,0,6,19.8917
29,0,7,22.9957
29,0,8,26.1228
29,0,9,29.2657
29,0,10,32.4197
29,0,11,35.582
29,1,0,9.4
29,1,1,9.92975
29,1,2,11.3719
29,1,3,13.4358
29,1,4,15.8808
29,1,5,18.5569
29,1,6,21.3776
29,1,7,24.2924
29,1,8,27.2712
29,1,9,30.2952
29,1,10,33.3521
29,1,11,36.4335
29,2,0,13.6
29,2,1,13.9714
29,2,2,15.0306
29,2,3,16.6469
29,2,4,18.6762
29,2,5,20.999
29,2,6,23.5287
29,2,7,26.2053
29,2,8,28.9883
29,2,9,31.8496
29,2,10,34.7701
29,2,11,37.7359
29,3,0,17.8
29,3,1,18.0854
29,3,2,18.9156
29,3,3,20.2237
29,3,4,21.9244
29,3,5,23.9341
29,3,6,26.1817
29,3,7,28.6112
29,3,8,31.1801
29,3,9,33.8568
29,3,10,36.6175
29,3,11,39.4446
29,4,0,22
29,4,1,22.2315
29,4,2,22.912
29,4,3,24.0033
29,4,4,25.4527
29,4,5,27.2029
29,4,6,29.2
29,4,7,31.3968
29,4,8,33.7544
29,4,9,36.2414
29,4,10,38.833
29,4,11,41.5095
29,5,0,26.2
29,5,1,26.3947
29,5,2,26.9704
29,5,3,27.9034
29,5,4,29.1596
29,5,5,30.6992
29,5,6,32.482
29,5,7,34.4703
29,5,8,36.6306
29,5,9,38.9343
29,5,10,41.3575
29,5,11,43.8803
29,6,0,30.4
29,6,1,30.568
29,6,2,31.0664
29,6,3,31.8798
29,6,4,32.9848
29,6,5,34.3535
29,6,6,35.9555
29,6,7,37.7614
29,6,8,39.7432
29,6,9,41.876
29,6,10,44.138
29,6,11,46.5102
29,7,0,34.6
29,7,1,34.7477
29,7,2,35.1869
29,7,3,35.9071
29,7,4,36.8917
29,7,5,38.1203
29,7,6,39.5702
29,7,7,41.218
29,7,8,43.0409
29,7,9,45.0178
29,7,10,47.1292
29,7,11,49.3579
29,8,0,35.0006
29,8,1,35.1466
29,8,2,35.5809
29,8,3,36.2933
29,8,4,37.2677
29,8,5,38.4843
29,8,6,39.9209
29,8,7,41.5548
29,8,8,43.3636
29,8,9,45.3264
29,8,10,47.424
29,8,11,49.6395
29,9,0,35
29,9,1,35.146
29,9,2,35.5803
29,9,3,36.2927
29,9,4,37.2671
29,9,5,38.4838
29,9,6,39.9204
29,9,7,41.5543
29,9,8,43.3631
29,9,9,45.3259
29,9,10,47.4236
29,9,11,49.6391
29,10,0,35.0006
29,10,1,35.1466
29,10,2,35.5809
29,10,3,36.2933
29,10,4,37.2677
29,10,5,38.4843
29,10,6,39.9209
29,10,7,41.5548
29,10,8,43.3636
29,10,9,45.3264
29,10,10,47.424
29,10,11,49.6395
29,11,0,35.0023
29,11,1,35.1483
29,11,2,35.5826
29,11,3,36.2949
29,11,4,37.2693
29,11,5,38.4858
29,11,6,39.9224
29,11,7,41.5562
29,11,8,43.365
29,11,9,45.3277
29,11,10,47.4253
29,11,11,49.6407
29,12,0,35.0023
29,12,1,35.1483
29,12,2,35.5826
29,12,3,36.2949
29,12,4,37.2693
29,12,5,38.4858
29,12,6,39.9224
29,12,7,41.5562
29,12,8,43.365
29,12,9,45.3277
29,12,10,47.4253
29,12,11,49.6407
29,13,0,35.0006
29,13,1,35.1466
29,13,2,35.5809
29,13,3,36.2933
29,13,4,37.2677
29,13,5,38.4843
29,13,6,39.9209
29,13,7,41.5548
29,13,8,43.3636
29,13,9,45.3264
29,13,10,47.424
29,13,11,49.6395
29,14,0,35
29,14,1,35.146
29,14,2,35.5803
29,14,3,36.2927
29,14,4,37.2671
29,14,5,38.4838
29,14,6,39.9204
29,14,7,41.5543
29,14,8,43.3631
29,14,9,45.3259
29,14,10,47.4236
29,14,11,49.6391
29,15,0,31.8
29,15,1,31.9606
29,15,2,32.4376
29,15,3,33.2175
29,15,4,34.2794
29,15,5,35.5983
29,15,6,37.1467
29,15,7,38.8973
29,15,8,40.824
29,15,9,42.9031
29,15,10,45.1136
29,15,11,47.4371
29,16,0,27.6
29,16,1,27.7849
29,16,2,28.3323
29,16,3,29.2219
29,16,4,30.4237
29,16,5,31.9024
29,16,6,33.6214
29,16,7,35.546
29,16,8,37.6447
29,16,9,39.8898
29,16,10,42.2583
29,16,11,44.7303
29,17,0,23.4
29,17,1,23.6178
29,17,2,24.2594
29,17,3,25.2927
29,17,4,26.6721
29,17,5,28.3471
29,17,6,30.2688
29,17,7,32.3932
29,17,8,34.6831
29,17,9,37.108
29,17,10,39.6429
29,17,11,42.2682
29,18,0,19.2
29,18,1,19.4648
29,18,2,20.2386
29,18,3,21.4663
29,18,4,23.0755
29,18,5,24.9928
29,18,6,27.1529
29,18,7,29.5025
29,18,8,32
29,18,9,34.6133
29,18,10,37.3181
29,18,11,40.0959
29,19,0,15
29,19,1,15.3375
29,19,2,16.3083
29,19,3,17.809
29,19,4,19.719
29,19,5,21.9317
29,19,6,24.3647
29,19,7,26.9585
29,19,8,29.6709
29,19,9,32.4721
29,19,10,35.3412
29,19,11,38.2628
29,20,0,10.8
29,20,1,11.2641
29,20,2,12.5539
29,20,3,14.4499
29,20,4,16.7475
29,20,5,19.3039
29,20,6,22.0291
29,20,7,24.8676
29,20,8,27.7849
29,20,9,30.7584
29,20,10,33.7734
29,20,11,36.8196
30,0,0,5.20384
30,0,1,6.10901
30,0,2,8.24864
30,0,3,10.9197
30,0,4,13.8174
30,0,5,16.825
30,0,6,19.8927
30,0,7,22.9965
30,0,8,26.1236
30,0,9,29.2664
30,0,10,32.4204
30,0,11,35.5826
30,1,0,9.40213
30,1,1,9.93177
30,1,2,11.3737
30,1,3,13.4373
30,1,4,15.8821
30,1,5,18.558
30,1,6,21.3785
30,1,7,24.2932
30,1,8,27.272
30,1,9,30.2959
30,1,10,33.3527
30,1,11,36.4341
30,2,0,13.6015
30,2,1,13.9728
30,2,2,15.032
30,2,3,16.6481
30,2,4,18.6773
30,2,5,21
30,2,6,23.5296
30,2,7,26.2061
30,2,8,28.989
30,2,9,31.8503
30,2,10,34.7707
30,2,11,37.7365
30,3,0,17.8011
30,3,1,18.0865
30,3,2,18.9167
30,3,3,20.2247
30,3,4,21.9253
30,3,5,23.9349
30,3,6,26.1824
30,3,7,28.6119
30,3,8,31.1808
30,3,9,33.8573
30,3,10,36.618
30,3,11,39.4452
30,4,0,22.0009
30,4,1,22.2324
30,4,2,22.9129
30,4,3,24.0042
30,4,4,25.4535
30,4,5,27.2037
30,4,6,29.2007
30,4,7,31.3975
30,4,8,33.755
30,4,9,36.242
30,4,10,38.8335
30,4,11,41.51
30,5,0,26.2008
30,5,1,26.3955
30,5,2,26.9711
30,5,3,27.9041
30,5,4,29.1602
30,5,5,30.6998
30,5,6,32.4826
30,5,7,34.4709
30,5,8,36.6311
30,5,9,38.9348
30,5,10,41.3579
30,5,11,43.8807
30,6,0,30.4007
30,6,1,30.5686
30,6,2,31.067
30,6,3,31.8804
30,6,4,32.9855
30,6,5,34.354
30,6,6,35.9561
30,6,7,37.7619
30,6,8,39.7437
30,6,9,41.8765
30,6,10,44.1384
30,6,11,46.5106
30,7,0,30.8026
30,7,1,30.9684
30,7,2,31.4605
30,7,3,32.2639
30,7,4,33.3563
30,7,5,34.7102
30,7,6,36.2966
30,7,7,38.0862
30,7,8,40.052
30,7,9,42.1692
30,7,10,44.4162
30,7,11,46.7744
30,8,0,30.8006
30,8,1,30.9664
30,8,2,31.4585
30,8,3,32.2621
30,8,4,33.3545
30,8,5,34.7085
30,8,6,36.2949
30,8,7,38.0846
30,8,8,40.0505
30,8,9,42.1678
30,8,10,44.4149
30,8,11,46.7731
30,9,0,30.8
30,9,1,30.9658
30,9,2,31.4579
30,9,3,32.2614
30,9,4,33.3539
30,9,5,34.7079
30,9,6,36.2944
30,9,7,38.0841
30,9,8,40.05
30,9,9,42.1673
30,9,10,44.4144
30,9,11,46.7726
30,10,0,30.8006
30,10,1,30.9664
30,10,2,31.4585
